date,buyer_country,supplier_country,buyer,supplier,buyer_address,supplier_address,notify_party,notify_address,manufacturer,origin_country,destination_country,port_of_loading,port_of_discharge,hs_code,product_description,shipping_marks,quantity,quantity_unit,weight_kg,amount_usd,bill_number,container_number,brand
2026-01-04,美国,中国,ALL WEATHER WINDOWS LTD,DONGYING DYNAMIC HI TECH,18550 118A AVE NW ,BUILDING M DONGYING ECOMONIC DEVELOPMENT DISTRICT DONGYING CITY CHANDONG ,ALL WEATHER WINDOWS LTD,18550 118A AVE NW ,,"CN, CHINA",,QINGDAO,LONG BEACH,761010,PVC EXTRUSION PROFILES FOR WINDOWS AND DOORSPVC EXTRUSION PROFILES FOR WINDOWS AND DOORSPVC EXTRUSION PROFILES FOR WINDOWS AND DOORS,S/T NO:??Q TY:??C/T NO: ??S/T NO:??Q TY:??C/T NO: ??S/T NO:??Q TY:??C/T NO: ??,15450.0,PKG,60500.0,0.0,PYMNCN105688537,"OOCU8532269,CSNU7621627,TRHU5454638",
2026-01-04,美国,中国,,DONGYING GIAYOUNG PRECISION METAL C,N/A,1049 TIANSHAN ROAD SHENGLI INDUSTRIAL PARK DONGYING SHANDONG 257067 CN,N/A,N/A,,"CN, CHINA",,QINGDAO,LONG BEACH,845430,INVESTMENT CASTING HTS:,PO#291568 PO#291586 PO#291983,6.0,PKG,2570.0,0.0,EXDO62Y0280802,FFAU3502772,
2026-01-04,美国,中国,CASHCO INC,DONGYING HIGHYOND INVESTMENT CASTING CO LTD,607 WEST 15TH STREET , NIU ZHUANG INDUSTRIAL PARK SHANDONG ,CASHCO INC,607 WEST 15TH STREET ,,"CN, CHINA",,QINGDAO,LOS ANGELES,930320,PUMP BONNET . .,B/L 29945730 FROM DONGYING HIGHYOND ORDER PO 138648 BONNET; 8300; 3 & 4 DRAWING NO. 070- EL-2-06610-00 QTY 27PCS 1 OF 1,1.0,PKG,294.0,0.0,CHQFHQD25120134,EMCU8371540,
2026-01-04,美国,中国,VERIDIAN FLOW INTERNATIONAL INC,DONGYING LANHENG TRADE CO LTD,18479 AGUIRO ST ROWLAND HEIGHTS CA 91748 , DONGYING DISTRICT DONGYING CITY SHANDONG PROVINCE ZHAI JING ,SHIPPING 1 INC,1783 W 2ND ST POMONA CA 91766 ,,"CN, CHINA",,"SHENZHEN,YANTIAN",LOS ANGELES,,FAUCET,NO MARKS,1113.0,PKG,17450.0,0.0,YQNLSHSE3913679,TCNU9974470,
2026-01-04,美国,中国,PACIFIC UPHOLSTERY SUPPLY CORP,DONGYING JOFO FILTRATION TECHNOLOGY,325 EAST ALONDRA BLVD GARDENACA90248 US , NO 160 XUANZHOU ROAD DONGYING SD257092 CN ,N/A,N/A,,"CN, CHINA",,QINGDAO,LONG BEACH,701931,PP SPUNBOND FILAMENT NONWOVENPP SPUNBOND FILAMENT NONWOVEN,WIDTH____INCHES WEIGHT_____OZ-SQ.YARDCOLORWIDTH____INCHES WEIGHT_____OZ-SQ.YARD COLOR,96.0,ROL,22833.0,0.0,EILP25TAO282996D,"OOCU8065890,OOLU9478847",
2026-01-04,美国,中国,AA ENGINEERING & PROGRAMMING CONSUL,DONGYING GIAYOUNG PRECISION METAL C,33246 HANNIBAL ROAD FULSHEAR TX 77 441 USA, NO 1049 TIANSHAN ROAD SHENGLI INDUSTRIAL PARK DONGYING SHANDONG CHINA ,AXIOM WORLDWIDE LOGISTIX INC,545 PLAZA VERDE DR STE 100 HOUSTO N TX 77038 ,,"CN, CHINA",,NINGBO,"HOUSTON,TX",845430,INVESTMENT CASTING,NO MARKS,4.0,PKG,1891.0,0.0,KFUIQDOHOU25B019,TCNU6507560,
2026-01-03,美国,中国香港,YOUNGQUIST BROTHERS INC,DONGYING ANDY PETROLEUM MACHINERY C,15465 PINE RIDGE ROAD FT MYERS FL 33908 USA ,2-406 DONGKAI FORTUNE BUILDINGNANYI ROAD 225# DEVELOPMENT ZONE D ONGYING CITY SHANDONG PROVINCE,YOUNGQUIST BROTHERS INC,15465 PINE RIDGE ROAD FT MYERS FL 33908 USA ,,"HK, HONG KONG",,Pusan,PORT EVERGLADES,150500,SEALING GREASE,ANDYPETROLEUM,2.0,CAS,1158.0,0.0,MGNGMIA25090240,FSCU8218940,
2026-01-03,美国,中国,RUPP MARINE INC,DONGYING HEIFULL METAL PRODUCTS CO LTD,4761 SE ANCHOR AVE STUART FL34997 USA , NO 601 YUNHE ROAD DONGCHEN G DONGYING CITY SHANDONG PROVINCE CHINA ,RUPP MARINE INC,4761 SE ANCHOR AVE STUART FL34997 USA ,,"CN, CHINA",,Pusan,MIAMI,845590,CASTINGS,MIAMI PORT C/NO.1-1 MADE IN CHINA,1.0,CAS,472.0,0.0,CLPHCMSMIA251103,TXGU8118765,
2026-01-03,美国,加拿大,DONGYING ADANMI INTERNATIONAL TRADE CO LTD,EASYBUY TRADE LTD, ROOM708 7TH FLOOR FENGSHANG SQUARE SHENGXING ROAD KENLI ,309-1751 SHEPPARD AVE EAST NORTH YORK ON M2J 0A4 CANADA ,DONGYING ADANMI INTERNATIONAL TRADE CO LTD, ROOM708 7TH FLOOR FENGSHANG SQUARE SHENGXING ROAD KENLI ,,"CA, CANADA",,City of Vancouver,"TACOMA,WA",220190,WATERS NOT SWEETND OR FLAVORED NESOI; ICE ANDINVOICE NO FC- BROOKSIDE DARK CHOCOLATE NUTELLA HAZELNUT SPREAD DOWNY LIGHT OCEAN MIST DAWN PLATINUM ULTRA CONCENTRATED CERS IL,//,1736.0,CTN,22000.0,0.0,YMJAW195229810,SEGU4365182,
2026-01-03,美国,中国,MARINE HARDWARE INC,DONGYING HENGTAI IMPORT & EXPORT CO LTD,14560 N E 91ST COURT REDMOND WA 98052 USA , DONGSAN ROAD DONGYING CHINA ,MARINE HARDWARE INC,14560 N E 91ST COURT REDMOND WA 98052 USA ,,"CN, CHINA",,QINGDAO,"TACOMA,WA",845430,INVESTMENT CASTING(NUT),NO MARKS,1.0,PKG,511.0,0.0,WJLNPDSE251129D,SEGU9847248,
2026-01-02,美国,中国,XYLEM WATER SYSTEMS USA MICHELE MOODY,DONGYING GIAYOUNG PRECISION METAL NO1049 WEST 5TH,1 GOULDS DRIVE AUBURN NY 13021 US, ROAD DONGYING DISTRICT SHANDONG DONGYING CN ,XYLEM WATER SYSTEMS USA MICHELE MOODY,1 GOULDS DRIVE AUBURN NY 13021 US,,"CN, CHINA",,QINGDAO,"NEW YORK,NY",845430,INVESTMENT CASTING,XYLEM WATER USA,6.0,CTN,70.0,1400.0,SHPT29943388,EGSU1324783,
2026-01-02,美国,圣赫勒拿岛（英）,ZENITH CREST INC,DONGYING JIASHI COMMERCE AND TRADE CO LTD,755 BLAKE ST STE 490 DENVER CO 80202 UNITED STATES OF DENVER CO80202 US , NO 312 SECTION 1 BLDG 28 ECO VALLEY NO 38HUANGLU ROAD DONGYING SG CN ,N/A,N/A,,"SH, SAINT HELENA",,Port of Seattle,LOS ANGELES,481029,PRINTING PAPERBOARD,NO MARKS,28.0,CTN,19320.0,0.0,PPILSHP69010,UACU3939730,
2026-01-02,美国,中国,SOULBRAIN MI,DONGYING HITECH SPRING CHEMICAL IND,47050 FIVE MILE ROAD NORTHVILLE TOW,47050 FIVE MILE ROAD NORTHVILLE TOW,SOULBRAIN MI,2141 TOUBY PIKE KOKOMO IN USA JUN S ,,"CN, CHINA",,QINGDAO,LOS ANGELES,283650,DIMETHYL CARBONATE CLASS NO UN NODIMETHYL CARBONATE CLASS NO UN NO,NMNM,2.0,TNK,40000.72,0.0,MAEU262578378,"BAFU8630829,BAFU8635184",
2026-01-02,美国,中国,VICTAULIC COMPANY,DONGYING GIAYOUNG PRECISION METAL WEST XIWU, 157 COMMERCE PARK DRIVE EASTON PA 18045 US , ROAD SHENGLI INDUSTRY PARK DONGYING SHANDONG CN ,N/A,N/A,,"CN, CHINA",,QINGDAO,City of New York,845430,INVESTMENT CASTING HTS:,VICTAULIC C/NO.1-2 MADE IN CHINA,2.0,PKG,660.0,0.0,EXDO62Y0279762,CSNU6493373,
2026-01-02,美国,中国,MOTORTECH LLC,DONGYING BAOFENG AUTO PARTS CO LTD,802 WILLOW RUN AIRPORT YPSILANTI MI 48198 , NO 66 SHENGXING ROAD KENLI ECONOMICDEVELOPMENT ZONE DONGYING SHANDON G 257500 CHINA ,MOTORTECH LLC,802 WILLOW RUN AIRPORT YPSILANTI MI 48198 ,,"CN, CHINA",,QINGDAO,LOS ANGELES,681310,DISC BRAKE PADS & BRAKE SHOESDISC BRAKE PADSDISC BRAKE PADSDISC BRAKE PADSDISC BRAKE PADS &BRAKE SHOESDISC BRAKE PADS,NO MARKSNO MARKSNO MARKSNO MARKSNO MARKSNO MARKS,160.0,PKG,93059.0,0.0,QCAQQOE251215,"YLEU2527518,ZXJU0246279,ZXJU0246258,ZXJU0246263,YLEU2527502,ZXJU0246284",
2025-12-31,哈萨克斯坦,中国,ТОО ТЕПЛО ЭНЕРГЕТИЧЕСКАЯ КОРПОРАЦИЯ,DONGYING RUNGOLD CO LTD,КАЗАХСТАН Г. АЛМАТЫ УЛ. ОРДЖОНИКИДЗЕ 103/33,КИТАЙ DONGYING CITY SHANDNONG PROVINCE DONGYING COMPREHENSIVE BONDED Z,,,"DONGYING RUNGOLD CO., LTD",China,Kazakhstan,,,4011800000,"1. TIRES FOR SPECIAL EQUIPMENT/ШИНЫ ДЛЯ СПЕЦТЕХНИКИ GREAMARK 23.5-25 PR28, TTF E3/L3, TIRES FOR SPECIAL EQUIPMENT/ШИНЫ ДЛЯ СПЕЦТЕХНИКИ GREAMARK 23.5-25 PR28, TTF E3/L3",,34.0,ШТ,7480.0,15617.39,,,GREAMARK
2025-12-31,巴基斯坦,中国,WINNER CHEMICAL WORKS,DONGYING LIANGXIN PETROCHEMICAL TECHNOLOGY DEVELOPMENT LIMITED,"PLOT NO.17, ST. NO. 2, SHAFIQUE ABAD BUND ROAD, Lahore", COMPANYNO.117 GUANGQING ROAD  DINGZHUANG  GUANGRAO  DONGYING CITY  CHINA.,,,,China,,Qingdao,KAPS,29021910,CYCLOPENTANE,,12000.0,KG,12000.0,20385.0764,KMTCTAO8191965,,
2025-12-31,厄瓜多尔,中国,ZAIMELLA DEL ECUADOR S A,DONGYING SHENZHOU NON WOVENS,,,,,,CHINA,,,,5603110000,TELA NO TEJIDA,,482220.0,M2,5780.05,8194.684,,,SIN MARCA
2025-12-31,巴基斯坦,中国,ESSITY PAKISTAN LIMITED,DONGYING RICH CHEMICAL CO LTD,"A/69, SITE, MANGHOPIR ROAD, PO BOX # 3659, Karachi West",11TH FLOOR  NO.270  NANYI ROAD  DONGYING  SHANDONG  CHINA,,,,China,,Qingdao,KAPS,29031200,METHYLENE CHLORIDE LOT NO. 202511 MANUFACTURING DATE: 21/11/2025 EXPIRY DATE: 20/11/2027 (QTY: 21600 KGS),,21600.0,KG,21600.0,20407.511,799510732081,,
2025-12-31,厄瓜多尔,中国,ZAIMELLA DEL ECUADOR S A,DONGYING SHENZHOU NON WOVENS,,,,,,CHINA,,,,5603110000,TELA NO TEJIDA,,387600.0,M2,4977.9,7333.692,,,SIN MARCA
2025-12-31,厄瓜多尔,中国,ZAIMELLA DEL ECUADOR S A,DONGYING SHENZHOU NON WOVENS,,,,,,CHINA,,,,5603110000,TELA NO TEJIDA,,191887.5,M2,2508.7,3630.66,,,SIN MARCA
2025-12-31,厄瓜多尔,中国,ZAIMELLA DEL ECUADOR S A,DONGYING SHENZHOU NON WOVENS,,,,,,CHINA,,,,5603110000,TELA NO TEJIDA,,616770.0,M2,7490.0,11345.606,,,SIN MARCA
2025-12-31,哈萨克斯坦,中国,ТОО ТЕПЛО ЭНЕРГЕТИЧЕСКАЯ КОРПОРАЦИЯ,DONGYING RUNGOLD CO LTD,КАЗАХСТАН Г. АЛМАТЫ УЛ. ОРДЖОНИКИДЗЕ 103/33,КИТАЙ DONGYING CITY SHANDNONG PROVINCE DONGYING COMPREHENSIVE BONDED Z,,,"DONGYING RUNGOLD CO., LTD",China,Kazakhstan,,,4011800000,"1. TIRES FOR SPECIAL EQUIPMENT/ШИНЫ ДЛЯ СПЕЦТЕХНИКИ GREAMARK 10-16.5 PR10, TL, SKS1, TIRES FOR SPECIAL EQUIPMENT/ШИНЫ ДЛЯ СПЕЦТЕХНИКИ GREAMARK 10-16.5 PR10, TL, SKS1",,12.0,ШТ,252.0,594.93,,,GREAMARK
2025-12-31,厄瓜多尔,中国,ZAIMELLA DEL ECUADOR S A,DONGYING SHENZHOU NON WOVENS,,,,,,CHINA,,,,5603110000,TELA NO TEJIDA,,479400.0,M2,6223.5,9070.62,,,SIN MARCA
2025-12-31,厄瓜多尔,中国,ZAIMELLA DEL ECUADOR S A,DONGYING SHENZHOU NON WOVENS,,,,,,CHINA,,,,5603110000,TELA NO TEJIDA,,546750.0,M2,6450.0,9291.283,,,SIN MARCA
2025-12-31,厄瓜多尔,中国,ZAIMELLA DEL ECUADOR S A,DONGYING SHENZHOU NON WOVENS,,,,,,CHINA,,,,5603110000,TELA NO TEJIDA,,12580.0,M2,163.1,238.025,,,SIN MARCA
2025-12-31,厄瓜多尔,中国,ZAIMELLA DEL ECUADOR S A,DONGYING SHENZHOU NON WOVENS,,,,,,CHINA,,,,5603110000,TELA NO TEJIDA,,295042.5,M2,3532.65,5013.848,,,SIN MARCA
2025-12-31,哈萨克斯坦,中国,ТОО ТЕПЛО ЭНЕРГЕТИЧЕСКАЯ КОРПОРАЦИЯ,DONGYING RUNGOLD CO LTD,КАЗАХСТАН Г. АЛМАТЫ УЛ. ОРДЖОНИКИДЗЕ 103/33,КИТАЙ DONGYING CITY SHANDNONG PROVINCE DONGYING COMPREHENSIVE BONDED Z,,,"DONGYING RUNGOLD CO., LTD",China,Kazakhstan,,,4011800000,"1. TIRES FOR SPECIAL EQUIPMENT/ШИНЫ ДЛЯ СПЕЦТЕХНИКИ GREAMARK 20.5/70-16 PR14, TTF, E3/L3, TIRES FOR SPECIAL EQUIPMENT/ШИНЫ ДЛЯ СПЕЦТЕХНИКИ GREAMARK 20.5/70-16 PR14, TTF, E3/L3",,12.0,ШТ,576.0,1145.9,,,GREAMARK
2025-12-31,厄瓜多尔,中国,ZAIMELLA DEL ECUADOR S A,DONGYING SHENZHOU NON WOVENS,,,,,,CHINA,,,,5603110000,TELA NO TEJIDA,,17680.0,M2,228.5,334.521,,,SIN MARCA
2025-12-31,巴基斯坦,中国,PROSPERITY WEAVING MILLS LIMITED,DONGYING PENGJIE YARN DYED FABRIC CO LTD,"91-B-1, M.M.ALAM ROAD, GULBERG-III, Lahore Gulberg Town","NO.38 ,GUANGKAI ROAD,GUANGRAO COUNTY ECONOMIC AND TECHNOLOGICAL DEVELOPMENT ZONE,DONGYING,SHANDONG,CHINA",,,,China                         ,,Qingdao,KAPS,52052800,"NE 80S/1 COMBED COMPACT 100% COTTON YARN FOR WEAVING
(EVIDENCE GD KAPS-HC-101726-13-12-2025)",,17404.38,KG,17400.0,77243.2186,JJCQDKRA5550273,,
2025-12-31,印度,中国,FESTO INDIA PRIVATE LIMITED,DONGYING GIAYOUNG PRECISION METAL CO LTD,"237-B, BOMMASANDRA INDL.AREA  BANGALORE HOSUR HIGHWAY ","NO 1049, TIANSHAN ROAD, SHENGLI IND USTRIAL OARK DONGYING SHANDONG Shan ghai, , China China",,,,China (CN),,Qingdao,BANGALORE,84819090,VALVE BODY  VZZA-13-T-S6 8120786 / PARTS OF PNEUMATIC VALVE VALVE BODY  VZZA-13-T-S6 8120786,,1800.0,PCS,0.0,14662.08,,,
2025-12-31,哈萨克斯坦,中国,АО КАЗБУРГАЗ,DONGYING LAKE PETROLEUM TECHNOLOGY CO LTD,"КАЗАХСТАН БУРЛИНСКИЙ РАЙОН, Г. АКСАЙ ПРОМЗОНА, ДОМ 58Н","КИТАЙ DONGYING CITY, SHANDONG PROVINCE ROOM 1505 A#, HUATAI CENTER, HUANGHE ROAD",,,"DONGYING LAKE PETROLEUM TECHNOLOGY CO., LTD",China,Kazakhstan,,,8544609009,"1. КАБЕЛЬ WDZ OIL 125, 444MCM, КАБЕЛЬ WDZ OIL 125, 444MCM",,280.0,М,700.0,17241.21,,,"DONGYING LAKE PETROLEUM TECHNOLOGY CO., LTD"
2025-12-31,厄瓜多尔,中国,ZAIMELLA DEL ECUADOR S A,DONGYING SHENZHOU NON WOVENS,,,,,,CHINA,,,,5603110000,TELA NO TEJIDA,,469200.0,M2,6078.7,8877.628,,,SIN MARCA
2025-12-31,厄瓜多尔,中国,ZAIMELLA DEL ECUADOR S A,DONGYING SHENZHOU NON WOVENS,,,,,,CHINA,,,,5603110000,TELA NO TEJIDA,,655987.5,M2,8575.6,12411.792,,,SIN MARCA
2025-12-31,哈萨克斯坦,中国,ТОО ТЕПЛО ЭНЕРГЕТИЧЕСКАЯ КОРПОРАЦИЯ,DONGYING RUNGOLD CO LTD,КАЗАХСТАН Г. АЛМАТЫ УЛ. ОРДЖОНИКИДЗЕ 103/33,КИТАЙ DONGYING CITY SHANDNONG PROVINCE DONGYING COMPREHENSIVE BONDED Z,,,"DONGYING RUNGOLD CO., LTD",China,Kazakhstan,,,4011800000,"1. TIRES FOR SPECIAL EQUIPMENT/ШИНЫ ДЛЯ СПЕЦТЕХНИКИ GREAMARK 23.5/70-16 PR14, TTF, E3/L3, TIRES FOR SPECIAL EQUIPMENT/ШИНЫ ДЛЯ СПЕЦТЕХНИКИ GREAMARK 23.5/70-16 PR14, TTF, E3/L3",,12.0,ШТ,576.0,1145.9,,,GREAMARK
2025-12-31,厄瓜多尔,中国,ZAIMELLA DEL ECUADOR S A,DONGYING SHENZHOU NON WOVENS,,,,,,CHINA,,,,5603110000,TELA NO TEJIDA,,30940.0,M2,401.7,585.405,,,SIN MARCA
2025-12-31,厄瓜多尔,中国,ZAIMELLA DEL ECUADOR S A,DONGYING SHENZHOU NON WOVENS,,,,,,CHINA,,,,5603110000,TELA NO TEJIDA,,505035.0,M2,6248.95,8582.393,,,SIN MARCA
2025-12-31,哈萨克斯坦,中国,АО КАЗБУРГАЗ,DONGYING LAKE PETROLEUM TECHNOLOGY CO LTD,"КАЗАХСТАН БУРЛИНСКИЙ РАЙОН, Г. АКСАЙ ПРОМЗОНА, ДОМ 58Н","КИТАЙ DONGYING CITY, SHANDONG PROVINCE ROOM 1505 A#, HUATAI CENTER, HUANGHE ROAD",,,"DONGYING LAKE PETROLEUM TECHNOLOGY CO., LTD",China,Kazakhstan,,,8536901000,"1. ГИЛЬЗА ДЛЯ РАЗЪЁМ-ВИЛКИ / PIN SUBASSEMBLY 300ММ2, Р/N 113020100472, (СОЕДИНИТЕЛЬНЫЙ ЭЛЕМЕНТ, КОТОРЫЙ СЛУЖИТ ДЛЯ НАДЕЖНОГО СОЕДИНЕНИЯ И ОКОНЦЕВАНИЯ ПРОВОДОВ ПЕРЕД ПОДКЛЮЧЕНИЕМ К ВИЛКЕ ИЛИ ДРУГИМ РАЗЪЕМАМ.)",,10.0,ШТ,5.0,603.35,,,"DONGYING LAKE PETROLEUM TECHNOLOGY CO., LTD"
2025-12-31,厄瓜多尔,中国,ZAIMELLA DEL ECUADOR S A,DONGYING SHENZHOU NON WOVENS,,,,,,CHINA,,,,5603110000,TELA NO TEJIDA,,91125.0,M2,1075.65,1548.552,,,SIN MARCA
2025-12-31,厄瓜多尔,中国,ZAIMELLA DEL ECUADOR S A,DONGYING SHENZHOU NON WOVENS,,,,,,CHINA,,,,5603110000,TELA NO TEJIDA,,60952.5,M2,754.05,1035.807,,,SIN MARCA
2025-12-31,厄瓜多尔,中国,ZAIMELLA DEL ECUADOR S A,DONGYING SHENZHOU NON WOVENS,,,,,,CHINA,,,,5603110000,TELA NO TEJIDA,,1059990.0,M2,12891.6,19498.726,,,SIN MARCA
2025-12-31,厄瓜多尔,中国,ZAIMELLA DEL ECUADOR S A,DONGYING SHENZHOU NON WOVENS,,,,,,CHINA,,,,5603110000,TELA NO TEJIDA,,453900.0,M2,5892.6,8588.14,,,SIN MARCA
2025-12-31,哈萨克斯坦,中国,АО КАЗБУРГАЗ,DONGYING LAKE PETROLEUM TECHNOLOGY CO LTD,"КАЗАХСТАН БУРЛИНСКИЙ РАЙОН, Г. АКСАЙ ПРОМЗОНА, ДОМ 58Н","КИТАЙ DONGYING CITY, SHANDONG PROVINCE ROOM 1505 A#, HUATAI CENTER, HUANGHE ROAD",,,"DONGYING LAKE PETROLEUM TECHNOLOGY CO., LTD",China,Kazakhstan,,,8536699008,"1. YGC-EX8P1P-1000(F)CE ВИЛКА(36ММ2), (КОМПОНЕНТ ЭЛЕКТРИЧЕСКОГО РАЗЪЕМА, ПРЕДНАЗНАЧЕННЫЙ ДЛЯ ПОДКЛЮСЕНИЯ ЭЛЕКТРОПРИБОРА К СЕТИ. ВИЛКА ЭТО ПОДВИЖНАЯ ЧАСТЬ, КОТОРАЯ КРЕПИТСЯ НА ШНУРЕ ПРИБОРА И ИМЕЕТ МЕТАЛЛИЧЕСКИЕ ШТЫРИ (ПАПА), ВСТАВЛЯЕМЫЕ В РОЗЕТКУ)",,10.0,ШТ,15.0,3469.04,,,"DONGYING LAKE PETROLEUM TECHNOLOGY CO., LTD"
2025-12-31,美国,中国,VICTAULIC COMPANY CAST PAC INC,DONGYING GIAYOUNG PRECISION METAL WEST XIWU,206 CASCADE DRIVE ALLENTOWN PA ALLENTOWN PA 18109 US , ROAD SHENGLI INDUSTRY PARK DONGYING SHANDONG CN ,N/A,N/A,,"CN, CHINA",,QINGDAO,"NEW YORK,NY",845430,NVESTMENT CASTING HTS:,VICTAULIC C/NO.1-26 MADE IN CHINA,26.0,PKG,7980.0,0.0,EXDO62Y0280103,CPLU2061065,
2025-12-31,厄瓜多尔,中国,ZAIMELLA DEL ECUADOR S A,DONGYING SHENZHOU NON WOVENS,,,,,,CHINA,,,,5603110000,TELA NO TEJIDA,,199867.5,M2,2390.7,3396.481,,,SIN MARCA
2025-12-31,厄瓜多尔,中国,ZAIMELLA DEL ECUADOR S A,DONGYING SHENZHOU NON WOVENS,,,,,,CHINA,,,,5603110000,TELA NO TEJIDA,,33286.0,M2,418.9,612.306,,,SIN MARCA
2025-12-31,厄瓜多尔,中国,ZAIMELLA DEL ECUADOR S A,DONGYING SHENZHOU NON WOVENS,,,,,,CHINA,,,,5603110000,TELA NO TEJIDA,,32396.0,M2,399.1,595.934,,,SIN MARCA
2025-12-31,厄瓜多尔,中国,ZAIMELLA DEL ECUADOR S A,DONGYING SHENZHOU NON WOVENS,,,,,,CHINA,,,,5603110000,TELA NO TEJIDA,,17415.0,M2,213.95,295.944,,,SIN MARCA
2025-12-31,哈萨克斯坦,中国,ТОО ТЕПЛО ЭНЕРГЕТИЧЕСКАЯ КОРПОРАЦИЯ,DONGYING RUNGOLD CO LTD,КАЗАХСТАН Г. АЛМАТЫ УЛ. ОРДЖОНИКИДЗЕ 103/33,КИТАЙ DONGYING CITY SHANDNONG PROVINCE DONGYING COMPREHENSIVE BONDED Z,,,"DONGYING RUNGOLD CO., LTD",China,Kazakhstan,,,4011800000,"1. TIRES FOR SPECIAL EQUIPMENT/ШИНЫ ДЛЯ СПЕЦТЕХНИКИ GREAMARK 17.5-25 PR28, TTF, E3/L3, TIRES FOR SPECIAL EQUIPMENT/ШИНЫ ДЛЯ СПЕЦТЕХНИКИ GREAMARK 17.5-25 PR28, TTF, E3/L3",,88.0,ШТ,10120.0,19795.4,,,GREAMARK
2025-12-31,哈萨克斯坦,中国,АО КАЗБУРГАЗ,DONGYING LAKE PETROLEUM TECHNOLOGY CO LTD,"КАЗАХСТАН БУРЛИНСКИЙ РАЙОН, Г. АКСАЙ ПРОМЗОНА, ДОМ 58Н","КИТАЙ DONGYING CITY, SHANDONG PROVINCE ROOM 1505 A#, HUATAI CENTER, HUANGHE ROAD",,,"DONGYING LAKE PETROLEUM TECHNOLOGY CO., LTD",China,Kazakhstan,,,8544609009,"1. КАБЕЛЬ МАРКИ WDZ OIL 125, 646MCM ДО 2KV, КАБЕЛЬ МАРКИ WDZ OIL 125, 646MCM ДО 2KV",,325.0,М,1050.0,23527.99,,,"DONGYING LAKE PETROLEUM TECHNOLOGY CO., LTD"
2025-12-31,厄瓜多尔,中国,ZAIMELLA DEL ECUADOR S A,DONGYING SHENZHOU NON WOVENS,,,,,,CHINA,,,,5603110000,TELA NO TEJIDA,,37462.5,M2,454.7,636.623,,,SIN MARCA
2025-12-31,巴基斯坦,中国,ZAMAN TEXTILE MILLS PRIVATE LIMITED,DONGYING PENGJIE YARN DYED FABRIC CO LTD,"PLOT NO. 1-A/15, 3rd FLOOR SECTOR 15, *, KORANGI IND AREA SECTOR 15, Korangi Korangi Town","NO.38 ,GUANGKAI ROAD,GUANGRAO, DONGYING, SHANDONG,CHINA",,,,China,,Qingdao,KAPS,52052800,NE 80S/1 COMBED COMPACT 100 PCT COTTON YARN FOR WEAVING (AS PER INVOICE) (QTY: 17 497.55 KGS),,17497.55,KG,17500.0,73929.4977,JJCQDKRA5461250,,
2025-12-31,厄瓜多尔,中国,ZAIMELLA DEL ECUADOR S A,DONGYING SHENZHOU NON WOVENS,,,,,,CHINA,,,,5603110000,TELA NO TEJIDA,,178200.0,M2,2125.05,3028.27,,,SIN MARCA
2025-12-31,哈萨克斯坦,中国,ТОО ТЕПЛО ЭНЕРГЕТИЧЕСКАЯ КОРПОРАЦИЯ,DONGYING RUNGOLD CO LTD,КАЗАХСТАН Г. АЛМАТЫ УЛ. ОРДЖОНИКИДЗЕ 103/33,КИТАЙ DONGYING CITY SHANDNONG PROVINCE DONGYING COMPREHENSIVE BONDED Z,,,"DONGYING RUNGOLD CO., LTD",China,Kazakhstan,,,4011800000,"1. TIRES FOR SPECIAL EQUIPMENT/ШИНЫ ДЛЯ СПЕЦТЕХНИКИ GREAMARK 16/70-24 PR16, TTF, E3/L3, TIRES FOR SPECIAL EQUIPMENT/ШИНЫ ДЛЯ СПЕЦТЕХНИКИ GREAMARK 16/70-24 PR16, TTF, E3/L3",,12.0,ШТ,936.0,2073.28,,,GREAMARK
2025-12-30,厄瓜多尔,,ZAIMELLA DEL ECUADOR S A,DONGYING SHENZHOU NON WOVENS,CALLE JUAN DE DIOS MORALES LOTE #1 Y PANAMERICANA SUR.,"DONGYING SHENZHOU NON WOVENS CO LTD 25TH EAST SEVEN ROAD,ECONOMIC DEVELOPMENT ZONE, DONGYING SHANDONG CHINA *",ZAIMELLA DEL ECUADOR S.A,CALLE JUAN DE DIOS MORALES LOTE #1 Y PANAMERICANA SUR.,,,,KAOHSIUNG,Guayaquil,,"PP SPUNBOND NONWOVEN FABRICS
PO NO25000374BM","OOCU9483317/OOLKPF7799 
OOCU8357741/OOLKPF7795 
TRHU5821667/OOLKPF6845 
OOLU9705982/OOLKPF6998 
OOLU6888175/OOLKPF6992 
BMOU5851880/OOLKPF6949 
CSLU6203820/OOLKPF6994",0.0,,12900.0,0.0,OOLU2314917760,7,
2025-12-30,印度,中国,FOCUS ENERGY LIMITED,DONGYING LAKE PETROLEUM TECHNOLOGY CO LTD,"3RD FLOOR, GOPALA TOWER,  25, RAJENDRA PLACE, ","HUANGHE ROAD, DONGYING CITY,SHANDON G PROVINCE,CHINA SDNF China",,,,China (CN),,Beijing,DELHI AIR CARGO ACC (INDEL4),84314390,"MUD PIPE 1200481442(DQ019.22.06) (DQ 500Z TOP DRIVE, DQ027II-TC,(DQ06.04.00 WASH PIPE SUB ASSEMBLY SPARES)) (GOODS FOR PMUD PIPE 1200481442(DQ019.22.06) (DQ 500Z TOP DRIVE, DQ027II",,10.0,NOS,0.0,1169.75,,,
