date,buyer_country,supplier_country,buyer,supplier,buyer_address,supplier_address,notify_party,notify_address,manufacturer,origin_country,destination_country,port_of_loading,port_of_discharge,hs_code,product_description,shipping_marks,quantity,quantity_unit,weight_kg,amount_usd,bill_number,container_number,brand
2026-01-06,美国,中国,GUANGZHOUAODUNDIANZISHANGWU YOUXIAN GONGSI CO FBA5990 N CAJON,JIANGSU LIYANG SMART HOME CO LTD,BLVD , NO 330 INDUSTRIAL CONCENTRATION ZONE QIUJI TOWN ,N/A,N/A,,"CN, CHINA",,NINGBO,LOS ANGELES,761300,COMPRESSED SOFA,NO MARKS,126.0,CTN,2205.0,0.0,AMZDCN25RBEV5WVG,MRSU7719203,
2026-01-06,美国,中国,RARLON INC,GUANGZHOU HUAMINGHU DEP ST CO LTD,2501 CHATHAM RD STE 5350 SPRINGFIELD IL 62704 , C71301 3RD FLOOR NO 597 SHIMAXIAHUA1ST ROAD JUNHE STREET BAIYUN GUANGZHOU 510440 ,RARLON INC,2501 CHATHAM RD STE 5350 SPRINGFIELD IL 62704 ,,"CN, CHINA",,"SHENZHEN,YANTIAN","OAKLAND, CA",940140,SOFA,NO MARKS,280.0,CTN,18676.0,0.0,WMSRL2JEO5120122,ECMU5511295,
2026-01-06,美国,中国,GUANGZHOU BENSE LIGHT CO LTD,GUANGZHOU BENSE LIGHT CO LTD, C/O F BA6120 CLINKER DRIVE , HUADUQU ZHANQIANLU 26HAO ZHISAN 40 6 SHI ,GUANGZHOU BENSE LIGHT CO LTD, HUADUQU ZHANQIANLU 26HAO ZHISAN 40 6 SHI ,,"CN, CHINA",,"SHENZHEN,YANTIAN",LOS ANGELES,853949,"MM LAMPS, CM LAMPS",N/A,62.0,CTN,936.0,0.0,AMZDCN257KGAGIFH,TGBU6302868,
2026-01-06,美国,中国,NEW WORLD CREATION INC,GUANGZHOU WODE TEXTILE GARMENT CO,OF NEW YORK 610 GRAND AVE RIDGEFIELD NJ 07657 ,6F NO 27 MAIN WORKSHOP LIXIN 12THR OAD XINTANG TOWN ZENGCHENG DISTRIC T GUANGZHOU TEXTILE GARMENT CO L ,NEW WORLD CREATION INC,OF NEW YORK 610 GRAND AVE RIDGEFIELD NJ 07657 ,,"CN, CHINA",,"SHENZHEN,YANTIAN","NEW YORK,NY",640520,WOMEN WOVEN VEST WOMEN WOVEN SKIRT WOMEN WOVEN PANTS WOMEN WOVEN SHORTS,NO MARKS,1402.0,CTN,10515.0,0.0,QAAWAD11009014A,SELU4517728,
2026-01-06,美国,中国,WORLDTRADE PARTNERS TRADE INC,GUANGZHOU DAY DAY TRADE CO LTD,601 S FIGUEROA ST LOS ANGELES CALIFORNIA 90017 US , NO 13 HAILIN ROAD DAO VILLAGE LAN KAI TOWNNANHAI DISTRICT GUANGZHOU CN ,WORLDTRADE PARTNERS TRADE INC,601 S FIGUEROA ST LOS ANGELES US ,,"CN, CHINA",,"SHENZHEN,YANTIAN","NEW YORK,NY",270300,LITTER BOX,NO MARKS,688.0,CTN,9090.0,0.0,PLGJSZ25118563,EISU8205178,
2026-01-06,美国,中国,CLEVARA INC,GUANGZHOU MOLA NETWORK TECHNOLOGY C,5441 S MACADAM AVE STE R PORTLAND OR 97239 TEL:7148671109 LEE PORTLAND US ,ROOM 1115 NO 20 QIDE ROAD HELONG STREET BAIYUNDISTRICT GUANGZHOU CITY GUANGZHOU CN ,CLEVARA INC,5441 S MACADAM AVE STE R PORTLAND OR 97239 TEL:7148671109 LEE PORTLAND US ,,"CN, CHINA",,NINGBO,LONG BEACH,848220,GLASS CUP,NO MARKS,1065.0,CTN,13576.0,0.0,NGWICJJ25121754,SMCU1218370,
2026-01-06,美国,中国,CLEAR TOUCH INTERACTIVE INC,GUANGZHOU ERGOENJOY TECHNOLOGY CO,1100 THOUSAND OAKS BOULEVARD GREEN VILLE SOUTH CAROLINA 29607 US ,NO 6 YUNPU ROAD 4TH HUANGPU GUANGZ HOU CN ,CLEAR TOUCH INTERACTIVE INC,1100 THOUSAND OAKS BOULEVARD GREEN VILLE US ,,"CN, CHINA",,"SHENZHEN,YANTIAN",Charleston,902230,PART ( / ) OF X HQ HAND-CRANKED STAND,NO MARKS,112.0,PKG,3572.0,0.0,CWQGESZX2502569B,CMAU6200947,
2026-01-06,美国,中国,NIOURK LLC,GUANGZHOU YUANJUN IMP,PASCAL FROMAGER MBR2915 OGLETOWN RD NO 2463 ,ROOM 103 NO 20 NO 3 WEST LANE TANGXIA ,NIOURK LLC,PASCAL FROMAGER MBR2915 OGLETOWN RD NO 2463 ,,"CN, CHINA",,XIAMEN,"NEW YORK,NY",710410,QUARTZ PRODUCTS,NO MARKS,7.0,PKG,27350.0,0.0,KSHVJX25120012,SEGU2839873,
2026-01-06,美国,中国,JIEGUAN SERVICE INC,GUANGZHOU COUNSELOR TRADE CO LT,4521 CAMPUS DR STE 571 IRVINE CALIFORNIA 92603 US , ROOM 313 NO 2 YUNQUANZHI STREET GUANGYUAN EASTROAD YUEXIU DISTRICT GUANGZHOU CITY GUANGZHOU CN ,N/A,N/A,,"CN, CHINA",,"SHENZHEN,YANTIAN","NEW YORK,NY",844120,SMALL PASTIC BAGS HS CODE:,NO MARKS,867.0,CTN,6809.0,0.0,SKEMZG2512030029,CSNU7103274,
2026-01-06,美国,中国,ICE PLASTIC INC,GUANGZHOU DAWIE IMPORT & EXPORT C,1338W COWLES ST LONG BEACH CA 9081 3 ,ROOM 102 NO 584 BAIYUN AVENUE NOR TH ROAD BAIYUN DISTRICT GUANGZHOU ,ICE PLASTIC INC,1338W COWLES ST LONG BEACH CA 9081 3 ,,"CN, CHINA",,"SHENZHEN,YANTIAN","NEW YORK,NY",621149,WOMEN S JACKET,NO MARKS,1380.0,CTN,16747.0,0.0,NMBHNBME25110147,TCLU6313675,
2026-01-06,美国,中国,YHT TRADE CO INC,FENGYI GUANGZHOU INTERNATIONAL E C D, 1624 MARKET ST STE 226 NO78258DENVERCO80202 ,ROOM 406 NO 40 DAJINZHONG RD JINGTAI STREET BAIYUN DISTRICT GUANGZHOU GD CHINA ,YHT TRADE CO INC, 1624 MARKET ST STE 226 NO78258DENVERCO80202 ,,"CN, CHINA",,SHANGHAI,"NEW YORK,NY",610821,MENS SHORT PANTS,NO MARKS,1857.0,CTN,10874.0,0.0,SZQEMNGLU2511116,OOLU6802398,
2026-01-06,美国,中国,EDIKTED LLC,GUANGZHOU EVERGREEN TRADE SERVICE CO LTD,910 FOULK RD SUITE 201 WILMINGTON DELAWARE 19803 USA , NO E3807-5 GUANGDA FABRIC COMMERCAIL TOWN BAIYUN DIST GUANGZHOU GD 510000 CHINA ,EDIKTED LLC,910 FOULK RD SUITE 201 WILMINGTON DELAWARE 19803 USA ,,"CN, CHINA",,"SHENZHEN,YANTIAN",LONG BEACH,830400,BELT BODYSUIT CARDIGAN CORSET CROP TOP DRESS HOODIE JACKET JEANS KNITTED TOP PANTS POLY BAG ROMPER SHORT JEANS SHORTS SKIRT SKORT STRAPLESS SWEATER SWEATPANTS SWEATSHIRT SWIMWEAR BOTTOM TANK TOP TOP WOMEN S SHIRT HSCODE:,NO MARKS,923.0,CTN,11790.0,0.0,HNLTZS25JA0515,CAAU9563302,
2026-01-06,美国,中国,GUANGZHOU HAODIAN TECHNOLOGY CO,CARTIST AUTOPARTS LIMITED,L TD C/O FBA401 INDEPENDENCE ROAD , RM 1205 12/F TAI SANG BANK BLDG 130-132 DES VOEUX RD CENTRAL ,N/A,N/A,,"CN, CHINA",,"SHENZHEN,YANTIAN","NEW YORK,NY",722920,CAR AIR FILTER CAR DASH MAT CAR STEERING WHEEL COVER,NO MARKS,14.0,CTN,172.0,0.0,AMZDCN253ZAS3ANZ,CAIU9395768,
2026-01-06,美国,中国,TOTO USA INC,TOTO GUANGZHOU CO LTD,1155 SOUTHERN ROAD MORROW GA 30260 US , PLANT NO 2 NO 715 XING NAN ROAD NAN CUN TOWN PANYU GUANGZHOU CITY GUANGDONG 511440 CN ,N/A,N/A,,"CN, CHINA",,HONG KONG,"NEW YORK,NY",871420,FAUCET AND ACCESSORIES HTS:,TOTO U.S.A INC MADE IN CHINA P/NO.1-1,7.0,CTN,67.0,0.0,EXDO61X8155959,TCLU4086588,
2026-01-06,美国,中国,GUANGZHOUMOHANMIYA C O FBA,GUANG ZHOU MO HAN MI YA DIAN ZI SHA NG WU LTD,5990 N CAJON BLVD,ROOM XIANG XUE STREETWEST 299 ,N/A,N/A,,"CN, CHINA",,"SHENZHEN,YANTIAN",LOS ANGELES,830250,SHELF BRACKET,NO MARKS,442.0,CTN,5774.0,0.0,AMZDCN25KCA32CWA,EGHU9482272,
2026-01-06,美国,中国,BISCUIT TECHNOLOGY LIMITED,GUANGZHOU MIZE TRADE CO LTD, C/O FBA 24208 SAN MICHELE RD , ROOM 605 NO 2817 KAICHUANG AVENUE ,N/A,N/A,,"CN, CHINA",,"SHENZHEN,YANTIAN",LOS ANGELES,760200,PLASTIC CONTAINER,NO MARKS,58.0,CTN,389.0,0.0,AMZDCN25EKKJW3QX,GCXU5333157,
2026-01-06,美国,中国,KMCC INC,GUANGZHOU W Q S INTERNATIONAL TRAD,18351 COLIMA RD #425 ROWLAND HEIGHTS CA 91748 USA ,306 NO 90 FENGLE SOUTH ROAD HUANGPUDISTRICT GUANGZHOU GUANGDONG CHINA,N/A,N/A,,"CN, CHINA",,NINGBO,"NEW YORK,NY",950510,PLASTIC CUP CHRISTMAS TREE,NO MARKS,1304.0,CTN,6865.0,0.0,PPILNB125111953,FANU1090690,
2026-01-06,美国,中国,ARTECH ELECTRONICS HK LIMITED,GUANGZHOU H & F ELECTRONICS TECHNOL OGY CO LTD, C/O F BA4000 SOUTH HAMNER AVENUE , ROOM 101 BUILDING 1 NO 32 NEW STREET XIAOWU NANSHA ,N/A,N/A,,"CN, CHINA",,"SHENZHEN,YANTIAN",LOS ANGELES,851929,RECORD PLAYER,NO MARKS,930.0,CTN,8470.0,0.0,AMZDCN25B7VHQEQO,EMCU1646836,
2026-01-06,美国,中国,PROMEXPLUS LLC,GUANGZHOU HONGBANG LEATHER CO LTD,[KEA] 469 7TH AVENUE SUITE 1241 , NO 93 NANLING EAST ROAD BAIYUN DIC T ,PROMEXPLUS LLC,[KEA] 469 7TH AVENUE SUITE 1241 ,,"CN, CHINA",,SHANGHAI,"NEW YORK,NY",481730,LEATHER WALLET,FSCU8921696,4.0,CTN,38.0,0.0,SDBJ6300597821,FSCU8921696,
2026-01-06,美国,中国,GUANGZHOU SARIYO INC,GUANGDONG VISIDIR CO LTD,C/O FBA 5990 N CAJON BLVD , ROOM 1404 NO 1 SHANGPIN 1ST STREET NANSHA DISTRICT GUANGZHOU ,N/A,N/A,,"CN, CHINA",,"SHENZHEN,YANTIAN",LOS ANGELES,720421,HANDMADE STAINLESS STEEL SINK,NO MARKS,478.0,CTN,7214.0,0.0,AMZDCN253FPF3JWI,EGSU9554674,
2026-01-06,美国,中国,,GUANGZHOU GO JUDY TRADE CO LTD,N/A, NO 605 NO 263 GAOTANG ROAD TIANHE DISTRICT GUANGZHOU CITY 510000 ,N/A,N/A,,"CN, CHINA",,SHANGHAI,"NEW YORK,NY",842860,DINING CHAIR,WHS-102811-41713546,44.0,CTN,813.0,0.0,CGGMSGH5059849,SEKU4635467,
2026-01-06,美国,中国,HEAARTH USA INC,GUANGZHOU YUANLONG TRADE CO LTD,418 BROADWAY STE 10136 ALBANY NY 12207 US , ROOM 401 BUILDING 4 NO 30ZHONGSH AN WEST ROAD GUANGZHOU CN ,N/A,N/A,,"CN, CHINA",,Port of Seattle,"NEW YORK,NY",611599,SOCKS,NO MARKS,1914.0,CTN,8492.0,0.0,TLKPSHAATL5D058X,FSCU8789738,
2026-01-06,美国,中国,SUMIRIKO TENNESSEE INC,SUMIRIKO AUTOMOTIVE GUANGZHOU CO,199 POTTERTOWN ROAD MIDWAY TN 37809 ,NO 331 XINAN ROAD YONGHE ECONOMIC ZGETDD GUANGZHOU CHINA 511356 ,N/A,N/A,,"CN, CHINA",,"SHENZHEN,SHEKOU","HOUSTON,TX",851939,"CUSHION, F TANK BUSH A CONTROL ARM RR BUSH B,CONTROL ARM RR BUSH A UPR ARM BRR BUSH B UPR ARM BRR BUSH B, LWR ARM A RR BUSH B UPR ARM BRR TORQUEROD LWR PALLETS CONTAINNING CARTONS",SRKGZ-DTR INV.NO.SRKGZ2-CG019-250449 C NO. 1-26 MADE IN CHINA,1410.0,PKG,11085.0,0.0,CHSL533515698CAN,FCIU9312123,
2026-01-06,美国,中国,ATI PRODUCTS INC,GUANGZHOU EAGLE ELECTRONIC TECHNOLO,1020 22ND AVE ,4/F NO 6 HUADU DISTRICT LONGNAN RO AD,ATI PRODUCTS INC,1020 22ND AVE ,,"CN, CHINA",,"SHENZHEN,YANTIAN","NEW YORK,NY",722920,CAR LIGHTS,"A&I PO #??MODEL DESCRIPTION :??QUANTITY:??MADE IN CHINA????AS PER PROFORMA INVOICE??GZ250910-149A(PO#617958A)??THAT NON-WOOD PACKING MATERIAL IS USED??HS CODE:85122010,85122090??13PALLETS=201 CARTONS??",201.0,CTN,2998.0,0.0,DMALSZXD20200,TLLU4262540,
2026-01-06,美国,中国,AIP&P INDUSTRIES INC,GUANGZHOU CARRY INT&APOS L FREIGHT,SONWIL DISTRIBUTION CENTER INC 24 75 GEORGE URBAN BLVD DEPEW NY 140 43 ,RM601 NO 19 ZHIHE ALLEY SHANGBU VI LLAGE TONGDEWEI BAIYUN DISTRICT GUANGZHOU CHINA ,N/A,N/A,,"CN, CHINA",,SHANGHAI,"NEW YORK,NY",761410,PVC CORE WHITE;PVC PRESS POLISHED;FULL FACE SILVER SHEET;INDIGO CORE,NO MARKS,43.0,PKG,25725.0,0.0,TXSLJYBUF2511031,ECMU5423363,
2026-01-06,美国,中国,NEBULACREST INC,GUANGZHOU SHENDIANWEI TRADE CO LT,15040 SEVENTH ST #1010 VICTORVILL E CA 92395 CUS VICTORVILLE US , ROOM 4008 BUILDING B NO 140-214 YINGBIN ROAD LUOPU STREET PANYU D ISTRICT GUANGZHOU CITY 511 CN ,N/A,N/A,,"CN, CHINA",,SHANGHAI,"NEW YORK,NY",851830,PHONE CASE,NO MARKS,1041.0,CTN,18230.0,0.0,CGLSCSH25111502,OOCU9716928,
2026-01-06,美国,中国,GUANGZHOUSHI ZHIERCHENG MAOYI CO,GUANGZHOUXIPASHIMAOYIYOUXIANGONGSI,L TD C/O FBA24208 SAN MICHELE RD ,BAIYUNQU SANYUANLIDADAO846HAO ERCENG 234-25FANG ,N/A,N/A,,"CN, CHINA",,"SHENZHEN,YANTIAN",LOS ANGELES,900410,SUNGLASSES,NO MARKS,46.0,CTN,700.0,0.0,AMZDCN257Q34YZBF,TXGU5731644,
2026-01-06,美国,中国,LW BUSINESS INC,GUANGZHOU GANCAN TRADE CO LTD,86 DERFUSS LANE BLAUVELT NY 10913 BLAUVELT NY US , SHOP 51 NO 34 QIUYUE STREET QIAO CHENG ROAD HAIZHU DISTRICT GUANGZ HOU CITY GUANGZHOU CN ,N/A,N/A,,"CN, CHINA",,SHANGHAI,"NEW YORK,NY",851621,STORAGE BASKET HS CODE: RECYCLE WA STE BAG HS CODE:,NO MARKS,524.0,PKG,16336.0,0.0,NPSCSELSHA252575,OOCU6436667,
2026-01-06,美国,中国,FUNCUBIR LTD,GUANGZHOU HAISHI BIOLOGICAL TECHNOL THE 1ST,1614 WELTON ST DENVER CO 80202 ,FLOOR AND 2ND FLOOR NO 10 SONGYUAN ROAD XIAMAO BAIYUNHU STR EET BAIYUN DISTRICT GUANGZHOU ,FUNCUBIR LTD,1614 WELTON ST DENVER CO 80202 ,,"CN, CHINA",,"SHENZHEN,YANTIAN","NEW YORK,NY",330510,SHAMPOO THIS SHIPMENT CONTAINS NO SOLID WOOD PACKING MATERIALS.,NO MARKS,1292.0,PKG,20403.0,0.0,SYLCGZSD25110141,OOCU9043107,
2026-01-06,美国,中国,ATLAS CREST INNOVATIONS INC,GUANGZHOU TIANYI INFORMATION TECHNOLOGY CO LTD,10687 W HIGHWAY 156 WEST FORK AR 7 2774 , ROOM 309 NO 6 W ANGGANG INDUSTRIAL 2ND ROAD BAIYUN DISTRICT GUANGZHOU 510000 ,ATLAS CREST INNOVATIONS INC,10687 W HIGHWAY 156 WEST FORK AR 7 2774 ,,"CN, CHINA",,SHANGHAI,LOS ANGELES,481960,STORAGE BOX/WOMAN TOP,NO MARKS,792.0,CTN,13900.0,0.0,KSCNKSI25120349,CMAU7873480,
2026-01-06,美国,中国,EVERGREEN FOOD TRADE INC,GUANGZHOU RESTAURANT GROUP,59-18 56TH ROAD , LIKOFU NO 565 XINGNAN ROAD NANCUN TOWN PANYU ,EVERGREEN FOOD TRADE INC,59-18 56TH ROAD ,,"CN, CHINA",,"SHENZHEN,YANTIAN","NEW YORK,NY",030624,FROZEN DIMSUM,NO MARKS,1853.0,PKG,15271.0,0.0,SCNAHWSE25110029,OOLU6446050,
2026-01-06,美国,中国,QIANGKUAI SUPPLY CHAIN SERVICES LTD,GUANGZHOU QINGKUAI ELECTRONIC COMME RCE CO LTD,4000 SOUTH HAMNER AVENUE ONTARIO CA91761 US POC2 ,ROOM 3101 383 HANXI ROAD EAST NANCUN TOWN PANYU DISTRICT GU ,MOREAL CORP, 30 N GOULD ST STE R SHERIDAN WY 82 801 OP1@CARGOKARMA COM GERRY@CARGOK ,,"CN, CHINA",,"SHENZHEN,YANTIAN",LOS ANGELES,701790,COOLING RACK GRILL GREASE TRAY SET COFFEE MACHINE FILTER ACCESSORIES ALUMINUM FOIL COVER MASON JAR GLASS JAR GERMINATION TRAY SET SPROUTING TRAYS GLASS COVER HYDROMETER SEEDLING TRAY,NO MARKS,677.0,CTN,10836.0,0.0,AMZDCN25VDV5MFLM,CAAU5764295,
2026-01-06,美国,中国,GUANGZHOU YIHAO XIANGBAO MAOYI YOUXIANGONGSI,GUANGZHOU KERUI INNOVATION TECH CO LTD, ROAD , ROOM 1906 NO 68 HUADI AVEN UE MIDDLE LIWAN DISTRICT GUANGZHO ,LINGOO TRADE LIMITED, C/O AMAZON C OM SERVICES INC 401 INDEPENDENCE R OAD ,,"CN, CHINA",,"SHENZHEN,YANTIAN","NEW YORK,NY",392690,"STORAGE BAG SCISSORS TRAVEL DUFFEL BAGS CANVAS BAG PLASTIC BOX FOAM CUTTER HOT MELT GLUE BEER BARREL TAP BACKPACK LED LIGHTING TIRE LEVER CONNECTION LINE WRITEBORAD SET BARBER APRON HEATER LIGHT BULB PLUG COUPLING LOCK GRIP BELT PAINT SET RV DOOR LOCK RV SURGE PROTECTOR CAMPING FOLDING CHAIR FUSE BOX WATER HOSE,SOCKET WATER PUMP,RV SEWER BRACKET",NO MARKS,131.0,CTN,1965.0,0.0,AMZDCN25SAY2MWAA,TGBU4158999,
2026-01-06,美国,中国,GRANITE CITY ELECTRIC SUPPLY COMPAN,GUANGZHOU PULSAR LIGHTING LTD,19 QUINCY AVENUEQUINCY MA 02169 US,NO 10 DONGXING ROAD CHADONG AVENUE SHIJI TOWN PANYU DISTRICT GUANGZHO U GUANGDONG CN ,N/A,N/A,,"CN, CHINA",,"SHENZHEN,YANTIAN","NEW YORK,NY",900140,"STEEL, GLASS & ACRYLIC PENDANT LIGHT; EXTRA GLASS DISCS HS CODE: , TOT AL: COMPLETE FIXTURE, EXTRA GLASS DISCS , FAUX WOOD CRATES/PALLETS S.T.C BOXS",BLOOM LIGHTING GROUP INC. MAPLEWOOD AT BR EWSTER BL5914,21.0,BOX,583.0,0.0,QWIQATLBOS250442,TRHU8567469,
2026-01-06,美国,中国,GUANGZHOU BIGZ E COMMERCE CO LTD,GUANGZHOU YIZHIQINGNIAO IMPORT & EXPORT CO LT, C/O FBA5990 N CAJON BLVD ,DYING BIN DA DAO 103 HAO ,N/A,N/A,,"CN, CHINA",,"SHENZHEN,YANTIAN",LOS ANGELES,966505,FESTIVAL DECORATIVE GIFT BOXES,NO MARKS,40.0,CTN,823.0,0.0,AMZDCN25P6FD3VMI,TLLU8507750,
2026-01-06,美国,中国,GUANGZHOU YINYOU TRADE CO LTD,GUANGZHOU YINYOU TRADE CO LTD, C /O FBA5990 N CAJON BLVD , ROOM 499 F486 NO 89 YANLING ROAD BAIYUN DISTRICT ,N/A,N/A,,"CN, CHINA",,"SHENZHEN,YANTIAN",LOS ANGELES,392530,VENETIAN BLINDS,FBA194MQ22ZD,40.0,CTN,593.0,0.0,AMZDCN25THDP7FC2,EGHU9150241,
2026-01-06,美国,中国,PILOTAGE SERVICE INC,GUANGZHOU SHENDIANWEI TRADE CO LT,4521 CAMPUS DR STE 337 IRVINE CALIFORNIA 92603 US , ROOM 4008 BUILDING B NO 140-214 YINGBIN ROAD LUOPU STREET PANYU DI STRICT GUANGZHOU CN ,N/A,N/A,,"CN, CHINA",,"SHENZHEN,YANTIAN","NEW YORK,NY",851830,PHONE CASE,NO MARKS,736.0,CTN,12000.0,0.0,OBLMOBSZ25112064,OOLU9067384,
2026-01-06,美国,中国,VAN GUARLY TRADE INC,GUANGZHOU SHENDIANWEI TRADE CO LT,4498 MAIN ST SUITE 9 BUFFALO NY 14 2263215713454 , ROOM 4008 BUILDING B NO 140-214 YINGBIN ROAD LUOPU STREET PANYUDI STRICT GUANGZHOU CITY 511400 ,VAN GUARLY TRADE INC,4498 MAIN ST SUITE 9 BUFFALO NY 14 2263215713454 ,,"CN, CHINA",,"SHENZHEN,YANTIAN","NEW YORK,NY",230910,CAT FEEDER,NO MARKS,986.0,CTN,10814.0,216280.0,NIUK251124005,TXGU4115937,
2026-01-06,美国,中国,DJOSOFT CONSULT LLC,GUANGZHOU AIBANGTAIXING TRADE CO,9719 LAUREN BRIAR LN HUMBLE TEXAS 77396 US ,A150 ROOM 103 NO 137 HEGUANG ROAD TIANHE DISTRICT GUANGZHOU CN ,DJOSOFT CONSULT LLC,9719 LAUREN BRIAR LN HUMBLE US ,,"CN, CHINA",,"SHENZHEN,YANTIAN","HOUSTON,TX",761010,DOORS SANITARY HS /,NO MARKS,417.0,PKG,25670.0,0.0,FEVMSZXF25112140,BMOU4275651,
2026-01-06,美国,中国,HOSHINO USA,GUANGZHOU HOSHINO GAKKI MFG CO LTD,NC 1726 WINCHESTER ROAD BENSALEM PA 19020 US , NO 26 JUNDA ROAD EAST SECTION GUANGZHOU ECONOMIC TECHNOLOGICAL DEVELOPMENT DISTRICT ,NNR GLOBAL LOGISTICS HOOK CREEK,BLVD & 145TH AVE UNIT C-1A VALLEY STREAM NY 11581 TEL OFFICE: 516 561 5011 ,,"CN, CHINA",,HONG KONG,"NEW YORK,NY",999900,"DRUM MUSICAL MERCHANDISE SHIPPER DECLARED THIS SHIPMENT CONTAINS NO WOOD PACKING MATERIALS . T/S FROM HUANGPU TO HONG KONG EX. SHUN FENG ON NOV. , ON BOARD SHUN FENG AT PORT OF LOADING HUANGPU,CHINA ON NOV. , PORT OF DISCHARGE NEW YORK,NY WITH TRANSHIPMENT AT HONG KONG THE SAME THE SAME THE SAME THE SAME THE SAME THE SAME THE SAME THE SAME THE SAME THE SAME THE SAME",H.G.T. H.G.T. BENSALEM VIA NEW YORK MADE IN CHINA C/NO. F0907-F1039 F1042-F1043 F1106 G9478-G9538 G9553-G9727 H4651-H4653 J4345-J4346 J4387-J4411 J4414-J4415 J4569-J4573 J4585-J4592 J4722-J4779 J4782-J4784 J4786-J4793 J4795-J4820 J4822 J4827 J5432,515.0,CTN,6032.0,0.0,EGLV147501786426,TXGU6584682,
2026-01-06,美国,中国,YOUNGLINGZ LLC,GUANGZHOU AOWEILA LUGGAGE CO LTD,1940 BUTLER LOOP RICHLAND WASHINGT ON 99354 US , NO 18 XINHUA ROAD FURONG AVENUE SH ILING TOWN HUADU DISTRICT GUANGZHO U CN ,YOUNGLINGZ LLC,1940 BUTLER LOOP RICHLAND US ,,"CN, CHINA",,"SHENZHEN,YANTIAN","TACOMA,WA",871680,LUGGAGE CARTON HS CODE,YOUNGLINGZ,1155.0,PKG,5390.0,0.0,FEVMSZXF25112810,BEAU5422454,
2026-01-06,美国,中国,MASLKATY DISTRIBUTION INC,GUANGZHOU CAI MAO TRADE CO LTD,CONTACT ADD 41 14B MAIN ST STE B26 FLUSHING NY 11355 US , NO 597 SHI MA XIA HUA YI ROAD JUNHESTREET BAIYUN DISTRICT GUANGZHOU G D CN ,MASLKATY DISTRIBUTION INC,CONTACT ADD 41 14B MAIN ST STE B26 FLUSHING NY 11355 US ,,"CN, CHINA",,SHANGHAI,LONG BEACH,610821,KNIT LADIES PANTS,NO MARKS,991.0,CTN,10778.0,0.0,OSTISHLGB25C0534,CAIU5880410,
2026-01-06,美国,中国,JIEGUAN SERVICE INC,GUANGZHOU GANCAN TRADE CO LTD,4521 CAMPUS DR STE 571 IRVINE CA 92603USA , SHOP 51 NO 34 QIUYUE STREET QIAO CHENG ROAD HAIZHU DISTRICT GUANGZ HOU CITY CHINA ,JIEGUAN SERVICE INC,4521 CAMPUS DR STE 571 IRVINE CA 92603USA ,,"CN, CHINA",,QINGDAO,LONG BEACH,670290,ARTIFICIAL FLOWERS LARGE GARBAGE BAG THIS SHIPMENT CONTAINS NO SOLID WOOD PACKING MATERIALS.,NO MARKS,1005.0,PCS,15626.0,0.0,RSLCQDAF2512222A,SMCU1093082,
2026-01-06,美国,中国,GUANGZHOU BIGZ E COMMERCE CO LTD,GUANGZHOU YIZHIQINGNIAO IMPORT & EXPORT CO LT, C/O FBA401 INDEPENDENCE ROAD ,DYING BIN DA DAO 103 HAO ,N/A,N/A,,"CN, CHINA",,Pusan,"NEW YORK,NY",966505,FESTIVAL DECORATIVE GIFT BOXES,NO MARKS,172.0,CTN,3062.0,0.0,AMZDCN25PSZOF6HA,CAAU9302063,
2026-01-06,美国,中国,SESAME TRADE INC,GUANGZHOU BEI NUO YI TRADE CO,2108 N ST STE N SACRAMENTO CALIFORNIA 95816 US ,L 4 /F NO 8 SYNTHETIC SOUTH ROAD SH ILING TOWNHUADU DISTRICT GUANGZHOU CN ,PRIME EVERY WEEK INC,9630 OAK ST BELLFLOWER US ,,"CN, CHINA",,"SHENZHEN,YANTIAN","NEW YORK,NY",392220,PLASTIC PAD,NO MARKS,511.0,CTN,13250.0,0.0,PLGJSZ25128771,EGSU9840657,
2026-01-06,美国,中国,NINON CORP,GUANGZHOU BUYTHEM TECHNOLOGY CO, 501 FINNEGANS LANE NORTH BRUNSWICK NJ 08902 ,L TD RM 1001 BLDG 2 NO 684 SHIB EI GONGYE RD DASHI ST PANYU DIS T GUANGZHOU CHINA ,NINON CORP, 501 FINNEGANS LANE NORTH BRUNSWICK NJ 08902 ,,"CN, CHINA",,SHANGHAI,"NEW YORK,NY",842420,GLASS BOTTLE PLASTIC LID SPRAY PUMP,NO MARKS,1273.0,CTN,24562.0,0.0,SAKQSNYC5D01204,CSNU7672692,
2026-01-06,美国,中国,YUANWEI TRADE LIMITED,GUANGZHOU TIANYI INFORMATION TECHNOLOGY CO LTD, 1055 WILSHIRE BLVD 900B LOS ANGELESCA 90017 , ROOM 309 NO 6 W ANGGANG INDUSTRIAL 2ND ROAD BAIYUN DISTRICT GUANGZHOU 510000 ,YUANWEI TRADE LIMITED, 1055 WILSHIRE BLVD 900B LOS ANGELESCA 90017 ,,"CN, CHINA",,SHANGHAI,LOS ANGELES,481960,STORAGE BOX/WOMAN TOP,NO MARKS,965.0,CTN,14000.0,0.0,KSCNKSI25120345,CAIU7185675,
