date,buyer_country,supplier_country,buyer,supplier,buyer_address,supplier_address,notify_party,notify_address,manufacturer,origin_country,destination_country,port_of_loading,port_of_discharge,hs_code,product_description,shipping_marks,quantity,quantity_unit,weight_kg,amount_usd,bill_number,container_number,brand
2025-11-06,巴基斯坦,中国,OLYMPIA CHEMICALS LIMITED,BEIJING XUNDA TECH CO LTD,"25-A, Davis Road, Lahore, Lahore Data Gunj Bukhsh Town",ROOM 2647 LIANHANG BUILDING YONGLE TOWER TONGZHOU DIST BEIJING  CHINA,,,,China,,Shanghai,KAPS,72192100,"STAINLESS STEEL SHEET ( ""S.S GRADE: S.S 316L,  SIZE: 2000x6000x3mm Actual Thickness: 2.97, Standard: GB/T3280-2015"" )  QTY: 8 NOS",,2288.0,KG,149490000.0,11151.9061,PKSCSHA2509719,,
2025-11-06,巴基斯坦,中国,OLYMPIA CHEMICALS LIMITED,BEIJING XUNDA TECH CO LTD,"25-A, Davis Road, Lahore, Lahore Data Gunj Bukhsh Town",ROOM 2647 LIANHANG BUILDING YONGLE TOWER TONGZHOU DIST BEIJING  CHINA,,,,China,,Shanghai,KAPS,72192100,"STAINLESS STEEL SHEET ( S.S GRADE: S.S 420, SIZE: 2000x6000x30mm )  QTY: 1 NO",,2776.0,KG,149490000.0,10445.4064,PKSCSHA2509719,,
2025-11-06,巴基斯坦,中国,OLYMPIA CHEMICALS LIMITED,BEIJING XUNDA TECH CO LTD,"25-A, Davis Road, Lahore, Lahore Data Gunj Bukhsh Town",ROOM 2647 LIANHANG BUILDING YONGLE TOWER TONGZHOU DIST BEIJING  CHINA,,,,China,,Shanghai,KAPS,72192100,"STAINLESS STEEL SHEET ( ""S.S GRADE: S.S 316L, SIZE: 1500x6000x12mm  Actual Thickness: 11.7-11.8, Standard: GB/T 713.7-2023"" )  QTY: 2 NOS",,1716.0,KG,149490000.0,7969.1465,PKSCSHA2509719,,
2025-11-05,墨西哥,中国,SULZER CHEMTECH S DE RL DE CV,CHANGXIN KHERLYN PRECISION METAL TECHNOLOGY CO LTD,"CALZADA A LA VENTA 19 DR JIMENEZ CANTU Y AUTOPISTA MEXICO-QUERETARO
Cuautitlan-Izcalli
Mexico
54730","


",,,,CHINA,,,AEROPUERTO INTERNACIONAL DE LA CIUDAD DE MEXICO,7219210100,ITEM 00020 Sheet 1 2x48x120 317L US LAMINA DE ACERO INOXIDABLE LAMINADO EN CALIENTE,,1050.0,KILOGRAM,3172.0,14437.5,,,
2025-11-03,墨西哥,中国,MELTER SA DE CV,YUHONG HOLDING GROUP CO LIMITED,"CALLE C 511 A Y CAMINO VECINAL AL MILAGRO
Apodaca
Nuevo Leon
66600","NEW WORLD BUILDING
MINAN ROAD YINGZHOU DISTRICT NINGBO CITY ZHEJIANG PROVINCE P.R.

315100",,,,CHINA,,,MANZANILLO MANZANILLO COLIMA.,7219210100,LAMINA DE ACERO INOXIDABLE,,1.0,PIECE,2583.7,1747.18,,,
2025-11-03,巴基斯坦,中国,PAK PARAGON TRADERS,GUANGXIN PIPETECH CO LTD,"Office No 214, 2nd Floor, Shams Chamber Near Chamber of, Commerce Shahrah-e-Liaquat New Challi, Karachi, Karachi South","LIDUN INDUSTRIAL PARK ZHOUNING COUNTRYNINGDE CITY, FUJIAN CHINA",,,,China                         ,,Shanghai,KAPW,72192100,. 3) STAINLESS STEEL PLATE (ASTM A240 304) 60 X 1219 X 2438MM  NET WT. 1415 KGS APPROX.,,1415.0,KG,26380000.0,2329.226,A9025091065,,
2025-10-31,越南,中国,CÔNG TY TNHH XUẤT NHẬP KHẨU VẠN XUÂN,FALANA INTERNATIONAL LIMITED,"Vinh Trung Village, Ngoc Hoi Commune, Hanoi City, Vietnam","9F.NO.148 ZHONGZHENG 4TH RD., QIANJIN DIST., KAOHSIUNG, TAIWAN, ZZ",,,,China,,,,72192100,"Thép không gỉ cán phẳng,chưa gia công quá mức cán nóng dạng tấm,chưa tráng phủ mạ sơn,Tiêu chuẩn:ASTM A240, Mác  thép 304,No.1,( Cr>=10.5%,C<=1.2% )Size:15mm x 1500mm x 6000mm, Mới 100%,Stainless steel flat-rolled,not machined, excessive hot rolled plate,not coated, plated, painted,standard:ASTM A240, steel Grade 304,No. 1,( Cr&gt;=10.5%,C&lt;=1.2% )Size:15mm x 1500mm x 6000mm 100% New",,26270.0,Kilograms,0.0,52408.65,,,
2025-10-28,孟加拉国,中国,BERGER PAINTS BANGLADESH LTD,ZHONGCHENG METALLURGY,"Berger House, House # 08, Road #", ROOM 1006 10F,,,,CN,,,,72192100,STAINLESS STEEL PLATE 12*1500*6000MM,,0.0,,26492.0,54161.26,,,
2025-10-28,厄瓜多尔,中国,REIPROACERO S A,JIANGSU SHEYE METAL CO LTD,,,,,,CHINA,,,,7219210000,PLANCHAS DE ACERO INOXIDABLE,,10.588,TM,10588.0,20855.54,,,SIN MARCA
2025-10-26,孟加拉国,中国,SULAIMAN TRADERS,XUZHOU YUTAI INDUSTRY CO LTD,"35, NAWABPUR ROAD; Sutrapur PS;",. CH,,,,CN,,,,72192100,STAINLESS STEEL SHEET : 12.0-20.0X1220X2440MM,,0.0,,6226.0,7284.42,,,
2025-10-25,越南,中国,CÔNG TY TNHH NGHI HÂN PHÁT,WUXI TAILES TRADING CO LTD,"No. 10, Group 11, Hamlet 4, Long Thanh Commune, Dong Nai Province, Vietnam","ROOM 690, 188 NORTH STREET, LIANGXI DISTRICT, WUXI, JIANGSU CHINA, CN",,,,China,,,,72192100,"Thép tấm không gỉ chưa gia công quá mức cán nóng, mác thép  SUS304L, tiêu chuẩn JIS G 4304:2012, hàm lượng C:0.027%, Cr: 18.5%, kt: 20mmT x 1500mmW x 6000mmL. Hàng mới 100%,Stainless steel plate has machined excessive hot-rolled, steel grade SUS304L, standard JIS G 4304:2012 content C:0.027%, Cr: 18.5%, kt: 20mmT x 1500mmW x 6000mmL. 100% brand new",,2854.8,Kilograms,0.0,5424.12,,,
2025-10-23,厄瓜多尔,中国,FEHIERRO S A,YC GLOBAL HOLDINGS LTD,,,,,,CHINA,,,,7219210000,PLANCHAS DE ACERO INOXIDABLE LAMINADAS EN CALIENTE,,2.139,TM,2139.0,4341.639,,,SIN MARCA
2025-10-23,菲律宾,中国,HI TOP MERCHANDISING INC,JOY REAP METAL PTE LTD,"B6 L1 PHASE 1, STERLING BUSINESS PARK, BRGY. PATUBIG, MARILAO BULACANMARILAO 3019PHILIPPINES",,,,,CHINA,,,,72192100000,"21.270 MT HOT ROLLED STAINLESS STEEL SHEETS, 316L NO. 1, SLIT EDGE 20.00 X 1219 X 2438 MM",,21270.0,KILOGRAM,21270.0,73700.8028,SNLFSHPL6700633,,
2025-10-22,越南,中国,CÔNG TY TNHH GIA CÔNG CƠ KHÍ CHÍNH XÁC YUNDOM VIỆT NAM,WUGANG ZHONGZHOU STEEL TRADE CO LTD,"Factory No. 1, Road 15, Chau Duc Industrial Park, Nghia Thanh Commune, Ho Chi Minh City, Vietnam","NO102,EAST UNI, 4TH BUILDING ZHULINDISTRICT, WUGANG,HENAN PROVINCE, CHINA, CN",,,,China,,,,72192100,"NPL Stainless Steel plate 7#&Tấm thép không gỉ cán phẳng, cán nóng, chiều dày trên 10mm, mới 100%, dày 12mm, rộng 1500mm, mạc thép 316L. Steel plate 316L,NPL Stainless Steel plate 7#&amp;Plate stainless steel flat-rolled, hot-rolled, of a thickness exceeding 10mm, 100% new, thickness 12mm, width 1500mm, desert steel 316L. Steel plate 316L",,432.0,Kilograms,0.0,1586.6198,,,
2025-10-22,越南,中国,CÔNG TY TNHH THÉP TIANGONG VIETNAM,JIANGSU TIANGONG TOOLS NEW MATERIALS CO LTD,"Lot D Que Vo Industrial Park, Nam Son Ward, Bac Ninh Province, Vietnam","HOUXIANG, DANBEL TOWN, DANYANG CITY, JIANGSU PROVINCE, CHINA, CN",,,,China,,,,72192100,"Thép không gỉ cán phẳng, cán nóng, dạng không cuộn, loại 4CR13(4CR13H/1.2083H/S136), hàm lượng C:0.4%; Cr:12.5% theo trọng lượng, dày60-70mm, rộng 610mm, dài 3-5M, chưa tráng phủ mạ sơn, mới 100%,Stainless steel flat-rolled, hot-rolled, the form does not roll, type 4CR13(4CR13H/1.2083 H/S136), the amount of C:0.4%; Cr:12.5% by weight, dày60-70mm, width 610mm, length 3-5M, not coated, plated, painted, 100% new",,5802.0,Kilograms,0.0,8006.76,,,
2025-10-22,乌兹别克斯坦,中国,ООО PROGRESSIVE ENGINEERING GROUP,WUCHAN ZHONGDA YUANTONG STAINLESS STEEL CO LTD,,,,,,China,,,,7219211009,"1. Лист нержавеющий, горячекатаный, стальной /  Stainless Steel Plate hot rolled, разм. 30,0х1800х6000 мм, сталь AISI 321, сод.более 2,5% никеля. Изг.WUCHAN ZHONGDA YUANTONG  STAINLESS STEEL CO., LTD  - вес: 2620 кг
2. мест 1, 1 спец.уп.
8. 000
11. 02
Общее кол. мест: 1",,2620.0,Kilogram,2620.0,7532.5,,,
2025-10-22,越南,中国,CÔNG TY TNHH GIA CÔNG CƠ KHÍ CHÍNH XÁC YUNDOM VIỆT NAM,WUGANG ZHONGZHOU STEEL TRADE CO LTD,"Factory No. 1, Road 15, Chau Duc Industrial Park, Nghia Thanh Commune, Ho Chi Minh City, Vietnam","NO102,EAST UNI, 4TH BUILDING ZHULINDISTRICT, WUGANG,HENAN PROVINCE, CHINA, CN",,,,China,,,,72192100,"NPL Stainless Steel plate 7#&Tấm thép không gỉ cán phẳng, cán nóng, chiều dày trên 10mm, mới 100%, dày 22mm, rộng 1000mm, mạc thép 316L. Steel plate 316L,NPL Stainless Steel plate 7#&amp;Plate stainless steel flat-rolled, hot-rolled, of a thickness exceeding 10mm, 100% new, thick, 22mm, width 1000mm, desert steel 316L. Steel plate 316L",,175.0,Kilograms,0.0,640.6101,,,
2025-10-22,乌兹别克斯坦,中国,ООО PROGRESSIVE ENGINEERING GROUP,WUCHAN ZHONGDA YUANTONG STAINLESS STEEL CO LTD,,,,,,China,,,,7219211009,"1. Лист нержавеющий, горячекатаный, стальной /  Stainless Steel Plate hot rolled, разм. 18,0х2000х6000 мм, сталь AISI 321, сод.более 2,5% никеля. Изг.WUCHAN ZHONGDA YUANTONG  STAINLESS STEEL CO., LTD  - вес: 1755 кг
2. мест 1, 1 спец.уп.
8. 000
11. 02
Общее кол. мест: 1",,1755.0,Kilogram,1755.0,5019.3,,,
2025-10-22,乌兹别克斯坦,中国,ООО PROGRESSIVE ENGINEERING GROUP,WUCHAN ZHONGDA YUANTONG STAINLESS STEEL CO LTD,,,,,,China,,,,7219211009,"1. Лист нержавеющий, горячекатаный, стальной /  Stainless Steel Plate hot rolled, разм. 12,0х1500х6000 мм, сталь AISI 321, сод.более 2,5% никеля. Изг.WUCHAN ZHONGDA YUANTONG  STAINLESS STEEL CO., LTD  - вес: 5060 кг
2. мест 2, 2 спец.уп.
8. 000
11. 02
Общее кол. мест: 2",,5060.0,Kilogram,5060.0,11840.4,,,
2025-10-22,越南,中国,CÔNG TY TNHH THÉP TIANGONG VIETNAM,JIANGSU TIANGONG TOOLS NEW MATERIALS CO LTD,"Lot D Que Vo Industrial Park, Nam Son Ward, Bac Ninh Province, Vietnam","HOUXIANG, DANBEL TOWN, DANYANG CITY, JIANGSU PROVINCE, CHINA, CN",,,,China,,,,72192100,"Thép không gỉ cán phẳng, cán nóng, dạng không cuộn, loại 4CR13(4CR13H/1.2083H/S136), C:0.39-0.4%; Cr: 12.18-12.44% theo trọng lượng, dày 50-60mm, rộng 610mm, dài 3-5M, chưa tráng phủ mạ sơn, mới 100%,Stainless steel flat-rolled, hot-rolled, the form does not roll, type 4CR13(4CR13H/1.2083 H/S136), C:0.39-0.4%; Cr: 12.18-12.44% by weight, thickness 50-60mm, width 610mm, length 3-5M, not coated, plated, painted, 100% new",,3329.0,Kilograms,0.0,4464.189,,,
2025-10-22,乌兹别克斯坦,中国,ООО PROGRESSIVE ENGINEERING GROUP,WUCHAN ZHONGDA YUANTONG STAINLESS STEEL CO LTD,,,,,,China,,,,7219211009,"1. Лист нержавеющий, горячекатаный, стальной /  Stainless Steel Plate hot rolled, разм. 15,5х1500х6000 мм, сталь AISI 321, сод.более 2,5% никеля. Изг.WUCHAN ZHONGDA YUANTONG  STAINLESS STEEL CO., LTD  - вес: 1135 кг
2. мест 1, 1 спец.уп.
8. 000
11. 02
Общее кол. мест: 1",,1135.0,Kilogram,1135.0,3098.55,,,
2025-10-22,乌兹别克斯坦,中国,ООО PROGRESSIVE ENGINEERING GROUP,WUCHAN ZHONGDA YUANTONG STAINLESS STEEL CO LTD,,,,,,China,,,,7219211009,"1. Лист нержавеющий, горячекатаный, стальной /  Stainless Steel Plate hot rolled, разм. 14,0х1500х6000 мм, сталь AISI 321, сод.более 2,5% никеля. Изг.WUCHAN ZHONGDA YUANTONG  STAINLESS STEEL CO., LTD  - вес: 5860 кг
2. мест 2, 2 спец.уп.
8. 000
11. 02
Общее кол. мест: 2",,5860.0,Kilogram,5860.0,13653.8,,,
2025-10-22,越南,中国,CÔNG TY TNHH THÉP TIANGONG VIETNAM,JIANGSU TIANGONG TOOLS NEW MATERIALS CO LTD,"Lot D Que Vo Industrial Park, Nam Son Ward, Bac Ninh Province, Vietnam","HOUXIANG, DANBEL TOWN, DANYANG CITY, JIANGSU PROVINCE, CHINA, CN",,,,China,,,,72192100,"Thép không gỉ cán phẳng, cán nóng, dạng không cuộn, loại 4CR13(4CR13H/1.2083H/S136),C:0.37-0.4%; Cr: 12.25-12.5% theo trọng lượng, dày 65-100mm, rộng 610mm, dài 3-5M, chưa tráng phủ mạ sơn, mới 100%,Stainless steel flat-rolled, hot-rolled, the form does not roll, type 4CR13(4CR13H/1.2083 H/S136),C:0.37-0.4%; Cr: 12.25-12.5% by weight, thickness 65-100mm, width 610mm, length 3-5M, not coated, plated, painted, 100% new",,18245.0,Kilograms,0.0,25232.835,,,
2025-10-20,越南,中国,CÔNG TY CỔ PHẦN OSR VIỆT NAM,GLOBAL ASIA MATERIAL CO LIMITED,"No. 55, Hanoi Street, Hong Bang Ward, Hai Phong City, Vietnam.","RM 2 3/F RUBY COMMERCIAL, BUILDING 480 NATHAN ROAD KL HK, CN",,,,China,,,,72192100,"J115-NK030#&Thép tấm không gỉ 25x1500x1500mm, cán nóng chưa tráng phủ mạ, mác thép A240-304L/ NO.1, mới 100%, nhà sx Changshu Fengyang Special Steel Co. Ltd,J115-NK030#&amp;stainless Steel sheet 25x1500x1500mm, hot rolled hasn coated plated, steel grade A240-304L/ NO.1, 100% new, manufacturer Changshu Fengyang Special Steel Co. Ltd",,460.0,Kilograms,0.0,1032.7,,,
2025-10-18,印度,中国,RATNAMANI METALS AND TUBES LIMITED,GOLDEN SOURCE INTERNATIONAL METALS LTD,,"UNIT 10A, 12/F, WING TUCK COMM. CTR . 177 WING, LOK ST SHEUNG WAN, HONG KONG HONG KONG",,,,China (CN),,Tianjin,Mundra,72192122,HOT ROLLED STAINLESS STEEL PLATES  GRADE: 316/316L (SIZE: 20.80 MM X 1845 MM X 11600 MM)HOT ROLLED STAINLESS STEEL PLATES  GRADE: 316/316L (SIZE: 20,,79635.0,KGS,0.0,324761.34,,,
2025-10-18,印度,中国,RATNAMANI METALS AND TUBES LIMITED,GOLDEN SOURCE INTERNATIONAL METALS LTD,,"UNIT 10A, 12/F, WING TUCK COMM. CTR . 177 WING, LOK ST SHEUNG WAN, HONG KONG HONG KONG",,,,China (CN),,Tianjin,Mundra,72192122,HOT ROLLED STAINLESS STEEL PLATES  GRADE: 316/316L (SIZE: 17.70 MM X 1536 MM X 11200 MM)HOT ROLLED STAINLESS STEEL PLATES  GRADE: 316/316L (SIZE: 17,,34740.0,KGS,0.0,141674.0,,,
2025-10-16,越南,中国,CÔNG TY TNHH MỘT THÀNH VIÊN YGS VINA,YGS CO LTD,"Lot 2, Ton Duc Thang, Nhon Trach II Industrial Park - Nhon Trach Commune - Dong Nai Province. Vietnam","16, NOKSANSANDAN 262-RO, GANGSEO-GU, BUSAN, KOREA, CN",,,,China,,,,72192100,"Thép không gỉ cán nóng ,dạng tấm, mác thép: 304/304L, kích thước: 14 mm x 1524 mm x 6096 mm, hiệu: TINGSHAN, hàng mới 100%,hàng đã kiểm hóa tại tờ khai :107502005551 (luồng đỏ),Stainless steel hot rolled plate, steel grade: 304/304L, size: 14 mm x 1524 mm x 6096 mm, brand: TINGSHAN, 100% brand new restaurant has the goods in declarations :107502005551 (stream red)",,7400.0,Kilograms,0.0,15022.0,,,
2025-10-16,越南,中国,CÔNG TY TNHH MỘT THÀNH VIÊN YGS VINA,YGS CO LTD,"Lot 2, Ton Duc Thang, Nhon Trach II Industrial Park - Nhon Trach Commune - Dong Nai Province. Vietnam","16, NOKSANSANDAN 262-RO, GANGSEO-GU, BUSAN, KOREA, CN",,,,China,,,,72192100,"Thép không gỉ cán nóng ,dạng tấm, mác thép: 304/304L, kích thước: 25 mm x 1524 mm x 6096 mm, hiệu: TINGSHAN, hàng mới 100%,hàng đã kiểm hóa tại tờ khai :107502005551 (luồng đỏ),Stainless steel hot rolled plate, steel grade: 304/304L, size: 25 mm x 1524 mm x 6096 mm, brand: TINGSHAN, 100% brand new restaurant has the goods in declarations :107502005551 (stream red)",,7415.0,Kilograms,0.0,15052.45,,,
2025-10-16,越南,中国,CÔNG TY TNHH MỘT THÀNH VIÊN YGS VINA,YGS CO LTD,"Lot 2, Ton Duc Thang, Nhon Trach II Industrial Park - Nhon Trach Commune - Dong Nai Province. Vietnam","16, NOKSANSANDAN 262-RO, GANGSEO-GU, BUSAN, KOREA, CN",,,,China,,,,72192100,"Thép không gỉ cán nóng ,dạng tấm, mác thép: 304/304L, kích thước: 16 mm x 1524 mm x 6096 mm, hiệu: TINGSHAN, hàng mới 100%,hàng đã kiểm hóa tại tờ khai :107502005551 (luồng đỏ),Stainless steel hot rolled plate, steel grade: 304/304L, size: 16 mm x 1524 mm x 6096 mm, brand: TINGSHAN, 100% brand new restaurant has the goods in declarations :107502005551 (stream red)",,9573.0,Kilograms,0.0,19433.19,,,
2025-10-16,菲律宾,中国,EMERSON INDUSTRIAL SUPPLY INC,RECHEER RESOURCES SINGAPORE PTE,"1670 BAMBANG ST., BRGY. 322 ZONE 032 DIST. III,STA. CRUZ, MANILA 1003PHILIPPINES",,,,,CHINA,,,,72192100000,"HOT ROLLED STAINLESS STEEL WHITE PLATE 304L NO. 1 16MMX1219MMX2438MM, 304L NO. 1 19MMX1219MMX2438MM, 304L NO. 1 20MMX1219MMX2438MM, 304L NO. 1 25MMX1219MMX2438MM",,19658.0,KILOGRAM,19658.0,38137.6832,ANBMNO357S6302,,
2025-10-16,越南,中国,CÔNG TY TNHH MỘT THÀNH VIÊN YGS VINA,YGS CO LTD,"Lot 2, Ton Duc Thang, Nhon Trach II Industrial Park - Nhon Trach Commune - Dong Nai Province. Vietnam","16, NOKSANSANDAN 262-RO, GANGSEO-GU, BUSAN, KOREA, CN",,,,China,,,,72192100,"Thép không gỉ cán nóng ,dạng tấm, mác thép: 304/304L, kích thước: 20 mm x 1524 mm x 6096 mm, hiệu: TINGSHAN, hàng mới 100%,hàng đã kiểm hóa tại tờ khai :107502005551 (luồng đỏ),Stainless steel hot rolled plate, steel grade: 304/304L, size: 20 mm x 1524 mm x 6096 mm, brand: TINGSHAN, 100% brand new restaurant has the goods in declarations :107502005551 (stream red)",,5974.0,Kilograms,0.0,12127.22,,,
2025-10-15,越南,中国,CÔNG TY TNHH SẢN XUẤT THƯƠNG MẠI MINH ĐẠI PHÚ,TAIZHOU DIANSHUO METAL PRODUCTS CO LTD,"Lot A45/Iib - A46/Iib. Road No. 4, Vinh Loc Industrial Park, Binh Tan Ward, Ho Chi Minh City, Vietnam","DAIZHANG ROAD, ZHAOWAN VILLAGE, DAINAN TOWN, XINGHUA CITY,TAIZHOU, JIANGSU PROVINCE, CHINA, CN",,,,China,,,,72192100,"Thép không gỉ dạng tấm cán nóng 304, cán phẳng, TP: C, Ni, Cr...TC:  ASTM A240, NSX: TAIZHOU DIANSHUO METAL PRODUCTS CO., LTD, Mới 100%. Size: 20 X 1500 X 6000 mm,Stainless steel plate hot rolled 304, flat-rolled, TP: C, Ni, Cr...TC: ASTM A240, NSX: TAIZHOU DIANSHUO METAL PRODUCTS CO., LTD., New 100%. Size: 20 X 1500 X 6000 mm",,4278.0,Kilograms,0.0,8093.9803,,,
2025-10-15,越南,中国,CÔNG TY TNHH SẢN XUẤT THƯƠNG MẠI MINH ĐẠI PHÚ,TAIZHOU DIANSHUO METAL PRODUCTS CO LTD,"Lot A45/Iib - A46/Iib. Road No. 4, Vinh Loc Industrial Park, Binh Tan Ward, Ho Chi Minh City, Vietnam","DAIZHANG ROAD, ZHAOWAN VILLAGE, DAINAN TOWN, XINGHUA CITY,TAIZHOU, JIANGSU PROVINCE, CHINA, CN",,,,China,,,,72192100,"Thép không gỉ dạng tấm cán nóng 316L, cán phẳng, TP: C, Ni, Cr...TC:  ASTM A240, NSX: TAIZHOU DIANSHUO METAL PRODUCTS CO., LTD, Mới 100%. Size: 22 X 1500 X 6000 mm,Stainless steel plate hot rolled 316L, flat-rolled, TP: C, Ni, Cr...TC: ASTM A240, NSX: TAIZHOU DIANSHUO METAL PRODUCTS CO., LTD., New 100%. Size: 22 X 1500 X 6000 mm",,1620.0,Kilograms,0.0,5467.5,,,
2025-10-15,越南,中国,CÔNG TY TNHH SẢN XUẤT THƯƠNG MẠI MINH ĐẠI PHÚ,TAIZHOU DIANSHUO METAL PRODUCTS CO LTD,"Lot A45/Iib - A46/Iib. Road No. 4, Vinh Loc Industrial Park, Binh Tan Ward, Ho Chi Minh City, Vietnam","DAIZHANG ROAD, ZHAOWAN VILLAGE, DAINAN TOWN, XINGHUA CITY,TAIZHOU, JIANGSU PROVINCE, CHINA, CN",,,,China,,,,72192100,"Thép không gỉ dạng tấm cán nóng 304, cán phẳng, TP: C, Ni, Cr...TC:  ASTM A240, NSX: TAIZHOU DIANSHUO METAL PRODUCTS CO., LTD, Mới 100%. Size: 50 X 1500 X 4000 mm,Stainless steel plate hot rolled 304, flat-rolled, TP: C, Ni, Cr...TC: ASTM A240, NSX: TAIZHOU DIANSHUO METAL PRODUCTS CO., LTD., New 100%. Size: 50 X 1500 X 4000 mm",,2374.0,Kilograms,0.0,4491.6104,,,
2025-10-15,越南,中国,CÔNG TY TNHH SẢN XUẤT THƯƠNG MẠI MINH ĐẠI PHÚ,TAIZHOU DIANSHUO METAL PRODUCTS CO LTD,"Lot A45/Iib - A46/Iib. Road No. 4, Vinh Loc Industrial Park, Binh Tan Ward, Ho Chi Minh City, Vietnam","DAIZHANG ROAD, ZHAOWAN VILLAGE, DAINAN TOWN, XINGHUA CITY,TAIZHOU, JIANGSU PROVINCE, CHINA, CN",,,,China,,,,72192100,"Thép không gỉ dạng tấm cán nóng 316L, cán phẳng, TP: C, Ni, Cr...TC:  ASTM A240, NSX: TAIZHOU DIANSHUO METAL PRODUCTS CO., LTD, Mới 100%. Size: 30 X 1500 X 6000 mm,Stainless steel plate hot rolled 316L, flat-rolled, TP: C, Ni, Cr...TC: ASTM A240, NSX: TAIZHOU DIANSHUO METAL PRODUCTS CO., LTD., New 100%. Size: 30 X 1500 X 6000 mm",,2184.0,Kilograms,0.0,7371.0,,,
2025-10-15,越南,中国,CÔNG TY TNHH SẢN XUẤT THƯƠNG MẠI MINH ĐẠI PHÚ,TAIZHOU DIANSHUO METAL PRODUCTS CO LTD,"Lot A45/Iib - A46/Iib. Road No. 4, Vinh Loc Industrial Park, Binh Tan Ward, Ho Chi Minh City, Vietnam","DAIZHANG ROAD, ZHAOWAN VILLAGE, DAINAN TOWN, XINGHUA CITY,TAIZHOU, JIANGSU PROVINCE, CHINA, CN",,,,China,,,,72192100,"Thép không gỉ dạng tấm cán nóng 304, cán phẳng, TP: C, Ni, Cr...TC:  ASTM A240, NSX: TAIZHOU DIANSHUO METAL PRODUCTS CO., LTD, Mới 100%. Size: 16 X 1500 X 6000 mm,Stainless steel plate hot rolled 304, flat-rolled, TP: C, Ni, Cr...TC: ASTM A240, NSX: TAIZHOU DIANSHUO METAL PRODUCTS CO., LTD., New 100%. Size: 16 X 1500 X 6000 mm",,2264.0,Kilograms,0.0,4283.4903,,,
2025-10-15,越南,中国,CÔNG TY TNHH SẢN XUẤT THƯƠNG MẠI MINH ĐẠI PHÚ,TAIZHOU DIANSHUO METAL PRODUCTS CO LTD,"Lot A45/Iib - A46/Iib. Road No. 4, Vinh Loc Industrial Park, Binh Tan Ward, Ho Chi Minh City, Vietnam","DAIZHANG ROAD, ZHAOWAN VILLAGE, DAINAN TOWN, XINGHUA CITY,TAIZHOU, JIANGSU PROVINCE, CHINA, CN",,,,China,,,,72192100,"Thép không gỉ dạng tấm cán nóng 304, cán phẳng, TP: C, Ni, Cr...TC:  ASTM A240, NSX: TAIZHOU DIANSHUO METAL PRODUCTS CO., LTD, Mới 100%. Size: 35 X 1500 X 6000 mm,Stainless steel plate hot rolled 304, flat-rolled, TP: C, Ni, Cr...TC: ASTM A240, NSX: TAIZHOU DIANSHUO METAL PRODUCTS CO., LTD., New 100%. Size: 35 X 1500 X 6000 mm",,4996.0,Kilograms,0.0,9452.432,,,
2025-10-15,越南,中国,CÔNG TY TNHH SẢN XUẤT THƯƠNG MẠI MINH ĐẠI PHÚ,TAIZHOU DIANSHUO METAL PRODUCTS CO LTD,"Lot A45/Iib - A46/Iib. Road No. 4, Vinh Loc Industrial Park, Binh Tan Ward, Ho Chi Minh City, Vietnam","DAIZHANG ROAD, ZHAOWAN VILLAGE, DAINAN TOWN, XINGHUA CITY,TAIZHOU, JIANGSU PROVINCE, CHINA, CN",,,,China,,,,72192100,"Thép không gỉ dạng tấm cán nóng 316L, cán phẳng, TP: C, Ni, Cr...TC:  ASTM A240, NSX: TAIZHOU DIANSHUO METAL PRODUCTS CO., LTD, Mới 100%. Size: 25 X 1524 X 6096 mm,Stainless steel plate hot rolled 316L, flat-rolled, TP: C, Ni, Cr...TC: ASTM A240, NSX: TAIZHOU DIANSHUO METAL PRODUCTS CO., LTD., New 100%. Size: 25 X 1524 X 6096 mm",,3754.0,Kilograms,0.0,12669.75,,,
2025-10-15,越南,中国,CÔNG TY TNHH SẢN XUẤT THƯƠNG MẠI MINH ĐẠI PHÚ,TAIZHOU DIANSHUO METAL PRODUCTS CO LTD,"Lot A45/Iib - A46/Iib. Road No. 4, Vinh Loc Industrial Park, Binh Tan Ward, Ho Chi Minh City, Vietnam","DAIZHANG ROAD, ZHAOWAN VILLAGE, DAINAN TOWN, XINGHUA CITY,TAIZHOU, JIANGSU PROVINCE, CHINA, CN",,,,China,,,,72192100,"Thép không gỉ dạng tấm cán nóng 304, cán phẳng, TP: C, Ni, Cr...TC:  ASTM A240, NSX: TAIZHOU DIANSHUO METAL PRODUCTS CO., LTD, Mới 100%. Size: 30 X 1500 X 6000 mm,Stainless steel plate hot rolled 304, flat-rolled, TP: C, Ni, Cr...TC: ASTM A240, NSX: TAIZHOU DIANSHUO METAL PRODUCTS CO., LTD., New 100%. Size: 30 X 1500 X 6000 mm",,2158.0,Kilograms,0.0,4082.9403,,,
