date,buyer_country,supplier_country,buyer,supplier,buyer_address,supplier_address,notify_party,notify_address,manufacturer,origin_country,destination_country,port_of_loading,port_of_discharge,hs_code,product_description,shipping_marks,quantity,quantity_unit,weight_kg,amount_usd,bill_number,container_number,brand
2023-12-18,越南,中国,CÔNG TY CỔ PHẦN THIẾT BỊ Y TẾ VIỆT NHẬT,SONOSCAPE MEDICAL CORP,"24th Floor, Icon4 Building, 243A De La Thanh, Lang Thuong Ward, Dong Da District, Hanoi City, Vietnam","ROOM 201 & 202, 12TH BUILDING, SHENZHEN SOFTWARE PARK PHASE II, 1 KEJI MIDDLE 2ND ROAD, YUEHAI, SUBDISTRICT, NANSHAN,SHENZHEN, CN",,,,China,,HONG KONG,HA NOI,90181200,"Máy siêu âm (1 đầu dò Convex 3C-A 1 đầu dò Linear L741 và 1 đầu dò tim 2P1) Model: P12 Elite Hãng sản xuất: Sonoscape Medical Corp Xuất xứ: Trung Quốc Hàng mới 100% Năm sản xuất: 2023,Ultrasound machine (1 Convex 3C-A probe, 1 Linear L741 probe and 1 2P1 cardiac probe) Model: P12 Elite Manufacturer: Sonoscape Medical Corp Origin: China 100% new product Year of manufacture: 2023",,1.0,Unit,0.0,11790.0,HKHAN0952407,,
2023-12-18,印度,中国,MINDRAY MEDICAL INDIA PVT LTD,MR GLOBAL HK LIMITED,"UNIT NO 1061 SOLITAIRE BLDG NO 10,  6TH FLR SOLITAIRE CORPORATE PARK",,,,,CHINA ,,Hong Kong,SAHAR AIR CARGO ACC (INBOM4),90181290,2148B-PA00070 DC-40 DC-40 DIAGNOSTIC ULTRASOUND SYSTEM(FOR MEDICAL USE),,1.0,NOS ,0.0,14051.7,SJU9MR2S92HC7,,
2023-12-18,越南,中国,CÔNG TY CỔ PHẦN THIẾT BỊ Y TẾ VIỆT NHẬT,SONOSCAPE MEDICAL CORP,"24th Floor, Icon4 Building, 243A De La Thanh, Lang Thuong Ward, Dong Da District, Hanoi City, Vietnam","ROOM 201 & 202, 12TH BUILDING, SHENZHEN SOFTWARE PARK PHASE II, 1 KEJI MIDDLE 2ND ROAD, YUEHAI, SUBDISTRICT, NANSHAN,SHENZHEN, CN",,,,China,,HONG KONG,HA NOI,90181200,"Máy siêu âm (1 đầu dò Convex 3C-A, 1 đầu dò khối VC6-2  và 1 đầu dò phụ khoa 6V1) Model: P12 Elite Hãng sản xuất: Sonoscape Medical Corp Xuất xứ: Trung Quốc Hàng mới 100% Năm sản xuất: 2023,Ultrasound machine (1 Convex 3C-A probe, 1 VC6-2 block probe and 1 6V1 gynecological probe) Model: P12 Elite Manufacturer: Sonoscape Medical Corp Origin: China 100% new product Year of manufacture : 2023",,1.0,Unit,0.0,12000.0,HKHAN0952407,,
2023-12-18,印度,中国,MINDRAY MEDICAL INDIA PVT LTD,MR GLOBAL HK LIMITED,"UNIT NO 1061 SOLITAIRE BLDG NO 10,  6TH FLR SOLITAIRE CORPORATE PARK",,,,,CHINA ,,Hong Kong,SAHAR AIR CARGO ACC (INBOM4),90181290,2146B-PA00145 MX7 MX7 PORTABLE DIAGNOSTIC ULTRASOUNDSYSTEM(FOR MEDICAL USE),,1.0,NOS ,0.0,9739.31,G9G1HAEBHFT5W,,
2023-12-18,越南,中国,CÔNG TY CỔ PHẦN THIẾT BỊ Y TẾ VIỆT NHẬT,SONOSCAPE MEDICAL CORP,"24th Floor, Icon4 Building, 243A De La Thanh, Lang Thuong Ward, Dong Da District, Hanoi City, Vietnam","ROOM 201 & 202, 12TH BUILDING, SHENZHEN SOFTWARE PARK PHASE II, 1 KEJI MIDDLE 2ND ROAD, YUEHAI, SUBDISTRICT, NANSHAN,SHENZHEN, CN",,,,China,,HONG KONG,HA NOI,90181200,"Máy siêu âm (1 đầu dò Convex 3C-A, 1 đầu dò Linear L742, 1 đầu dò tim 2P1 và đầu dò khối VC6-2) Model: P12 Elite Hãng sản xuất:Sonoscape Medical Corp Xuất xứ:Trung Quốc Hàng mới 100% Năm sản xuất 2023,Ultrasound machine (1 Convex 3C-A probe, 1 Linear L742 probe, 1 2P1 cardiac probe and VC6-2 mass probe) Model: P12 Elite Manufacturer: Sonoscape Medical Corp Origin: China 100% new % Year of manufacture 2023",,1.0,Unit,0.0,14280.0,HKHAN0952407,,
2023-12-18,印度,中国,MINDRAY MEDICAL INDIA PVT LTD,MR GLOBAL HK LIMITED,"UNIT NO 1061 SOLITAIRE BLDG NO 10,  6TH FLR SOLITAIRE CORPORATE PARK",,,,,CHINA ,,Hong Kong,SAHAR AIR CARGO ACC (INBOM4),90181290,"1116B-CTO-S01 Z60 DIAGNOSTIC ULTRASOUND SYSTEM DICOM BASIC,IMT,P-GYN-2P DISCOUNT,PROBE V10-4BP(FOR MEDICAL USE)",,2.0,NOS ,0.0,14485.1,XG54HHKDUL1AC,,
2023-12-18,越南,中国,CÔNG TY CỔ PHẦN THIẾT BỊ Y TẾ VIỆT NHẬT,SONOSCAPE MEDICAL CORP,"24th Floor, Icon4 Building, 243A De La Thanh, Lang Thuong Ward, Dong Da District, Hanoi City, Vietnam","ROOM 201 & 202, 12TH BUILDING, SHENZHEN SOFTWARE PARK PHASE II, 1 KEJI MIDDLE 2ND ROAD, YUEHAI, SUBDISTRICT, NANSHAN,SHENZHEN, CN",,,,China,,HONG KONG,HA NOI,90181200,"Máy siêu âm (1 đầu dò Convex 3C-A và 1 đầu dò Linear L741) Model: P12 Elite Hãng sản xuất: Sonoscape Medical Corp Xuất xứ: Trung Quốc Hàng mới 100% Năm sản xuất: 2023,Ultrasound machine (1 Convex 3C-A probe and 1 Linear L741 probe) Model: P12 Elite Manufacturer: Sonoscape Medical Corp Origin: China 100% new Year of manufacture: 2023",,2.0,Unit,0.0,19000.0,HKHAN0952407,,
2023-12-18,越南,中国,CÔNG TY CỔ PHẦN XUẤT NHẬP KHẨU THIẾT BỊ Y TẾ HOÀN MỸ,SONOSCAPE MEDICAL CORP,"A8 Lot 12 Dinh Cong Urban Area, Dinh Cong Ward, Hoang Mai District, Hanoi City, Vietnam","2F. 12TH BULDING, SHENZHEN SOFTWARE, PARK PHASE II,KEJI MIDDLE 2 ND ROAD, NANSHAN DISTRICT,518057, SHENZHEN, GUANGDONG, CHINA",,,,China,,SHENZHEN,CANG DINH VU - HP,90181200,"Hệ thống siêu âm chẩn đoán màu, mã: P20 Elite, gồm máy chính và phụ kiện: đầu dò Convex 3C-A, Linear L742, Volumetric Convex VC6-2, Phased Array 2P1, dùng trong y tế.HSX:Sonoscape Medical Corp.Mới100%,Color diagnostic ultrasound system, code: P20 Elite, including main machine and accessories: Convex 3C-A probe, Linear L742, Volumetric Convex VC6-2, Phased Array 2P1, for medical use.HSX:Sonoscape Medical Corp .New100%",,1.0,Set,0.0,15600.0,141223VTRSE2312114,,
2023-12-18,印度,中国,MINDRAY MEDICAL INDIA PVT LTD,MR GLOBAL HK LIMITED,"UNIT NO 1061 SOLITAIRE BLDG NO 10,  6TH FLR SOLITAIRE CORPORATE PARK",,,,,CHINA ,,Hong Kong,SAHAR AIR CARGO ACC (INBOM4),90181290,"2146B-CTO-S01 MX7 PORTABLE DIAGNOSTIC ULTRASOUND SYSTEM ISCAPE VIEW,FREE XROS M,FREE XROS CM,TISSUE(FOR MEDICAL USE)",,1.0,NOS ,0.0,13035.2,UZYWSOEES8J87,,
2023-12-18,印度,中国,MINDRAY MEDICAL INDIA PVT LTD,MR GLOBAL HK LIMITED,"UNIT NO 1061 SOLITAIRE BLDG NO 10,  6TH FLR SOLITAIRE CORPORATE PARK",,,,,CHINA ,,Hong Kong,SAHAR AIR CARGO ACC (INBOM4),90181290,"1116B-CTO-S01 Z60 DIAGNOSTIC ULTRASOUND SYSTEM DICOM BASIC,IMT,P-GYN-2P DISCOUNT,PROBE V10-4BP,Z60(FOR MEDICAL USE)",,1.0,NOS ,0.0,7242.55,XG54HHKDUL1AC,,
2023-12-18,越南,中国,CÔNG TY CỔ PHẦN KỸ THUẬT MSD,WUXI HISKY MEDICAL TECHNOLOGIES CO LTD,"Thien Nam Building, No. 192-194-196-198 Ngo Gia Tu, Ward 04, District 10, Ho Chi Minh City","ROOM C405, 530 MANSION,UNIVERSITY, SCIENCE PARK,TAIHU INTERNATIONAL, SCIENCE & TECHNOLOGY PARK, XINWU DISTRICT, WUXI, CHINA 214135",,,,China,,OTHER,HO CHI MINH,90181200,"Máy siêu âm chẩn đoán định lượng xơ gan và gan nhiễm mỡ và phụ kiện kèm theo, chủng loại: FT100, .HSX:WUXI HISKY MEDICAL TECHNOLOGIES CO., LTD, Hàng mới 100%,Ultrasound machine for quantitative diagnosis of cirrhosis and fatty liver and accompanying accessories, type: FT100, .HSX:WUXI HISKY MEDICAL TECHNOLOGIES CO., LTD, 100% new product",,1.0,Set,0.0,22000.0,774458068438,,
2023-12-18,印度,中国,MEDION HEALTHCARE PRIVATE LIMITED,SINO MEDICAL DEVICE TECHNOLOGY CO LTD,"PLOT NO. K-49, THAKUR PADA GAON,  MIDC ANAND NAGAR, OPP. A SOLUTION C",,,,,CHINA ,,SHENZHEN,NHAVA SHEVA SEA (INNSA1),90181290,MEDICAL EQUIPMENT - SYRINGE PUMP SP101 (APTA NO. 0123111700221596 DTD. 06.12.2023 ),,350.0,NOS ,0.0,54250.0,7CPQKT2IN3LIQ,,
2023-12-18,越南,中国,CÔNG TY CỔ PHẦN XUẤT NHẬP KHẨU THIẾT BỊ Y TẾ HOÀN MỸ,SONOSCAPE MEDICAL CORP,"A8 Lot 12 Dinh Cong Urban Area, Dinh Cong Ward, Hoang Mai District, Hanoi City, Vietnam","2F. 12TH BULDING, SHENZHEN SOFTWARE, PARK PHASE II,KEJI MIDDLE 2 ND ROAD, NANSHAN DISTRICT,518057, SHENZHEN, GUANGDONG, CHINA",,,,China,,SHENZHEN,CANG DINH VU - HP,90181200,"Hệ thống siêu âm chẩn đoán màu, mã: P15, gồm máy chính và phụ kiện: đầu dò Convex 3C-A, Linear L742, Volumetric Convex VC6-2, Transvaginal 6V1, dùng trong y tế. HSX: Sonoscape Medical Corp. Mới100%,Color diagnostic ultrasound system, code: P15, includes main machine and accessories: Convex 3C-A probe, Linear L742, Volumetric Convex VC6-2, Transvaginal 6V1, for medical use. HSX: Sonoscape Medical Corp. New100%",,3.0,Set,0.0,36900.0,141223VTRSE2312114,,
2023-12-14,印度,中国,KONICA MINOLTA HEALTHCARE INDIA PRIVATE LIMITED,CHISON MEDICAL TECHNOLOGIES CO LTD,"OFFICE NO.201, 2ND FLOOR, ATRIUM 2  ,,ANDHERI KURLA ROAD, CHAKALA,",,,,,CHINA ,,Shekou,NHAVA SHEVA SEA (INNSA1),90181290,AEROSCAN COLOR DOPPLER ULTRASOUND CD 20 PRO (27 MONTHS WARRANTY) (MEDICAL EQUIPMENT) (APTA NO.B232405081537008 DT.05.12.,,8.0,PCS ,0.0,29600.0,IXHFKSG1YZMNC,,
2023-12-14,印度,中国,KONICA MINOLTA HEALTHCARE INDIA PRIVATE LIMITED,CHISON MEDICAL TECHNOLOGIES CO LTD,"OFFICE NO.201, 2ND FLOOR, ATRIUM 2  ,,ANDHERI KURLA ROAD, CHAKALA,",,,,,CHINA ,,Shekou,NHAVA SHEVA SEA (INNSA1),90181290,LINEAR PROBE D7L40L (27 MONTHS WARRANTY) (MEDICAL EQUIPMENT)(APTA NO.B232405081537008 DT.05.12.2023),,2.0,PCS ,0.0,2000.0,IXHFKSG1YZMNC,,
2023-12-14,印度,中国,KONICA MINOLTA HEALTHCARE INDIA PRIVATE LIMITED,CHISON MEDICAL TECHNOLOGIES CO LTD,"OFFICE NO.201, 2ND FLOOR, ATRIUM 2  ,,ANDHERI KURLA ROAD, CHAKALA,",,,,,CHINA ,,Shekou,NHAVA SHEVA SEA (INNSA1),90181290,CONVEX PROBE D3C60L (27 MONTHS WARRANTY) (MEDICAL EQUIPMENT)(APTA NO.B232405081537008 DT.05.12.2023),,8.0,PCS ,0.0,8000.0,IXHFKSG1YZMNC,,
2023-12-14,印度,中国,KONICA MINOLTA HEALTHCARE INDIA PRIVATE LIMITED,CHISON MEDICAL TECHNOLOGIES CO LTD,"OFFICE NO.201, 2ND FLOOR, ATRIUM 2  ,,ANDHERI KURLA ROAD, CHAKALA,",,,,,CHINA ,,Shekou,NHAVA SHEVA SEA (INNSA1),90181290,TRANS-VAGINAL PROBE D7C10L (12 MONTHS WARRANTY) (MEDICAL EQUIPMENT) (APTA NO.B232405081537008 DT.05.12.2023),,1.0,PCS ,0.0,1000.0,IXHFKSG1YZMNC,,
2023-12-13,印度,中国,SHIVA AND SHIVA ORTHOPAEDIC HOSPITAL PRIVATE LIMIT,WIPRO GE HELATHCARE PVT LTD,"NO 146, PRESTIGE OPAL,INFANTRY ROA  D",,,,,CHINA ,,Shanghai,BANGALORE ACC (INBLR4),90181290,MEDICAL DIAGNOSTIC AND IMAGING EQUIPMENT VERSANA ACTIVE WITHCOMPLETE SET,,2.0,NOS ,0.0,27700.0,0U91GYU747HVB,,
2023-12-13,印度,中国,UNITECH MEDICAL SYSTEMS,BMC MEDICAL CO LTD,"14/1 MAGADI MAIN ROAD,KAMAKSHIPALY  A",,,,,CHINA ,,SHENZHEN,BANGALORE ACC (INBLR4),90181290,MEDICAL EQUIPMENT/BMC NON INVASIVE VENTILATOR(G2S AUTO CPAP)(USED FOR PATIENTS RESPIRATORY PROBLEMS AT HOSPITALS),,200.0,NOS ,0.0,25400.0,RR67PZR5GB8YA,,
2023-12-12,越南,中国,CÔNG TY TNHH KỸ THUẬT THIẾT BỊ THIÊN PHÚC,CHISON MEDICAL TECHNOLOGIES CO LTD,"No. 151, Group 13 Mau Luong, Kien Hung Ward, Ha Dong District, Hanoi City, Vietnam","NO.9, XINHUIHUAN ROAD,  XINWU DISTRICT, WUXI,  JIANGSU, CHINA 214028, CN",,,,China,,SHANGHAI,HA NOI,90181200,"Máy ECO5 là máy siêu âm màu 2D xách tay. Bao gồm đầu dò convex và đầu dò Linear. Năm sản xuất 2023. HSX: CHISON MEDICAL TECHNOLOGIES CO., LTD. Máy mới 100%,The ECO5 machine is a portable 2D color ultrasound machine. Includes convex probe and Linear probe. Year of manufacture 2023. HSX: CHISON MEDICAL TECHNOLOGIES CO., LTD. 100% new machine",,2.0,Set,0.0,7600.0,AHAN221493,,
2023-12-12,乌兹别克斯坦,中国,ООО MEHRUFAR AKRAMOVNA DENTA,SHENZHEN MINDRAY BIO MEDICAL ELECTRONICS CO LTD,,,,,,,,,,9018120000,"1) Digital Ultrasound Diagnostic Imaging System DC-40 with accessories/Ультразвуковая диагностическая система DC-40 в комплекте с принадлежностями, сер. №CT7-39008859, год выпуска 2023, производитель Shenzhen Mindray Bio-Medical Electronics Co., Ltd (Китай): вес: 87,68 кг, кол. 1 шт; 2) Вид и количество упаковки:1 паллет+коробки; 3) № конт.:DFSU6438338 часть, кол-во:1; 8) Код инвестпрограммы:000; 9) Код технологического оборудования:024; 10) Год изготовления и технические параметры:2023/Нап G31MARKA марка Mindray YEAR10 год производ 2023 PARAM10 Характеристика товара Напряжение 220V, частота 50/60Hz",,1.0,Piece,87.68,16000.0,,,
2023-12-11,乌兹别克斯坦,中国,OOO HITECH ORIENT MEDBUSINESS,WUHAN ZONCARE BIO MEDICAL ELECTRONICS CO LTD,,,,,,,,,,9018120000,"1. Система ультразвуковая диагностика модель Zoncare ViV20  с принадлежностями. В комплектацию входит:Конвекс датчик,линейный датчик, кардио датчик. Предназначена для ультразвукового сканирования и исследования организма человека.Рег.Удос:ТТ/Х 06053/02/23, c/н: J3294171CTO08N0001, Новое 2023г.Производитель:WUHAN ZONCARE BIO-MEDICAL ELECTRONICS CO.,LTD Китай. - кол. 1 шт, вес: 68 кг 2. мест 11, дерев.ящик. 6. /коды № J3294171CTO08N0001/ 8. 000 9. 024 10. 2023/100V-240V, 50Hz/60Hz, 420VA 11. 02 О G31MARKA марка ZONCARE YEAR10 год производ 2023 PARAM10 Характеристика товара 100V-240V, 50Hz/60Hz, 420VA",,1.0,Piece,68.0,8187.5,,,
2023-12-11,印度,中国,MINDRAY MEDICAL INDIA PVT LTD,MR GLOBAL HK LIMITED,"UNIT NO 1061 SOLITAIRE BLDG NO 10,  6TH FLR SOLITAIRE CORPORATE PARK",,,,,CHINA ,,Hong Kong,SAHAR AIR CARGO ACC (INBOM4),90181290,"2147B-CTO-S01 DC-60 EXP DIAGNOSTIC ULTRASOUND SYSTEM DICOM BASIC,DICOM BREAST SR,DICOM VASCULAR SR(FOR MEDICAL USE)",,1.0,NOS ,0.0,24069.2,V3SN538TCKC6K,,
2023-12-11,乌兹别克斯坦,中国,SOG'LOM HAYOT,SONOSCAPE MEDICAL COPR,,,,,,,,,,9018120000,"1. Ultrasound system digital color Doppler model S50 Elite with accesories / Система ультразвуковая цифровая цветная доплеровская модель S50 Elite с принадлежностями Кол-во; 1 шт. Новый 2023 г, Производитель; SonoScape Medical Copr. (Китай) - кол. 1 шт, вес: 120 кг 2. мест 1, 1 дерев.ящик. 3. HPSU7772256/часть 8. 000 9. 024 10. 2023/Новый 11. 02 Общее кол. мест: 1 G31MARKA марка БЕЗ МАРКИ YEAR10 год производ 2023 PARAM10 Характеристика товара Новый",,1.0,Piece,120.0,40000.0,,,
2023-12-11,印度,中国,MINDRAY MEDICAL INDIA PVT LTD,MR GLOBAL HK LIMITED,"UNIT NO 1061 SOLITAIRE BLDG NO 10,  6TH FLR SOLITAIRE CORPORATE PARK",,,,,CHINA ,,Hong Kong,SAHAR AIR CARGO ACC (INBOM4),90181290,2145B-PA00365 DC-70 EXP DC-70 EXP DIAGNOSTIC ULTRASOUND SYSTEM(FOR MEDICAL USE),,5.0,NOS ,0.0,53675.0,NSL09SM4ME0JD,,
2023-12-11,印度,中国,MINDRAY MEDICAL INDIA PVT LTD,MR GLOBAL HK LIMITED,"UNIT NO 1061 SOLITAIRE BLDG NO 10,  6TH FLR SOLITAIRE CORPORATE PARK",,,,,CHINA ,,Hong Kong,SAHAR AIR CARGO ACC (INBOM4),90181290,2146B-PA00147 MX7 MX7 PORTABLE DIAGNOSTIC ULTRASOUNDSYSTEM(FOR MEDICAL USE),,1.0,NOS ,0.0,10733.8,V3SN538TCKC6K,,
2023-12-11,印度,中国,MINDRAY MEDICAL INDIA PVT LTD,MR GLOBAL HK LIMITED,"UNIT NO 1061 SOLITAIRE BLDG NO 10,  6TH FLR SOLITAIRE CORPORATE PARK",,,,,CHINA ,,Hong Kong,SAHAR AIR CARGO ACC (INBOM4),90181290,"2165B-CTO-S01 CONSONA N8 DIAGNOSTIC ULTRASOUND SYSTEM CV-MUPACKAGE DISCOUNT,BASIC PACKAGE DISCOUNT(FOR MEDICAL USE)",,2.0,NOS ,0.0,22068.2,NSL09SM4ME0JD,,
2023-12-11,乌兹别克斯坦,中国,OOO HITECH ORIENT MEDBUSINESS,WUHAN ZONCARE BIO MEDICAL ELECTRONICS CO LTD,,,,,,,,,,9018120000,"1. Портативный система ультразвуковая диагностика модель Zoncare М30 с принадлежностями.В комплектацию входит:Конвекс датчик,Линейный датчик. Тележка, сумка.Предназначена для ультразвукового сканирования и исследования организма человека.c/н:J32940714CTOXN0007,J32940714CTOXN0008,J32940714CTOXN0009.Рег. удос:ТТ/Х 06054/02/23 Новое 2023г. Производитель: WUHAN ZONCARE BIO-MEDICAL ELECTRONICS CO.,LTD Китай - кол. 3 шт, вес: 66,6 кг 2. мест 6, 6 картон.короб. 6. /коды № J32940714CTOXN0007, J32940714 G31MARKA марка ZONCARE YEAR10 год производ 2023 PARAM10 Характеристика товара 100V-240V, 50Hz/60Hz, 420VA",,3.0,Piece,66.6,17512.5,,,
2023-12-11,乌兹别克斯坦,中国,OOO HITECH ORIENT MEDBUSINESS,WUHAN ZONCARE BIO MEDICAL ELECTRONICS CO LTD,,,,,,,,,,9018120000,"1. Система ультразвуковая диагностика модель Zoncare ViV20  с принадлежностями. В комплектацию входит:Конвекс датчик,линейный датчик. Предназначена для ультразвукового сканирования и исследования организма человека.Рег.Удос:ТТ/Х 06053/02/23, C/Н: J3294171CTO08N0002 Новое 2023г.Производитель:WUHAN ZONCARE BIO-MEDICAL ELECTRONICS CO.,LTD Китай - кол. 1 шт, вес: 68 кг 2. мест 1, 1 дерев.ящик. 6. /коды № J3294171CTO08N0002/ 8. 000 9. 024 10. 2023/100V-240V, 50Hz/60Hz, 420VA 11. 02 Общее кол. мест: G31MARKA марка ZONCARE YEAR10 год производ 2023 PARAM10 Характеристика товара 100V-240V, 50Hz/60Hz, 420VA",,1.0,Piece,68.0,6987.5,,,
2023-12-08,巴基斯坦,中国,FAUJI FOUNDATION,SONOSCAPE MEDICAL CORP,"68 TIPU ROAD, FAUJI TOWERS, CHAKLALA RAWALPINDI ",,,,,China,,,IPAF,90181200,MEDICAL EQUIPMENT (COLOR DOPPLER ULTRASOUND MACHINE WITH THREE PROBS MODEL: P9ELITE) QTY=02 UNIT COMPLETE DETAIL AS PER PROFORMA INVOICE NO. PKIM20230725 DATED: 26.07.2023 ATTACHED,,2.0,u,0.0,35000.0,,,
2023-12-06,乌兹别克斯坦,中国,ООО INTERMED INNOVATION TRADE,SHENZHEN MINDRAY BIO MEDICAL ELECTRONICS CO LTD,,,,,,,,,,9018120000,"1. Digital Ultrasound Diagnostic Imaging System DC-30 with accessories/Ультразвуковая диагностическая система DC-30 в комплекте с принадлежностями, ср. JM3-29003208, JM3-29003209, год выпуска 2022, производитель Shenzhen Mindray Bio-Medical Electronics Co., Ltd - кол. 2 шт, вес: 114 кг 2. мест 2, 2 палетт+коробка 3. CRSU0405962/часть 8. 000 9. 024 10. 2022/напряжение 220, частота 50/60Hz 11. 02 Общее кол. мест: 2 G31MARKA марка SHENZHEN MINDRAY BIO MEDICAL ELECTRONICS YEAR10 год производ 2022 PARAM10 Характеристика товара напряжение 220, частота 50/60Hz",,2.0,Piece,114.0,19000.0,,,
2023-12-06,乌兹别克斯坦,中国,ООО INTERMED INNOVATION TRADE,SHENZHEN MINDRAY BIO MEDICAL ELECTRONICS CO LTD,,,,,,,,,,9018120000,"1. Digital Ultrasound Diagnostic Imaging System DC-30 with accessories/Ультразвуковая диагностическая система DC-30 в комплекте с принадлежностями, ср. JM3-29003202, год выпуска 2022, производитель Shenzhen Mindray Bio-Medical Electronics Co., Ltd - кол. 1 шт, вес: 55 кг 2. мест 1, 1 палетт+коробка 3. CRSU0405962/часть 8. 000 9. 024 10. 2022/напряжение 220, частота 50/60Hz 11. 02 Общее кол. мест: 1 G31MARKA марка SHENZHEN MINDRAY BIO MEDICAL ELECTRONICS YEAR10 год производ 2022 PARAM10 Характеристика товара напряжение 220, частота 50/60Hz",,1.0,Piece,55.0,11500.0,,,
2023-12-05,印度,中国,KONICA MINOLTA HEALTHCARE INDIA PRIVATE LIMITED,CHISON MEDICAL TECHNOLOGIES CO LTD,"OFFICE NO.201, 2ND FLOOR, ATRIUM 2  ,,ANDHERI KURLA ROAD, CHAKALA,",,,,,CHINA ,,Hong Kong,SAHAR AIR CARGO ACC (INBOM4),90181290,TRANS-VAGINAL PROBE D7C10L (12 MONTHS WARRANTY) (MEDICAL EQUIPMENT) (APTA CERT NO. B232405081537007 DT. 29.11.2023),,5.0,NOS ,0.0,5000.0,3WYG70JSGOD8F,,
