date,buyer_country,supplier_country,buyer,supplier,buyer_address,supplier_address,notify_party,notify_address,manufacturer,origin_country,destination_country,port_of_loading,port_of_discharge,hs_code,product_description,shipping_marks,quantity,quantity_unit,weight_kg,amount_usd,bill_number,container_number,brand
2025-02-18,越南,中国,CÔNG TY TNHH GREEN PLANET DISTRIBUTION CENTRE,TTI PARTNERS SPC ACTING FOR THE ACCOUNT OF MPV SP,"Lot A3.1, Area A3, Road D2&N2, Tan Phu Trung Industrial Park, Tan Phu Trung Commune, Cu Chi District, Ho Chi Minh City, Vietnam","UNIT E-F 26/F, CENTRO COMERCIAL DA PRAIA GRANDE, NO. 429 AVENIDA DA PRAIA GRANDE, MACAU, CN",,,,China,,,,85076090,"133606009#&Pin sạc bằng lithium (18V-4Ah-72wh), hiệu AEG - P/P ASS'Y,W/FUEL GAUGE\18V-DC 5S2P 4.0AH LI-ION PACK WITH EVE 20P2 CELL\WITH DTECH\ AEG A18FB4 ANZ. Hàng mới 100%,133606009#&Rechargeable lithium battery (18V-4Ah-72wh), AEG brand - P/P ASS'Y,W/FUEL GAUGE\18V-DC 5S2P 4.0AH LI-ION PACK WITH EVE 20P2 CELL\WITH DTECH\ AEG A18FB4 ANZ. 100% new",,811.0,Pieces,0.0,14287.7195,,,
2025-02-18,越南,中国,CÔNG TY TNHH GREEN PLANET DISTRIBUTION CENTRE,TTI PARTNERS SPC ACTING FOR THE ACCOUNT OF MPV SP,"Lot A3.1, Area A3, Road D2&N2, Tan Phu Trung Industrial Park, Tan Phu Trung Commune, Cu Chi District, Ho Chi Minh City, Vietnam","UNIT E-F 26/F, CENTRO COMERCIAL DA PRAIA GRANDE, NO. 429 AVENIDA DA PRAIA GRANDE, MACAU, CN",,,,China,,,,85076090,"133597300DG9#&Pin sạc bằng Li-ion (18V - 6.0AH,108Wh), hiệu Ryobi, model: PBP017_P/P ASS'Y,18V-DC 6.0AH LI-ION PACK /WITH EVE 20P 2.0AH CELL/ PBP017 FOR 130597300DG9 VN WITH BULK PACKING. Mới 100%,133597300DG9#&Rechargeable Li-ion battery (18V - 6.0AH,108Wh), brand Ryobi, model: PBP017_P/P ASS'Y,18V-DC 6.0AH LI-ION PACK /WITH EVE 20P 2.0AH CELL/ PBP017 FOR 130597300DG9 VN WITH BULK PACKING. 100% New",,1008.0,Pieces,0.0,22871.8022,,,
2025-02-18,越南,中国,CÔNG TY TNHH GREEN PLANET DISTRIBUTION CENTRE,TTI PARTNERS SPC ACTING FOR THE ACCOUNT OF MPV SP,"Lot A3.1, Area A3, Road D2&N2, Tan Phu Trung Industrial Park, Tan Phu Trung Commune, Cu Chi District, Ho Chi Minh City, Vietnam","UNIT E-F 26/F, CENTRO COMERCIAL DA PRAIA GRANDE, NO. 429 AVENIDA DA PRAIA GRANDE, MACAU, CN",,,,China,,,,85076090,"133730007#&Pin sạc bằng li-ion (18V, 4Ah, 74Wh), hiệu RYOBI, model PBP1104 - P/P ASS'Y,18V-DC 4.0AH LI-ION PACK /WITH AMPACE 4.0AH CELL/ PBP1104 UL FOR 130730007 VN WITH BULK PACKING. Mới 100%,133730007#&Li-ion rechargeable battery (18V, 4Ah, 74Wh), brand RYOBI, model PBP1104 - P/P ASS'Y,18V-DC 4.0AH LI-ION PACK /WITH AMPACE 4.0AH CELL/ PBP1104 UL FOR 130730007 VN WITH BULK PACKING. 100% New",,2880.0,Pieces,0.0,90566.9856,,,
2025-02-18,越南,中国,CÔNG TY TNHH GREEN PLANET DISTRIBUTION CENTRE,TTI PARTNERS SPC ACTING FOR THE ACCOUNT OF MPV SP,"Lot A3.1, Area A3, Road D2&N2, Tan Phu Trung Industrial Park, Tan Phu Trung Commune, Cu Chi District, Ho Chi Minh City, Vietnam","UNIT E-F 26/F, CENTRO COMERCIAL DA PRAIA GRANDE, NO. 429 AVENIDA DA PRAIA GRANDE, MACAU, CN",,,,China,,,,85076090,"133540024#&Pin sạc bằng Li-ion (18V, 2Ah, 36Wh), nhãn hiệu RIDGID, model R840020 - P/P ASS'Y,W/FUEL GAUGE\18V-DC 5S1P 2.0AH LI-ION PACK W/ LISHEN LR1865LA CELL\ W/ DTECH \ R840020. Hàng mới 100%,133540024#&Li-ion rechargeable battery (18V, 2Ah, 36Wh), brand RIDGID, model R840020 - P/P ASS'Y,W/FUEL GAUGE\18V-DC 5S1P 2.0AH LI-ION PACK W/ LISHEN LR1865LA CELL\ W/ DTECH \ R840020. 100% new",,504.0,Pieces,0.0,6429.4474,,,
2025-02-18,越南,中国,CÔNG TY TNHH GREEN PLANET DISTRIBUTION CENTRE,TTI PARTNERS SPC ACTING FOR THE ACCOUNT OF MPV SP,"Lot A3.1, Area A3, Road D2&N2, Tan Phu Trung Industrial Park, Tan Phu Trung Commune, Cu Chi District, Ho Chi Minh City, Vietnam","UNIT E-F 26/F, CENTRO COMERCIAL DA PRAIA GRANDE, NO. 429 AVENIDA DA PRAIA GRANDE, MACAU, CN",,,,China,,,,85076090,"133597300DG9#&Pin sạc bằng Li-ion (18V - 6.0AH,108Wh), hiệu Ryobi, model: PBP017_P/P ASS'Y,18V-DC 6.0AH LI-ION PACK /WITH EVE 20P 2.0AH CELL/ PBP017 FOR 130597300DG9 VN WITH BULK PACKING. Mới 100%,133597300DG9#&Rechargeable Li-ion battery (18V - 6.0AH,108Wh), brand Ryobi, model: PBP017_P/P ASS'Y,18V-DC 6.0AH LI-ION PACK /WITH EVE 20P 2.0AH CELL/ PBP017 FOR 130597300DG9 VN WITH BULK PACKING. 100% New",,960.0,Pieces,0.0,21782.6688,,,
2025-02-18,越南,中国,CÔNG TY TNHH MERRY & LUXSHARE VIỆT NAM,GUANGDONG MIC POWER NEW ENERGY CO LTD,"No. 6, Democracy Street, VSIP Nghe An Industrial Park, Hung Tay Commune, Hung Nguyen District, Nghe An Province, Vietnam","NO.4 XINGJU WEST ROAD, DONGXING DISTRICT,DONGJIANG, HI-TECH INDUSTIAL PARK,HUIZHOU, GUANGDONG PROVINCE,CHINA, CN",,,,China,,,,85076090,"MRC04600#&Pin sạc, làm bằng ion liti, dùng cho tai nghe, không phải bộ pin, hàng mới 100%, 29B30000009Z,MRC04600#&Rechargeable battery, made of lithium ion, for headphones, not battery pack, 100% new, 29B30000009Z",,20300.0,Pieces,0.0,13787.76,,,
2025-02-18,越南,中国,CÔNG TY TNHH GREEN PLANET DISTRIBUTION CENTRE,TTI PARTNERS SPC ACTING FOR THE ACCOUNT OF MPV SP,"Lot A3.1, Area A3, Road D2&N2, Tan Phu Trung Industrial Park, Tan Phu Trung Commune, Cu Chi District, Ho Chi Minh City, Vietnam","UNIT E-F 26/F, CENTRO COMERCIAL DA PRAIA GRANDE, NO. 429 AVENIDA DA PRAIA GRANDE, MACAU, CN",,,,China,,,,85076090,"133597300DG9#&Pin sạc bằng Li-ion (18V - 6.0AH,108Wh), hiệu Ryobi, model: PBP017_P/P ASS'Y,18V-DC 6.0AH LI-ION PACK /WITH EVE 20P 2.0AH CELL/ PBP017 FOR 130597300DG9 VN WITH BULK PACKING. Mới 100%,133597300DG9#&Rechargeable Li-ion battery (18V - 6.0AH,108Wh), brand Ryobi, model: PBP017_P/P ASS'Y,18V-DC 6.0AH LI-ION PACK /WITH EVE 20P 2.0AH CELL/ PBP017 FOR 130597300DG9 VN WITH BULK PACKING. 100% New",,672.0,Pieces,0.0,15247.8682,,,
2025-02-18,越南,中国,CÔNG TY TNHH GREEN PLANET DISTRIBUTION CENTRE,TTI PARTNERS SPC ACTING FOR THE ACCOUNT OF MPV SP,"Lot A3.1, Area A3, Road D2&N2, Tan Phu Trung Industrial Park, Tan Phu Trung Commune, Cu Chi District, Ho Chi Minh City, Vietnam","UNIT E-F 26/F, CENTRO COMERCIAL DA PRAIA GRANDE, NO. 429 AVENIDA DA PRAIA GRANDE, MACAU, CN",,,,China,,,,85076090,"133730007#&Pin sạc bằng li-ion (18V, 4Ah, 74Wh), hiệu RYOBI, model PBP1104 - P/P ASS'Y,18V-DC 4.0AH LI-ION PACK /WITH AMPACE 4.0AH CELL/ PBP1104 UL FOR 130730007 VN WITH BULK PACKING. Mới 100%,133730007#&Li-ion rechargeable battery (18V, 4Ah, 74Wh), brand RYOBI, model PBP1104 - P/P ASS'Y,18V-DC 4.0AH LI-ION PACK /WITH AMPACE 4.0AH CELL/ PBP1104 UL FOR 130730007 VN WITH BULK PACKING. 100% New",,384.0,Pieces,0.0,12075.5981,,,
2025-02-18,越南,中国,CÔNG TY TNHH GREEN PLANET DISTRIBUTION CENTRE,TTI PARTNERS SPC ACTING FOR THE ACCOUNT OF MPV SP,"Lot A3.1, Area A3, Road D2&N2, Tan Phu Trung Industrial Park, Tan Phu Trung Commune, Cu Chi District, Ho Chi Minh City, Vietnam","UNIT E-F 26/F, CENTRO COMERCIAL DA PRAIA GRANDE, NO. 429 AVENIDA DA PRAIA GRANDE, MACAU, CN",,,,China,,,,85076090,"133429440#&Pin sạc bằng Li-ion (18V, 90Wh, 5A.h), NH: RYOBI, model: RB18L50 - P/P ASSY,18V 5S2P 5.0AH LI-ION PACK WITH EVE 25P CELLS \RYOBI RB18L50 EMEA FOR 133429440 VN WITH PACKING. Hàng mới 100%,133429440#&Li-ion rechargeable battery (18V, 90Wh, 5A.h), NH: RYOBI, model: RB18L50 - P/P ASSY,18V 5S2P 5.0AH LI-ION PACK WITH EVE 25P CELLS \RYOBI RB18L50 EMEA FOR 133429440 VN WITH PACKING. 100% new",,396.0,Pieces,0.0,9398.7986,,,
2025-02-18,越南,中国,CÔNG TY TNHH GREEN PLANET DISTRIBUTION CENTRE,TTI PARTNERS SPC ACTING FOR THE ACCOUNT OF MPV SP,"Lot A3.1, Area A3, Road D2&N2, Tan Phu Trung Industrial Park, Tan Phu Trung Commune, Cu Chi District, Ho Chi Minh City, Vietnam","UNIT E-F 26/F, CENTRO COMERCIAL DA PRAIA GRANDE, NO. 429 AVENIDA DA PRAIA GRANDE, MACAU, CN",,,,China,,,,85076090,"133597300DG9#&Pin sạc bằng Li-ion (18V - 6.0AH,108Wh), hiệu Ryobi, model: PBP017_P/P ASS'Y,18V-DC 6.0AH LI-ION PACK /WITH EVE 20P 2.0AH CELL/ PBP017 FOR 130597300DG9 VN WITH BULK PACKING. Mới 100%,133597300DG9#&Rechargeable Li-ion battery (18V - 6.0AH,108Wh), brand Ryobi, model: PBP017_P/P ASS'Y,18V-DC 6.0AH LI-ION PACK /WITH EVE 20P 2.0AH CELL/ PBP017 FOR 130597300DG9 VN WITH BULK PACKING. 100% New",,648.0,Pieces,0.0,14703.3014,,,
2025-02-17,越南,中国,CÔNG TY TNHH TECHTRONIC TOOLS VIỆT NAM,TTI PARTNERS SPC ACTING FOR THE ACCOUNT OF MPV SP,"Lot I-14.5, Road D14, High-Tech Park, Ward Tang Nhon Phu B, Thu Duc City, Ho Chi Minh City, Vietnam","UNIT E-F 26/F, CENTRO COMERCIAL DA PRAIA GRANDE, NO. 429 AVENIDA DA PRAIA GRANDE, MACAU, CN",,,,China,,,,85076039,"133888045#&Bộ pin sạc bằng Li-ion (18V, 5.0 AH, 90Wh), NH: Milwaukee, dùng cho dụng cụ cầm tay - P/P ASS'Y, M18 XC 5.0 AH CHEMICAL RESISTANT BATTERY, TO VIETNAM FACTORY. Hàng mới 100%,133888045#&Li-ion rechargeable battery pack (18V, 5.0 AH, 90Wh), NH: Milwaukee, for hand tools - P/P ASS'Y, M18 XC 5.0 AH CHEMICAL RESISTANT BATTERY, TO VIETNAM FACTORY. 100% new",,170.0,Pieces,0.0,4230.263,,,
2025-02-17,越南,中国,CÔNG TY TNHH TECHTRONIC TOOLS VIỆT NAM,TTI PARTNERS SPC ACTING FOR THE ACCOUNT OF MPV SP,"Lot I-14.5, Road D14, High-Tech Park, Ward Tang Nhon Phu B, Thu Duc City, Ho Chi Minh City, Vietnam","UNIT E-F 26/F, CENTRO COMERCIAL DA PRAIA GRANDE, NO. 429 AVENIDA DA PRAIA GRANDE, MACAU, CN",,,,China,,,,85076039,"133888037#&Bộ pin sạc bằng Li-ion (18V, 1.5AH, 27Wh), NH: Milwaukee, dùng cho dụng cụ cầm tay - P/P ASS'Y, M18 CP 1.5AH BATTERY, TO VIETNAM FACTORY / RED MILWAUKEE, UL VERSION. Hàng mới 100%,133888037#&Li-ion rechargeable battery pack (18V, 1.5AH, 27Wh), NH: Milwaukee, for hand tools - P/P ASS'Y, M18 CP 1.5AH BATTERY, TO VIETNAM FACTORY / RED MILWAUKEE, UL VERSION. 100% new",,3888.0,Pieces,0.0,48510.9648,,,
2025-02-17,越南,中国,CÔNG TY TNHH LEADER ELECTRIC APPLIANCE,HUIZHOU BLUEWAY ELECTRONICS CO LTD,"Road No. 5, Song May Industrial Park, Bac Son Commune, Trang Bom District, Dong Nai","NO.101,HECHANG FIVE ROAD WEST, ZHONGKAI HI-TECH DEVELOPMENT ZONE, HUIZHOU GUANGDONG PROVINCE, CHINA, CN",,,,China,,,,85076090,"8711690501#&XBATR625SL Battery Pack#XBATR625SL bộ tích điện 30Z7056(Simba3-6S1P)-10, 21.6V,  dùng cho máy hút bụi. Mới 100%,8711690501#&XBATR625SL Battery Pack#XBATR625SL battery pack 30Z7056(Simba3-6S1P)-10, 21.6V, for vacuum cleaner. 100% new",,20160.0,Pieces,0.0,314697.6,,,
2025-02-17,越南,中国,CÔNG TY TNHH TECHTRONIC TOOLS VIỆT NAM,TTI PARTNERS SPC ACTING FOR THE ACCOUNT OF MPV SP,"Lot I-14.5, Road D14, High-Tech Park, Ward Tang Nhon Phu B, Thu Duc City, Ho Chi Minh City, Vietnam","UNIT E-F 26/F, CENTRO COMERCIAL DA PRAIA GRANDE, NO. 429 AVENIDA DA PRAIA GRANDE, MACAU, CN",,,,China,,,,85076039,"133888064#&Bộ pin sạc bằng Li-ion (12V, 2.0AH, 24Wh), nhãn hiệu Milwaukee, dùng cho dụng cụ cầm tay - ACCESSORY BULK PACK, M12  2.0AH BATTERY, TO VIETNAM FACTORY/ EMEA VERSION. Hàng mới 100%,133888064#&Li-ion rechargeable battery pack (12V, 2.0AH, 24Wh), Milwaukee brand, for hand tools - ACCESSORY BULK PACK, M12 2.0AH BATTERY, TO VIETNAM FACTORY/ EMEA VERSION. 100% new",,1584.0,Pieces,0.0,9947.52,,,
2025-02-17,越南,中国,CÔNG TY TNHH TECHTRONIC TOOLS VIỆT NAM,TTI PARTNERS SPC ACTING FOR THE ACCOUNT OF MPV SP,"Lot I-14.5, Road D14, High-Tech Park, Ward Tang Nhon Phu B, Thu Duc City, Ho Chi Minh City, Vietnam","UNIT E-F 26/F, CENTRO COMERCIAL DA PRAIA GRANDE, NO. 429 AVENIDA DA PRAIA GRANDE, MACAU, CN",,,,China,,,,85076039,"133888037#&Bộ pin sạc bằng Li-ion (18V, 1.5AH, 27Wh), NH: Milwaukee, dùng cho dụng cụ cầm tay - P/P ASS'Y, M18 CP 1.5AH BATTERY, TO VIETNAM FACTORY / RED MILWAUKEE, UL VERSION. Hàng mới 100%,133888037#&Li-ion rechargeable battery pack (18V, 1.5AH, 27Wh), NH: Milwaukee, for hand tools - P/P ASS'Y, M18 CP 1.5AH BATTERY, TO VIETNAM FACTORY / RED MILWAUKEE, UL VERSION. 100% new",,2316.0,Pieces,0.0,28896.9636,,,
2025-02-17,越南,中国,CÔNG TY TNHH TECHTRONIC TOOLS VIỆT NAM,TTI PARTNERS SPC ACTING FOR THE ACCOUNT OF MPV SP,"Lot I-14.5, Road D14, High-Tech Park, Ward Tang Nhon Phu B, Thu Duc City, Ho Chi Minh City, Vietnam","UNIT E-F 26/F, CENTRO COMERCIAL DA PRAIA GRANDE, NO. 429 AVENIDA DA PRAIA GRANDE, MACAU, CN",,,,China,,,,85076039,"133888029#&Bộ pin sạc bằng Li-ion (12V, 2.0 AH, 24Wh), nhãn hiệu Milwaukee, dùng cho dụng cụ cầm tay - P/P ASS'Y, M12 CP 2.0 AH BATTERY, TO VIETNAM FACTORY / RED MILWAUKEE, UL VERSION. Hàng mới 100%,133888029#&Li-ion rechargeable battery pack (12V, 2.0 AH, 24Wh), Milwaukee brand, for hand tools - P/P ASS'Y, M12 CP 2.0 AH BATTERY, TO VIETNAM FACTORY / RED MILWAUKEE, UL VERSION. 100% new",,2016.0,Pieces,0.0,12600.0,,,
2025-02-17,越南,中国,CÔNG TY TNHH TECHTRONIC TOOLS VIỆT NAM,TTI PARTNERS SPC ACTING FOR THE ACCOUNT OF MPV SP,"Lot I-14.5, Road D14, High-Tech Park, Ward Tang Nhon Phu B, Thu Duc City, Ho Chi Minh City, Vietnam","UNIT E-F 26/F, CENTRO COMERCIAL DA PRAIA GRANDE, NO. 429 AVENIDA DA PRAIA GRANDE, MACAU, CN",,,,China,,,,85076039,"133888046DG9C#&Bộ pin sạc bằng Li-ion (18V, 6.0 AH, 108Wh), NH: Milwaukee, dùng cho dụng cụ cầm tay - P/P ASS'Y, M18 HO XC 6.0AH BATTERY,CHINA CELL, TO VIETNAM FACTORY / RED MILWAUKEE. Hàng mới 100%,133888046DG9C#&Li-ion Rechargeable Battery Pack (18V, 6.0 AH, 108Wh), NH: Milwaukee, for hand tools - P/P ASS'Y, M18 HO XC 6.0AH BATTERY,CHINA CELL, TO VIETNAM FACTORY / RED MILWAUKEE. 100% new",,420.0,Pieces,0.0,15590.274,,,
2025-02-17,越南,中国,CÔNG TY TNHH TECHTRONIC TOOLS VIỆT NAM,TTI PARTNERS SPC ACTING FOR THE ACCOUNT OF MPV SP,"Lot I-14.5, Road D14, High-Tech Park, Ward Tang Nhon Phu B, Thu Duc City, Ho Chi Minh City, Vietnam","UNIT E-F 26/F, CENTRO COMERCIAL DA PRAIA GRANDE, NO. 429 AVENIDA DA PRAIA GRANDE, MACAU, CN",,,,China,,,,85076039,"133888064#&Bộ pin sạc bằng Li-ion (12V, 2.0AH, 24Wh), nhãn hiệu Milwaukee, dùng cho dụng cụ cầm tay - ACCESSORY BULK PACK, M12  2.0AH BATTERY, TO VIETNAM FACTORY/ EMEA VERSION. Hàng mới 100%,133888064#&Li-ion rechargeable battery pack (12V, 2.0AH, 24Wh), Milwaukee brand, for hand tools - ACCESSORY BULK PACK, M12 2.0AH BATTERY, TO VIETNAM FACTORY/ EMEA VERSION. 100% new",,2232.0,Pieces,0.0,14016.96,,,
2025-02-17,越南,中国,CÔNG TY TNHH TECHTRONIC TOOLS VIỆT NAM,TTI PARTNERS SPC ACTING FOR THE ACCOUNT OF MPV SP,"Lot I-14.5, Road D14, High-Tech Park, Ward Tang Nhon Phu B, Thu Duc City, Ho Chi Minh City, Vietnam","UNIT E-F 26/F, CENTRO COMERCIAL DA PRAIA GRANDE, NO. 429 AVENIDA DA PRAIA GRANDE, MACAU, CN",,,,China,,,,85076039,"133888081DG9#&Bộ pin sạc bằng Li-ion (12AH, 72V, 864Wh), NH: Milwaukee, dùng cho dụng cụ cầm tay - ACCESSORY BULK PACK, MX FUEL 3P 12AH 72V BATTERY, TO VIETNAM FACTORY/ UL VERSION. Hàng mới 100%,133888081DG9#&Li-ion rechargeable battery pack (12AH, 72V, 864Wh), NH: Milwaukee, for hand tools - ACCESSORY BULK PACK, MX FUEL 3P 12AH 72V BATTERY, TO VIETNAM FACTORY/ UL VERSION. 100% new",,1.0,Pieces,0.0,321.61,,,
2025-02-17,越南,中国,CÔNG TY TNHH CÔNG NGHIỆP CHERVON VIỆT NAM,NANJING CHERVON INDUSTRY CO LTD,"Factory C-1B-C9A, C-1B-C9B, C-1B-C8A, Lot C-1B-Cn, De5, My Phuoc 3 Industrial Park, Thoi Hoa Ward, Ben Cat City, Binh Duong Province","NO.159&529, JIANG-JUN ROAD, JIANGNING ECONOMIC&TECHNICAL, DEVELOPMENT ZONE,NANJING, JIANGSU, CHINA, CN",,,,China,,,,85076039,"MB35#&Bộ pin sạc bằng ion liti (dùng trong máy thổi lá cây) - LI-ON BATTERY PACK.Hiệu KOBALT,Model: KB 440-03, điện áp 40V; 160WH,kích thước:176x118x63mm.Hàng mới 100%,MB35#&Lithium ion rechargeable battery pack (used in leaf blowers) - LI-ON BATTERY PACK. Brand KOBALT, Model: KB 440-03, voltage 40V; 160WH, size: 176x118x63mm. 100% new",,6780.0,Pieces,0.0,171080.418,,,
2025-02-17,越南,中国,CÔNG TY TNHH TECHTRONIC TOOLS VIỆT NAM,TTI PARTNERS SPC ACTING FOR THE ACCOUNT OF MPV SP,"Lot I-14.5, Road D14, High-Tech Park, Ward Tang Nhon Phu B, Thu Duc City, Ho Chi Minh City, Vietnam","UNIT E-F 26/F, CENTRO COMERCIAL DA PRAIA GRANDE, NO. 429 AVENIDA DA PRAIA GRANDE, MACAU, CN",,,,China,,,,85076039,"133888035#&Bộ pin sạc bằng Li-ion (12V, 4.0 AH, 48Wh), nhãn hiệu Milwaukee, dùng cho dụng cụ cầm tay - P/P ASS'Y, M12 XC 4.0 AH BATTERY, TO VIETNAM FACTORY/ RED MILWAUKEE, ASIA VERSION. Hàng mới 100%,133888035#&Li-ion rechargeable battery pack (12V, 4.0 AH, 48Wh), Milwaukee brand, for hand tools - P/P ASS'Y, M12 XC 4.0 AH BATTERY, TO VIETNAM FACTORY/ RED MILWAUKEE, ASIA VERSION. 100% new",,108.0,Pieces,0.0,1354.2984,,,
2025-02-17,越南,中国,CÔNG TY TNHH TECHTRONIC TOOLS VIỆT NAM,TTI PARTNERS SPC ACTING FOR THE ACCOUNT OF MPV SP,"Lot I-14.5, Road D14, High-Tech Park, Ward Tang Nhon Phu B, Thu Duc City, Ho Chi Minh City, Vietnam","UNIT E-F 26/F, CENTRO COMERCIAL DA PRAIA GRANDE, NO. 429 AVENIDA DA PRAIA GRANDE, MACAU, CN",,,,China,,,,85076039,"133888029#&Bộ pin sạc bằng Li-ion (12V, 2.0 AH, 24Wh), nhãn hiệu Milwaukee, dùng cho dụng cụ cầm tay - P/P ASS'Y, M12 CP 2.0 AH BATTERY, TO VIETNAM FACTORY / RED MILWAUKEE, UL VERSION. Hàng mới 100%,133888029#&Li-ion rechargeable battery pack (12V, 2.0 AH, 24Wh), Milwaukee brand, for hand tools - P/P ASS'Y, M12 CP 2.0 AH BATTERY, TO VIETNAM FACTORY / RED MILWAUKEE, UL VERSION. 100% new",,6048.0,Pieces,0.0,37800.0,,,
2025-02-17,越南,中国,CÔNG TY TNHH TECHTRONIC TOOLS VIỆT NAM,TTI PARTNERS SPC ACTING FOR THE ACCOUNT OF MPV SP,"Lot I-14.5, Road D14, High-Tech Park, Ward Tang Nhon Phu B, Thu Duc City, Ho Chi Minh City, Vietnam","UNIT E-F 26/F, CENTRO COMERCIAL DA PRAIA GRANDE, NO. 429 AVENIDA DA PRAIA GRANDE, MACAU, CN",,,,China,,,,85076039,"133888070DG9C#&Bộ pin sạc bằng Li-ion (18V, 12.0 AH, 216Wh), NH: Milwaukee, dùng cho dụng cụ cầm tay - ACCESSORY BULK PACK, MILWAUKEE M18 FORGE HD 12.0AH BATTERY PACK. Hàng mới 100%,133888070DG9C#&Li-ion rechargeable battery pack (18V, 12.0 AH, 216Wh), NH: Milwaukee, for hand tools - ACCESSORY BULK PACK, MILWAUKEE M18 FORGE HD 12.0AH BATTERY PACK. 100% new",,4.0,Pieces,0.0,268.9396,,,
2025-02-17,越南,中国,CÔNG TY TNHH TECHTRONIC TOOLS VIỆT NAM,TTI PARTNERS SPC ACTING FOR THE ACCOUNT OF MPV SP,"Lot I-14.5, Road D14, High-Tech Park, Ward Tang Nhon Phu B, Thu Duc City, Ho Chi Minh City, Vietnam","UNIT E-F 26/F, CENTRO COMERCIAL DA PRAIA GRANDE, NO. 429 AVENIDA DA PRAIA GRANDE, MACAU, CN",,,,China,,,,85076039,"133888037#&Bộ pin sạc bằng Li-ion (18V, 1.5AH, 27Wh), NH: Milwaukee, dùng cho dụng cụ cầm tay - P/P ASS'Y, M18 CP 1.5AH BATTERY, TO VIETNAM FACTORY / RED MILWAUKEE, UL VERSION. Hàng mới 100%,133888037#&Li-ion rechargeable battery pack (18V, 1.5AH, 27Wh), NH: Milwaukee, for hand tools - P/P ASS'Y, M18 CP 1.5AH BATTERY, TO VIETNAM FACTORY / RED MILWAUKEE, UL VERSION. 100% new",,4104.0,Pieces,0.0,51206.0184,,,
2025-02-17,越南,中国,CÔNG TY TNHH TECHTRONIC TOOLS VIỆT NAM,TTI PARTNERS SPC ACTING FOR THE ACCOUNT OF MPV SP,"Lot I-14.5, Road D14, High-Tech Park, Ward Tang Nhon Phu B, Thu Duc City, Ho Chi Minh City, Vietnam","UNIT E-F 26/F, CENTRO COMERCIAL DA PRAIA GRANDE, NO. 429 AVENIDA DA PRAIA GRANDE, MACAU, CN",,,,China,,,,85076039,"133888046DG9C#&Bộ pin sạc bằng Li-ion (18V, 6.0 AH, 108Wh), NH: Milwaukee, dùng cho dụng cụ cầm tay - P/P ASS'Y, M18 HO XC 6.0AH BATTERY,CHINA CELL, TO VIETNAM FACTORY / RED MILWAUKEE. Hàng mới 100%,133888046DG9C#&Li-ion Rechargeable Battery Pack (18V, 6.0 AH, 108Wh), NH: Milwaukee, for hand tools - P/P ASS'Y, M18 HO XC 6.0AH BATTERY,CHINA CELL, TO VIETNAM FACTORY / RED MILWAUKEE. 100% new",,1380.0,Pieces,0.0,51225.186,,,
2025-02-17,越南,中国,CÔNG TY TNHH TECHTRONIC TOOLS VIỆT NAM,TTI PARTNERS SPC ACTING FOR THE ACCOUNT OF MPV SP,"Lot I-14.5, Road D14, High-Tech Park, Ward Tang Nhon Phu B, Thu Duc City, Ho Chi Minh City, Vietnam","UNIT E-F 26/F, CENTRO COMERCIAL DA PRAIA GRANDE, NO. 429 AVENIDA DA PRAIA GRANDE, MACAU, CN",,,,China,,,,85076039,"133888081DG9#&Bộ pin sạc bằng Li-ion (12AH, 72V, 864Wh), NH: Milwaukee, dùng cho dụng cụ cầm tay - ACCESSORY BULK PACK, MX FUEL 3P 12AH 72V BATTERY, TO VIETNAM FACTORY/ UL VERSION. Hàng mới 100%,133888081DG9#&Li-ion rechargeable battery pack (12AH, 72V, 864Wh), NH: Milwaukee, for hand tools - ACCESSORY BULK PACK, MX FUEL 3P 12AH 72V BATTERY, TO VIETNAM FACTORY/ UL VERSION. 100% new",,25.0,Pieces,0.0,8040.25,,,
2025-02-17,越南,中国,CÔNG TY TNHH TECHTRONIC TOOLS VIỆT NAM,TTI PARTNERS SPC ACTING FOR THE ACCOUNT OF MPV SP,"Lot I-14.5, Road D14, High-Tech Park, Ward Tang Nhon Phu B, Thu Duc City, Ho Chi Minh City, Vietnam","UNIT E-F 26/F, CENTRO COMERCIAL DA PRAIA GRANDE, NO. 429 AVENIDA DA PRAIA GRANDE, MACAU, CN",,,,China,,,,85076039,"133888040C#&Bộ pin sạc bằng Li-ion (18V, 3.0Ah, 54Wh), nhãn hiệu Milwaukee, dùng cho dụng cụ cầm tay - P/P ASS'Y, M18 HO CP 3.0 AH BATTERY,CHINA CELL, TO VIETNAM FACTORY / RED MILWAUKE. Hàng mới 100%,133888040C#&Li-ion rechargeable battery pack (18V, 3.0Ah, 54Wh), Milwaukee brand, for hand tools - P/P ASS'Y, M18 HO CP 3.0 AH BATTERY,CHINA CELL, TO VIETNAM FACTORY / RED MILWAUKE. 100% new",,1776.0,Pieces,0.0,35902.9056,,,
