date,buyer_country,supplier_country,buyer,supplier,buyer_address,supplier_address,notify_party,notify_address,manufacturer,origin_country,destination_country,port_of_loading,port_of_discharge,hs_code,product_description,shipping_marks,quantity,quantity_unit,weight_kg,amount_usd,bill_number,container_number,brand
2024-09-30,越南,美国,CÔNG TY TNHH HUADA VIỆT NAM,TECHTRONIC CORDLESS GP,"1st Floor, Nx 2, Rented from Greatstar Industrial Vietnam Co., Ltd., Lot Cn8, Nck Industrial Park, Hoang Dong-Tn-Hp","100 INNOVATION WAY, ANDERSON SC 29621, US",,,,China,,DONGGUAN,CUA KHAU HUU NGHI (LANG SON),85076090,"01.32.07.0098#&Pin lithium-ion  CAT.NO 48-11-2130 dùng cho dụng cụ đo cân bằng laser , nhãn hiệu Milwaukee, 12V, 3.0Ah . Mới 100%,01.32.07.0098#&Lithium-ion battery CAT.NO 48-11-2130 for laser level measuring tool, Milwaukee brand, 12V, 3.0Ah. 100% new",,7632.0,Pieces,0.0,70443.36,ZY20230930-061,,
2024-09-30,越南,美国,CÔNG TY TNHH HUADA VIỆT NAM,TECHTRONIC CORDLESS GP,"1st Floor, Nx 2, Rented from Greatstar Industrial Vietnam Co., Ltd., Lot Cn8, Nck Industrial Park, Hoang Dong-Tn-Hp","100 INNOVATION WAY, ANDERSON SC 29621, US",,,,China,,DONGGUAN,CUA KHAU HUU NGHI (LANG SON),85076090,"01.32.07.0097#&Pin lithium-ion CAT.NO 48-11-2131 dùng cho dụng cụ đo cân bằng laser , nhãn hiệu Milwaukee, 4V-DC 3.0Ah . Mới 100%,01.32.07.0097#&Lithium-ion battery CAT.NO 48-11-2131 for laser level measuring tool, Milwaukee brand, 4V-DC 3.0Ah. 100% new",,960.0,Pieces,0.0,3475.2,ZY20230930-061,,
2024-09-27,越南,中国,CÔNG TY CP ĐẦU TƯ THƯƠNG MẠI VÀ XUẤT NHẬP KHẨU VCGROUP,PINGXIANG FUKANG IMPORT AND EXPORT TRADE CO LTD,"Lot 1M6, Tt6, Bac Linh Dam, Dai Kim Ward, Hoang Mai District, Hanoi City","NO.80 LANE 5 BEIDA ROAD, PINGXIANG, GUANGXI, CHINA, CN",,,,China,,PINGXIANG,CUA KHAU HUU NGHI (LANG SON),85076090,"Phụ tùng xe nâng: Bình acquy li-ion, hiệu FORDEARY, model FDE-Li-48-20-NL, dung lượng bình 48V-20Ah. Hàng mới 100%,Forklift spare parts: Li-ion battery, FORDEARY brand, model FDE-Li-48-20-NL, battery capacity 48V-20Ah. 100% new",,15.0,Pieces,0.0,3513.0,100044627015,,
2024-09-25,越南,越南,TTI PARTNERS SPC ACTING FOR THE ACCOUNT OF MPV SP,CÔNG TY TNHH GREEN PLANET DISTRIBUTION CENTRE,"UNIT E-F, 26/F, CENTRO COMERCIAL DA PRAIA GRANDE, NO. 429 AVENIDA DA PRAIA GRANDE, MACAU, VN","Lot A3.1, Area A3, Road D2&N2, Tan Phu Trung Industrial Park, Tan Phu Trung Commune, Cu Chi District, Ho Chi Minh City, Vietnam",,,,,Vietnam,"CTY GREEN PLANET DC CO., LTD",CTY TNHH TTI CN DAU GIAY,85076090,"133597018#&Pin sạc bằng Lithium 20V 4AH, nhãn hiệu Ryobi -P/P ASS'Y,RYOBI 18V 5S2P 4.0AH PACK EVE 18650 20P CELL\RB1840X\EMEA FOR 130597018. Mới 100%.TKN:106485402330/E11.Dòng 48#&CN,133597018#&Lithium rechargeable battery 20V 4AH, Ryobi brand -P/P ASS'Y,RYOBI 18V 5S2P 4.0AH PACK EVE 18650 20P CELL\RB1840X\EMEA FOR 130597018. 100% new.TKN:106485402330/E11.Line 48#&CN",,6.0,Pieces,0.0,110.5387,132400032027166,,
2024-09-20,越南,美国,CÔNG TY TNHH HUADA VIỆT NAM,TECHTRONIC CORDLESS GP,"1st Floor, Nx 2, Rented from Greatstar Industrial Vietnam Co., Ltd., Lot Cn8, Nck Industrial Park, Hoang Dong-Tn-Hp","100 INNOVATION WAY, ANDERSON SC 29621, US",,,,China,,DONGGUAN,CUA KHAU HUU NGHI (LANG SON),85076090,"01.32.07.0097#&Pin lithium-ion CAT.NO 48-11-2131 dùng cho dụng cụ đo cân bằng laser , nhãn hiệu Milwaukee, 4V-DC 3.0Ah . Mới 100%,01.32.07.0097#&Lithium-ion battery CAT.NO 48-11-2131 for laser level measuring tool, Milwaukee brand, 4V-DC 3.0Ah. 100% new",,3600.0,Pieces,0.0,13032.0,ZY20230920-050,,
2024-09-20,越南,中国香港,CÔNG TY TNHH HUADA VIỆT NAM,PRIM' TOOLS LTD,"1st Floor, Nx 2, Rented from Greatstar Industrial Vietnam Co., Ltd., Lot Cn8, Nck Industrial Park, Hoang Dong-Tn-Hp","UNIT 17, 23/F, SEAPOWER TOWER, CONCORDIA PLAZA NO.1, SCIENCE MUSEUM ROAD, TSIM SHA TSUI EAST,KOWLOON, HK",,,,China,,DONGGUAN,CUA KHAU HUU NGHI (LANG SON),85076090,"2730-3T10-02#&Pin lithium  XC 3.0  , model  48-11-1828  dùng cho dụng cụ đo cân bằng laser , nhãn hiệu Milwaukee, 18V . Mới 100%,2730-3T10-02#&XC 3.0 lithium battery, model 48-11-1828 for laser level measuring tool, Milwaukee brand, 18V. 100% new",,1292.0,Pieces,0.0,30980.868,ZY20230920-052,,
2024-09-18,越南,越南,CONG TY TNHH SAMSUNG ELECTRONICS VIET NAM THAI NGUYEN,CÔNG TY TNHH SR TECH,"KCN YEN BINH, PHUONG DONG TIEN, TP PHO YEN, TINH THAI NGUYEN, VN","Area B, Song Cong 1 Industrial Park, Cach Mang Thang 10 Street, Bach Quang Ward, Song Cong City, Thai Nguyen",,,,,Vietnam,KHO CTY SR TECH,KHO CTY SAMSUNG ELECTRONICS VN TN,85076039,"GH96-15917A-1#&PIN SẠC HOÀN CHỈNH (PIN LITHIUM) DÙNG CHO ĐIỆN THOẠI DI ĐỘNG (tái xuất mục 48 tờ khai nhập số 105251271420 ngày 05/02/2023) (hàng mới 100%)#&VN,GH96-15917A-1#&COMPLETE RECHARGEABLE BATTERY (LITHIUM BATTERY) FOR MOBILE PHONES (re-exported item 48 import declaration number 105251271420 dated February 5, 2023) (100% new)#&VN",,996.0,Pieces,0.0,9422.16,132400031725220,,
2024-09-16,越南,美国,CÔNG TY TNHH HUADA VIỆT NAM,TECHTRONIC CORDLESS GP,"1st Floor, Nx 2, Rented from Greatstar Industrial Vietnam Co., Ltd., Lot Cn8, Nck Industrial Park, Hoang Dong-Tn-Hp","100 INNOVATION WAY, ANDERSON SC 29621, US",,,,China,,DONGGUAN,CUA KHAU HUU NGHI (LANG SON),85076090,"01.32.07.0098#&Pin lithium-ion  CAT.NO 48-11-2130 dùng cho dụng cụ đo cân bằng laser , nhãn hiệu Milwaukee, 12V, 3.0Ah . Mới 100%,01.32.07.0098#&Lithium-ion battery CAT.NO 48-11-2130 for laser level measuring tool, Milwaukee brand, 12V, 3.0Ah. 100% new",,72.0,Pieces,0.0,664.56,ZY20240916-051,,
2024-09-16,越南,美国,CÔNG TY TNHH HUADA VIỆT NAM,TECHTRONIC CORDLESS GP,"1st Floor, Nx 2, Rented from Greatstar Industrial Vietnam Co., Ltd., Lot Cn8, Nck Industrial Park, Hoang Dong-Tn-Hp","100 INNOVATION WAY, ANDERSON SC 29621, US",,,,China,,DONGGUAN,CUA KHAU HUU NGHI (LANG SON),85076090,"01.32.07.0098#&Pin lithium-ion  CAT.NO 48-11-2130 dùng cho dụng cụ đo cân bằng laser , nhãn hiệu Milwaukee, 12V, 3.0Ah . Mới 100%,01.32.07.0098#&Lithium-ion battery CAT.NO 48-11-2130 for laser level measuring tool, Milwaukee brand, 12V, 3.0Ah. 100% new",,720.0,Pieces,0.0,6645.6,ZY20240916-051,,
2024-09-16,越南,美国,CÔNG TY TNHH HUADA VIỆT NAM,TECHTRONIC CORDLESS GP,"1st Floor, Nx 2, Rented from Greatstar Industrial Vietnam Co., Ltd., Lot Cn8, Nck Industrial Park, Hoang Dong-Tn-Hp","100 INNOVATION WAY, ANDERSON SC 29621, US",,,,China,,DONGGUAN,CUA KHAU HUU NGHI (LANG SON),85076090,"01.32.07.0068#&Pin lithium-ion CAT.NO 48-11-2440 dùng cho dụng cụ đo cân bằng laser , nhãn hiệu Milwaukee, 12V, 4.0Ah . Mới 100%,01.32.07.0068#&Lithium-ion battery CAT.NO 48-11-2440 for laser level measuring tool, Milwaukee brand, 12V, 4.0Ah. 100% new",,24.0,Pieces,0.0,321.12,ZY20240916-051,,
2024-09-16,越南,美国,CÔNG TY TNHH HUADA VIỆT NAM,TECHTRONIC CORDLESS GP,"1st Floor, Nx 2, Rented from Greatstar Industrial Vietnam Co., Ltd., Lot Cn8, Nck Industrial Park, Hoang Dong-Tn-Hp","100 INNOVATION WAY, ANDERSON SC 29621, US",,,,China,,DONGGUAN,CUA KHAU HUU NGHI (LANG SON),85076090,"01.32.07.0068#&Pin lithium-ion CAT.NO 48-11-2440 dùng cho dụng cụ đo cân bằng laser , nhãn hiệu Milwaukee, 12V, 4.0Ah . Mới 100%,01.32.07.0068#&Lithium-ion battery CAT.NO 48-11-2440 for laser level measuring tool, Milwaukee brand, 12V, 4.0Ah. 100% new",,1440.0,Pieces,0.0,19267.2,ZY20240916-051,,
2024-09-16,越南,美国,CÔNG TY TNHH HUADA VIỆT NAM,TECHTRONIC CORDLESS GP,"1st Floor, Nx 2, Rented from Greatstar Industrial Vietnam Co., Ltd., Lot Cn8, Nck Industrial Park, Hoang Dong-Tn-Hp","100 INNOVATION WAY, ANDERSON SC 29621, US",,,,China,,DONGGUAN,CUA KHAU HUU NGHI (LANG SON),85076090,"01.32.07.0098#&Pin lithium-ion  CAT.NO 48-11-2130 dùng cho dụng cụ đo cân bằng laser , nhãn hiệu Milwaukee, 12V, 3.0Ah . Mới 100%,01.32.07.0098#&Lithium-ion battery CAT.NO 48-11-2130 for laser level measuring tool, Milwaukee brand, 12V, 3.0Ah. 100% new",,792.0,Pieces,0.0,7310.16,ZY20240916-051,,
2024-09-13,越南,美国,CÔNG TY TNHH HUADA VIỆT NAM,TECHTRONIC CORDLESS GP,"1st Floor, Nx 2, Rented from Greatstar Industrial Vietnam Co., Ltd., Lot Cn8, Nck Industrial Park, Hoang Dong-Tn-Hp","100 INNOVATION WAY, ANDERSON SC 29621, US",,,,China,,DONGGUAN,CUA KHAU HUU NGHI (LANG SON),85076090,"01.32.07.0098#&Pin lithium-ion  CAT.NO 48-11-2130 dùng cho dụng cụ đo cân bằng laser , nhãn hiệu Milwaukee, 12V, 3.0Ah . Mới 100%,01.32.07.0098#&Lithium-ion battery CAT.NO 48-11-2130 for laser level measuring tool, Milwaukee brand, 12V, 3.0Ah. 100% new",,648.0,Pieces,0.0,5981.04,130924ZY20240913-050,,
2024-08-22,越南,中国香港,CÔNG TY TNHH HUADA VIỆT NAM,PRIM' TOOLS LTD,"1st Floor, Nx 2, Rented from Greatstar Industrial Vietnam Co., Ltd., Lot Cn8, Nck Industrial Park, Hoang Dong-Tn-Hp","UNIT 17, 23/F, SEAPOWER TOWER, CONCORDIA PLAZA NO.1, SCIENCE MUSEUM ROAD, TSIM SHA TSUI EAST,KOWLOON, HK",,,,China,,,,85076090,"2730-3T10-02#&Pin lithium  XC 3.0  , model  48-11-1828  dùng cho dụng cụ đo cân bằng laser , nhãn hiệu Milwaukee, 18V . Mới 100%,2730-3T10-02#&XC 3.0 lithium battery, model 48-11-1828 for laser level measuring tool, Milwaukee brand, 18V. 100% new",,1008.0,Pieces,0.0,24170.832,,,
2024-08-20,越南,越南,CONG TY TNHH SAMSUNG ELECTRONICS VIET NAM,CÔNG TY TNHH H&S TECH,"KCN YEN PHONG 1 - XA YEN TRUNG, YEN PHONG","Que Vo Industrial Park, Van Duong Ward, Bac Ninh City, Bac Ninh Province",,,,,Vietnam,KHO CTY H&S TECH,KHO CTY SAMSUNG ELECTRONICS VN,85076039,"GH43-05148A#&PIN LITHIUM (PIN SẠC HOÀN CHỈNH) (tx mục 48 TKN 106456656500 ngày 26/07/2024),Hàng mới 100%#&VN,GH43-05148A#&LITHIUM BATTERY (COMPLETE RECHARGEABLE BATTERY) (tx item 48 TKN 106456656500 on 07/26/2024), 100% new#&VN",,132.0,Pieces,0.0,1096.128,122400030630134,,
2024-08-19,越南,美国,CÔNG TY TNHH HUADA VIỆT NAM,TECHTRONIC CORDLESS GP,"1st Floor, Nx 2, Rented from Greatstar Industrial Vietnam Co., Ltd., Lot Cn8, Nck Industrial Park, Hoang Dong-Tn-Hp","100 INNOVATION WAY, ANDERSON SC 29621, US",,,,China,,,,85076090,"01.32.07.0097#&Pin lithium-ion CAT.NO 48-11-2131 dùng cho dụng cụ đo cân bằng laser , nhãn hiệu Milwaukee, 4V-DC 3.0Ah . Mới 100%,01.32.07.0097#&Lithium-ion battery CAT.NO 48-11-2131 for laser level measuring tool, Milwaukee brand, 4V-DC 3.0Ah. 100% new",,120.0,Pieces,0.0,434.4,,,
2024-08-19,越南,美国,CÔNG TY TNHH HUADA VIỆT NAM,TECHTRONIC CORDLESS GP,"1st Floor, Nx 2, Rented from Greatstar Industrial Vietnam Co., Ltd., Lot Cn8, Nck Industrial Park, Hoang Dong-Tn-Hp","100 INNOVATION WAY, ANDERSON SC 29621, US",,,,China,,,,85076090,"01.32.07.0068#&Pin lithium-ion CAT.NO 48-11-2440 dùng cho dụng cụ đo cân bằng laser , nhãn hiệu Milwaukee, 12V, 4.0Ah . Mới 100%,01.32.07.0068#&Lithium-ion battery CAT.NO 48-11-2440 for laser level measuring tool, Milwaukee brand, 12V, 4.0Ah. 100% new",,7008.0,Pieces,0.0,93767.04,,,
2024-08-19,越南,美国,CÔNG TY TNHH HUADA VIỆT NAM,TECHTRONIC CORDLESS GP,"1st Floor, Nx 2, Rented from Greatstar Industrial Vietnam Co., Ltd., Lot Cn8, Nck Industrial Park, Hoang Dong-Tn-Hp","100 INNOVATION WAY, ANDERSON SC 29621, US",,,,China,,,,85076090,"01.32.07.0097#&Pin lithium-ion CAT.NO 48-11-2131 dùng cho dụng cụ đo cân bằng laser , nhãn hiệu Milwaukee, 4V-DC 3.0Ah . Mới 100%,01.32.07.0097#&Lithium-ion battery CAT.NO 48-11-2131 for laser level measuring tool, Milwaukee brand, 4V-DC 3.0Ah. 100% new",,3120.0,Pieces,0.0,11294.4,,,
2024-08-19,越南,越南,CONG TY TNHH SAMSUNG ELECTRONICS VIET NAM THAI NGUYEN,CÔNG TY TNHH SR TECH,"KCN YEN BINH, PHUONG DONG TIEN","Area B, Song Cong 1 Industrial Park, Cach Mang Thang 10 Street, Bach Quang Ward, Song Cong City, Thai Nguyen",,,,,Vietnam,KHO CTY SR TECH,KHO CTY SAMSUNG ELECTRONICS VN TN,85076090,"GH96-15917A-1#&PIN SẠC HOÀN CHỈNH (PIN LITHIUM) DÙNG CHO ĐIỆN THOẠI DI ĐỘNG (tái xuất mục 48 tờ khai nhập số 105251271420 ngày 05/02/2023) (hàng mới 100%)#&VN,GH96-15917A-1#&COMPLETE RECHARGEABLE BATTERY (LITHIUM BATTERY) FOR MOBILE PHONES (re-exported item 48 import declaration number 105251271420 dated February 5, 2023) (100% new)#&VN",,3.0,Pieces,0.0,28.38,132400030648164,,
2024-08-16,越南,意大利,CÔNG TY CỔ PHẦN CÔNG NGHỆ HỢP LONG,AUTOMHA S P A,"No. 6, Lane 293, Tan Mai Street, Tan Mai Ward, Hoang Mai District, Hanoi City","VIA EMILIA, 23 24052 AZZANO, SAN PAOLO (BG), ITALY, IT",,,,Italy,,,,85076090,"Ắc quy điện dùng cho pallet chạy tự động để vận chuyển hàng theo chiều ngang, chất liệu bằng ion liti, điện áp 48 V. Model: 39999-BA-0040_000_P. HSX: Automha. Mới 100%,Electric battery for automatic pallet for horizontal transport of goods, lithium ion material, voltage 48 V. Model: 39999-BA-0040_000_P. HSX: Automha. 100% new",,1.0,Pieces,0.0,1704.1609,,,
2024-08-16,越南,意大利,CÔNG TY CỔ PHẦN CÔNG NGHỆ HỢP LONG,AUTOMHA S P A,"No. 6, Lane 293, Tan Mai Street, Tan Mai Ward, Hoang Mai District, Hanoi City","VIA EMILIA, 23 24052 AZZANO, SAN PAOLO (BG), ITALY, IT",,,,Italy,,,,85076090,"Ắc quy điện dùng cho pallet chạy tự động để vận chuyển hàng theo chiều ngang, chất liệu bằng ion liti, điện áp 48 V. Model: 39999-BA-0040_000_P. HSX: Automha. Mới 100%,Electric battery for automatic pallet for horizontal transport of goods, lithium ion material, voltage 48 V. Model: 39999-BA-0040_000_P. HSX: Automha. 100% new",,1.0,Pieces,0.0,1704.1609,,,
2024-08-09,越南,越南,CONG TY TNHH SAMSUNG ELECTRONICS VIET NAM,CÔNG TY TNHH DA ALL VINA,"KHU CONG NGHIEP YEN PHONG I, XA YEN TRUNG","Lot Kt1-A1, Que Vo Industrial Park (Expanded Area), Nam Son Ward, Bac Ninh City, Bac Ninh Province",,,,,Vietnam,CONG TY TNHH DA ALL VINA,CT  SAMSUNG ELECTRONICS VIET NAM,85076039,"GH43-05217A#&PIN LITHIUM(PIN SẠC HOÀN CHỈNH) KÍCH THƯỚC 70x46mm Xuất trả theo mục 48 TK số 106435161560#&VN,GH43-05217A#&LITHIUM BATTERY (COMPLETE RECHARGEABLE BATTERY) SIZE 70x46mm Return according to item 48 Account number 106435161560#&VN",,55.0,Pieces,0.0,340.5005,132400030470619,,
2024-07-18,越南,美国,CÔNG TY TNHH HUADA VIỆT NAM,TECHTRONIC CORDLESS GP,"Floor 1, House 2, Rented From Greatstar Industrial Vietnam Company, Lot Cn8, Nck Industrial Park, Hoang Dong-Tn-Hp","100 INNOVATION WAY, ANDERSON SC 29621, US",,,,China,,DONGGUAN,CUA KHAU HUU NGHI (LANG SON),85076090,"01.32.07.0098#&Pin lithium-ion  CAT.NO 48-11-2130 dùng cho dụng cụ đo cân bằng laser , nhãn hiệu Milwaukee, 12V, 3.0Ah . Mới 100%,01.32.07.0098#&Lithium-ion battery CAT.NO 48-11-2130 for laser level measuring tools, Milwaukee brand, 12V, 3.0Ah. 100% New",,1872.0,Pieces,0.0,17278.56,ZY20240718-051,,
2024-07-18,越南,美国,CÔNG TY TNHH HUADA VIỆT NAM,TECHTRONIC CORDLESS GP,"Floor 1, House 2, Rented From Greatstar Industrial Vietnam Company, Lot Cn8, Nck Industrial Park, Hoang Dong-Tn-Hp","100 INNOVATION WAY, ANDERSON SC 29621, US",,,,China,,DONGGUAN,CUA KHAU HUU NGHI (LANG SON),85076090,"01.32.07.0097#&Pin lithium-ion CAT.NO 48-11-2131 dùng cho dụng cụ đo cân bằng laser , nhãn hiệu Milwaukee, 4V-DC 3.0Ah . Mới 100%,01.32.07.0097#&Lithium-ion battery CAT.NO 48-11-2131 for laser level measuring tools, Milwaukee brand, 4V-DC 3.0Ah. 100% New",,1440.0,Pieces,0.0,5212.8,ZY20240718-051,,
2024-07-18,越南,中国香港,CÔNG TY TNHH HUADA VIỆT NAM,PRIM' TOOLS LTD,"Floor 1, House 2, Rented From Greatstar Industrial Vietnam Company, Lot Cn8, Nck Industrial Park, Hoang Dong-Tn-Hp","UNIT 17, 23/F, SEAPOWER TOWER, CONCORDIA PLAZA NO.1, SCIENCE MUSEUM ROAD, TSIM SHA TSUI EAST,KOWLOON, HK",,,,China,,DONGGUAN,CUA KHAU HUU NGHI (LANG SON),85076090,"2730-3T10-02#&Pin lithium  XC 3.0  , model  48-11-1828  dùng cho dụng cụ đo cân bằng laser , nhãn hiệu Milwaukee, 18V . Mới 100%,2730-3T10-02#&XC 3.0 lithium battery, model 48-11-1828 for laser level measuring tool, Milwaukee brand, 18V. 100% New",,756.0,Pieces,0.0,18128.124,ZY20240718-052,,
2024-07-18,越南,美国,CÔNG TY TNHH HUADA VIỆT NAM,TECHTRONIC CORDLESS GP,"Floor 1, House 2, Rented From Greatstar Industrial Vietnam Company, Lot Cn8, Nck Industrial Park, Hoang Dong-Tn-Hp","100 INNOVATION WAY, ANDERSON SC 29621, US",,,,China,,DONGGUAN,CUA KHAU HUU NGHI (LANG SON),85076090,"01.32.07.0068#&Pin lithium-ion CAT.NO 48-11-2440 dùng cho dụng cụ đo cân bằng laser , nhãn hiệu Milwaukee, 12V, 4.0Ah . Mới 100%,01.32.07.0068#&Lithium-ion battery CAT.NO 48-11-2440 for laser level measuring tools, Milwaukee brand, 12V, 4.0Ah. 100% New",,2004.0,Pieces,0.0,26813.52,ZY20240718-051,,
2024-07-17,越南,越南,CÔNG TY TNHH DÂY CÁP ĐIỆN ÔTÔ SUMIDEN VIỆT NAM,CONG TY TNHH GIAI PHAP AN NINH KET NOI CONG NGHE CAO,"Lot Xn 2,3,6 Dai An Industrial Park, Tu Minh Ward, Hai Duong City, Hai Duong Province, Vietnam","SO B16,LO NHA VUON, KHU DO THI VIET HUNG, PHUONG GIANG BIEN,QUAN LONG BIEN, THANH PHO HA NOI,VIET NAM, VN",,,,China,,CTY GIAI PHAP AN NINH KET NOI CNC,SUMIDEN VIET NAM,85076090,"OW-TL-ADMIT-48#&Pin máy ảnh Canon.Hàng mới 100%,OW-TL-ADMIT-48#&Canon camera battery. 100% new",,2.0,Pieces/County (UNV),0.0,87.146,132400029531472,,
2024-07-16,越南,越南,CONG TY TNHH SAMSUNG ELECTRONICS VIET NAM,CÔNG TY TNHH H&S TECH,"KCN YEN PHONG 1 - XA YEN TRUNG, YEN PHONG","Que Vo Industrial Park, Van Duong Ward, Bac Ninh City, Bac Ninh Province",,,,,Vietnam,KHO CTY H&S TECH,KHO CTY SAMSUNG ELECTRONICS VN,85076090,"GH43-05089A#&PIN LITHIUM (PIN SẠC HOÀN CHỈNH) (tx mục 48 TKN 106417667050 ngày 10/07/2024),Hàng mới 100%#&VN,GH43-05089A#&LITHIUM BATTERY (COMPLETE RECHARGEABLE BATTERY) (tx item 48 TKN 106417667050 dated July 10, 2024), 100% new item#&VN",,253.0,Pieces,0.0,1657.15,122400029596100,,
2024-07-01,越南,越南,CÔNG TY TNHH ITM SEMICONDUCTOR VIETNAM,CONG TY CO PHAN THUONG MAI VA DICH VU THANH BAC,"No. 06, Street 11, Vsip Bac Ninh, Phu Chan Ward, Tu Son City, Bac Ninh Province, Vietnam","SO 2, DUONG XUONG GIANG, PHUONG TRAN PHU, THANH PHO BAC GIANG,TINH BAC GIANG, VIET NAM, VN",,,,China,,CTY CP TM&DV THANH BAC,CTY TNHH ITM SEMICONDUCTOR VIETNAM,85076031,".#&Pin HP RR03XL, Điện áp: 11.4V, Công suất: 48 Wh / 3930mAh, hàng mới 100%,.#&HP RR03XL battery, Voltage: 11.4V, Capacity: 48 Wh / 3930mAh, 100% new",,1.0,Pieces,0.0,27.4708,112400029161659,,
2024-06-07,越南,中国,CÔNG TY TNHH NTECH SOLUTIONS,IBUY IMPORT AND EXPORT CO LTD,"H20 Park Riverside Residential Area, 101 Bung Ong Thoan Street, Phu Huu Ward, Thu Duc City, Ho Chi Minh City, Vietnam","BUILDING 4, WISDOM VALLEY, NO.237 XUEYUAN ROAD, RIZHAO HIGH-TECH ZONE, SHANDONG PROVINCE,CHINA, CN",,,,China,,QINGDAO,CANG CAT LAI (HCM),85076090,"Ắc Quy Lithium, Model: BCT-V-48-100, công suất 5.12kWh /100Ah Hiệu Bluecarbon, NSX: IBUY IMPORT AND EXPORT CO.,LTD. Mới 100%,Lithium battery, Model: BCT-V-48-100, capacity 5.12kWh /100Ah Brand Bluecarbon, Manufacturer: IBUY IMPORT AND EXPORT CO.,LTD. 100% New",,10.0,Set,0.0,4500.0,280524WSDS24050521,,
2024-06-07,越南,中国,CÔNG TY TNHH NTECH SOLUTIONS,IBUY IMPORT AND EXPORT CO LTD,"H20 Park Riverside Residential Area, 101 Bung Ong Thoan Street, Phu Huu Ward, Thu Duc City, Ho Chi Minh City, Vietnam","BUILDING 4, WISDOM VALLEY, NO.237 XUEYUAN ROAD, RIZHAO HIGH-TECH ZONE, SHANDONG PROVINCE,CHINA, CN",,,,China,,QINGDAO,CANG CAT LAI (HCM),85076090,"Ắc Quy Lithium, Model: BCT-V-48-250 công suất 12.8kWh/250Ah Hiệu Bluecarbon, KT: , NSX: IBUY IMPORT AND EXPORT CO.,LTD. Mới 100%,Lithium battery, Model: BCT-V-48-250 capacity 12.8kWh/250Ah Brand Bluecarbon, Manufacturer: , Manufacturer: IBUY IMPORT AND EXPORT CO.,LTD. 100% New",,36.0,Set,0.0,34200.0,280524WSDS24050521,,
2024-05-02,越南,中国,CÔNG TY TNHH NTECH SOLUTIONS,IBUY IMPORT AND EXPORT CO LTD,"H20 Park Riverside Residential Area, 101 Bung Ong Thoan Street, Phu Huu Ward, Thu Duc City, Ho Chi Minh City, Vietnam","BUILDING 4, WISDOM VALLEY, NO.237 XUEYUAN ROAD, RIZHAO HIGH-TECH ZONE, SHANDONG PROVINCE,CHINA, CN",,,,China,,,,85076090,"Ắc Quy Lithium BLUECARBON  48V100Ah, Công suất: 5.12KWH, Mã: BCT-V-48-100,NSX: IBUY Import and Export Co., Ltd.. Mới 100%,BLUECARBON Lithium Battery 48V100Ah, Capacity: 5.12KWH, Code: BCT-V-48-100, Manufacturer: IBUY Import and Export Co., Ltd.. 100% New",,5.0,Set,0.0,2875.0,,,
2024-05-02,越南,中国,CÔNG TY TNHH NTECH SOLUTIONS,IBUY IMPORT AND EXPORT CO LTD,"H20 Park Riverside Residential Area, 101 Bung Ong Thoan Street, Phu Huu Ward, Thu Duc City, Ho Chi Minh City, Vietnam","BUILDING 4, WISDOM VALLEY, NO.237 XUEYUAN ROAD, RIZHAO HIGH-TECH ZONE, SHANDONG PROVINCE,CHINA, CN",,,,China,,,,85076090,"Ắc Quy Lithium BLUECARBON 48V250Ah, Công suất: 12,8KWH, Mã BCT-V-48-250, NSX: IBUY Import and Export Co., Ltd.. Mới 100%,BLUECARBON Lithium Battery 48V250Ah, Capacity: 12.8KWH, Code BCT-V-48-250, Manufacturer: IBUY Import and Export Co., Ltd.. 100% New",,10.0,Set,0.0,11250.0,,,
2024-04-12,越南,中国,CÔNG TY TNHH SẢN XUẤT VÀ THƯƠNG MẠI NINH THANH,ZHEJIANG NARADA POWER SOURCE CO LTD,"No. 20, Alley 24, Alley 38, Xuan La Street - Xuan La Ward - Tay Ho District - Hanoi City","NO.72, JINGGUAN ROAD, QINGSHAN TOWN, LIN'S AN ECONOMIC DEVELOPMENT ZONE, ZHEJIANG, CN",,,,China,,,,85076090,"Ắc quy điện bằng Lithium ion dùng cho trạm phát sóng viễn thông, dòng điện một chiều 48 VDC, dung lượng 50AH, kt: 980 x 690 x 460 mm, Model: PEN4850, nhãn hiệu: NARADA, mới 100%,Lithium ion electric battery for telecommunications broadcasting station, direct current 48 VDC, capacity 50AH, size: 980 x 690 x 460 mm, Model: PEN4850, brand: NARADA, 100% new",,113.0,Pieces,0.0,92208.0,,,
2024-01-10,越南,中国,CÔNG TY TNHH NTECH SOLUTIONS,HORIZON IMPORT AND EXPORT CO LTD,"H20 Park Riverside Residential Area, 101 Bung Ong Thoan Street - Phu Huu Ward - Thu Duc City - Ho Chi Minh City, Vietnam.","BUILDING 4, WISDOM VALLEY, NO.237 XUEYUAN ROAD, RIZHAO HIGH-TECH ZONE, CHINA, CN",,,,China,,,,85076090,"Ắc Quy Lithium BLUECARBON 48V 100AH, công suất 5,12 KWh Mã: Smart-BCT-V-48-100(P), NSX: Horizon Import and Export Co., Ltd.. Mới 100%,BLUECARBON Lithium Battery 48V 100AH, capacity 5.12 KWh Code: Smart-BCT-V-48-100(P), Manufacturer: Horizon Import and Export Co., Ltd.. 100% new",,2.0,Set,0.0,1350.0,,,
