date,buyer_country,supplier_country,buyer,supplier,buyer_address,supplier_address,notify_party,notify_address,manufacturer,origin_country,destination_country,port_of_loading,port_of_discharge,hs_code,product_description,shipping_marks,quantity,quantity_unit,weight_kg,amount_usd,bill_number,container_number,brand
2026-01-10,美国,中国,IKEA SUPPLY AG,ZIBO COMM MOUNTAIN GLASSWARE CO LTD,202 LITTLE HEARST PARKWAY PORT WENTWORTH USGA 31407 US CUSTOMS DEPARTMENT TEL:4848039015 , NO 384 HEISHAN FRONT BADOU BOSHAN DISTRICT ZIBO CN37 255203 CN ,GEODIS USA INC,5101 SOUTH BROAD STREET PHILADELPHIA USPA 19112 US IKEA ACCOUNT TEL:215 238 8600 ,,"CN, CHINA",,QINGDAO,Savannah,330210,"IKEA FOOD CONT W LID . PCS IKEA + FOOD CONT W LID . L RECT/GLS -P NA,IKEA + FOOD CONT W NET WEIGHT . KGS GROSS WEIGHT . KGS MEASUREMENT . CBM HT CODE PCS IKEA + FOOD CNTNR . L RECTANGULAR/GLASS,IKEA + FOOD CNTNR . NET WEIGHT . KGS GROSS WEIGHT . KGS MEASUREMENT . CBM HT CODE PCS VARDAGEN JAR W TAP . L NA NET WEIGHT . KGS GROSS WEIGHT . KGS MEASUREMENT . CBM HT CODE PCS IKEA + FOOD CONT / TOTAL PIECES / TOTAL PALLETS NET WEIGHT . KGS GROSS WEIGHT . KGS MEASUREMENT . CBM HT CODE SHIPMENT ID -TSO-S CSM NO. -SUP-MOLQD @ IKEAARRIVALNOTICES.FF.US@GEODIS.COM",. . . . . . . . . . . . . . . . . . . . . . . . . . THE SAME THE SAME,4489.0,PCS,4404.0,0.0,EGLV140502999515,HMCU9158147,
2026-01-10,美国,中国,UNIWARE HOUSEWARE CORP,ZIBO TRUELY LIGHT INDUSTRIAL PRODUC,1 NEW PORT PLAZA FREEPORT NEW YORK 11520 USA TEL: 001-631-242- 7400 ,DAIXI VILLAGE YUANQUAN TOWN BOSHAN DISTRICT ZIBO SHANDONG 255211 CHINA ,UNIWARE HOUSEWARE CORP,1 NEW PORT PLAZA FREEPORT NEW YORK 11520 USA TEL: 001-631-242- 7400 ,,"CN, CHINA",,Pusan,"NEW YORK,NY",390760,GLASS BOTTLE FOR STORAGE PO# THIS SHIPME NT CONTAINS NO WOOD PACKING MATERIALS CY/CY,UNIWARE ITEM DESCRIPTION: ITEM NO.: QTY: C/NO.: NEW YORK MADE IN CHINA,2138.0,CTN,16902.0,0.0,OERT205702Y04417,FSCU8168005,
2026-01-10,美国,中国,WEAR CONCEPTS INC,ZIBO DURATEC TECHNICAL CERAMIC APPL,2845 E HEARTLAND DR LIBERTY MO 6 TEL 1 586 925 0581 ,E-1701 TORCH PLAZA HIGH-TECH ZONE ZCHINA ,N/A,N/A,,"CN, CHINA",,Pusan,LOS ANGELES,690510,CERAMIC LININGCERAMIC LININGCERAMIC LINING,NO MARKSNO MARKSNO MARKS,48.0,PKG,60036.0,0.0,CHSL536683903TAO,"MSBU2798130,MSBU2798206,MSDU2635356",
2026-01-10,美国,中国,IKEA SUPPLY AG,ZIBO COMM MOUNTAIN GLASSWARE CO LT,4604 196TH STREET EAST 98387 SPANAWAY US EMAIL IKEA2 USDO@INTER IKEA COM 98387, NO 384 HEISHAN FRONT BADOU BOSH AN DISTRICT 255203 ZIBO CN 25520 ,IKEA PURCHASING SERVICES US INC,2200 RENAISSANCE BLVD SUITE 400 19 406 KING OF PRUSSIA US EMAIL IKEA 2 USDO@INTER IKEA COM 19406 ,,"CN, CHINA",,QINGDAO,"TACOMA,WA",210690,"IKEA FOOD CONT W LID . L RECT/GLS -P HAVSTOBIS FOOD CONT W LID ML TRANSP/MULTI IKEA FOOD CNTNR . L RECTANGULAR/GLASS, VARDAGEN JAR W TAP . L NA SHIPPER LOAD AND COUNT",NO MARKS,19612.0,PCS,17047.0,340938.0,HDMUTAOM76566600,KOCU4018998,
2026-01-10,美国,中国,IKEA SUPPLY AG,ZIBO COMM MOUNTAIN GLASSWARE CO LTD,202 LITTLE HEARST PARKWAY PORT WENTWORTH USGA 31407 US CUSTOMS DEPARTMENT TEL:4848039015 , NO 384 HEISHAN FRONT BADOU BOSHAN DISTRICT ZIBO CN37 255203 CN ,GEODIS USA INC,5101 SOUTH BROAD STREET PHILADELPHIA USPA 19112 US IKEA ACCOUNT TEL:215 238 8600 ,,"CN, CHINA",,QINGDAO,Savannah,210690,"IKEA COFFEE TEA MAKER . PCS IKEA + COFFEE/TEA MAKER L CL GLS/STNLS,IKEA + FOOD CONT W LID NET WEIGHT . KGS GROSS WEIGHT . KGS MEASUREMENT . CBM HT CODE PCS IKEA + FOOD CNTNR . L SQUARE/GLASS,IKEA + FOOD CNTNR . L LAR NET WEIGHT . KGS GROSS WEIGHT . KGS MEASUREMENT . CBM HT CODE PCS IKEA + FOOD CONT / TOTAL PIECES / TOTAL PALLETS NET WEIGHT . KGS GROSS WEIGHT . KGS MEASUREMENT . CBM HT CODE SHIPMENT ID -TSO-S CSM NO. -SUP-MOLQD CSM NO. -SUP-MOLQD @ IKEAARRIVALNOTICES.FF.US@GEODIS.COM",. . . . . . . . . . . . . . . . . . . . . . THE SAME THE SAME,2911.0,PCS,2364.0,0.0,EGLV140503071222,TIIU4539994,
2026-01-10,美国,中国,IKEA SUPPLY AG,SHANDONG ZIBO NICETON MARCK HUAGUANG CERAMICS LIMITED,202 LITTLE HEARST PARKWAY PORT WENTWORTH USGA 31407 US CUSTOMS DEPARTMENT TEL:4848039015 , NO 21 HU GUANG RD HUTIAN TOWN ZIBO CN37 255075 CN ,GEODIS USA INC,5101 SOUTH BROAD STREET PHILADELPHIA USPA 19112 US IKEA ACCOUNT TEL:215 238 8600 ,,"CN, CHINA",,QINGDAO,Savannah,480269,DINERA MUG CL DAR PCS DINERA MUG CL DAR/ TOTAL PIECES / TOTAL PALLETS NET WEIGHT KGS GROSS WEIGHT . KGS MEASUREMENT . CBM HT CODE SHIPMENT ID -TSO-S CSM NO. -SUP-MOLQD @ IKEAARRIVALNOTICES.FF.US@GEODIS.COM,THE SAME THE SAME THE SAME THE SAME THE SAME THE SAME THE SAME THE SAME THE SAME,2400.0,PCS,834.0,0.0,EGLV140503140178,EGSU1333810,
2026-01-09,美国,中国,ALL INDUSTRIAL SUPPLY LLC,ZIBO JINPENG COMPOSITE MATERIAL TECHNOLOGY CO LTD,NO 317 E CEDAR AVE UNIT C-D MCALLEN TX 78501 USA , NO 8 WANGCUN TOWN ZIBO SHANDONG CHINA ,N/A,N/A,,"CN, CHINA",,QINGDAO,LONG BEACH,848020,GRAPHITE MOLD,NO MARKS,4.0,PKG,1112.0,0.0,FCCJPDLA251123C1,FFAU6233661,
2026-01-09,美国,中国,URB BEARINGS DISTRIBUTION USA INC,ZIBO NEW CENTURY MACHINERY & ELECTR,1400 N PROVIDENCE ROAD ROSETREE B UILDING 2 SUITE 2000E MEDIA PA190 63 USA BALA CYNWYD PENNSYLVANIAUS , NO 26 LIANTONG ROAD ZHANGDIAN DIST RICT ZIBO CN ,N/A,N/A,,"CN, CHINA",,QINGDAO,"NEW YORK,NY",848330,BALL BEARINGS WITH INTEGRAL SHAFT,NO MARKS,612.0,CTN,17900.0,0.0,SQKKTLSE25110017,TEMU3137380,
2026-01-09,美国,中国,JACOBSON FLORAL SUPPLY INC,ZIBO WALCROWN CO LTD,500 ALBANY STREET BOSTON MA 02118 , ROOM 231BUILDING NO 3ORIENTAL PEARL DISTRICT ZIBO SHANDONG ,UNIQUE LOGISTICS INTERNATIONAL,35 VILLAGE ROAD SUITE 701 MIDDLETON MA 01949,,"CN, CHINA",,QINGDAO,LOS ANGELES,702000,GLASS VASE GLASS CANDLE HOLDER,PO,950.0,PKG,12104.0,0.0,UNQLULSTAO028430,EGSU1770213,
2026-01-09,美国,中国,CHEMFLULD LLC,ZIBO RHEMA INTERNATIONAL INC,425 HUEHL ROAD BLDG 1NORTHBROOK I L 60062 ,ROOM 1613 NEW MATERIAL CENTER THE NORTHWEST CORNER OF THE JUNCTION OF RENMIN ROAD AND BEIJING ROAD ZHANGD ,MARCO POLO LOGISTICS CHI INC,10929 FRANKLIN AVE # W FRANKLIN PARK IL 60131 ,,"CN, CHINA",,SHANGHAI,LONG BEACH,721914,"TRANS- , -DICHLOROETHYLENE UN CLASS PGII POTRANS- , -DICHLOROETHYLENE UN CLASS PGII PO",NO MARKSNO MARKS,144.0,DRM,39312.0,0.0,DLSKDMWSHDAL1500,"DMRU2006300,DMRU2007360",
2026-01-09,美国,中国,JAY IMPORT COMPANY,ZIBO YUEDAI SHANGMAO CO LTD, 41 MADISON AVE 8TH FL , NO 58 HUAGUANG ROAD KEYUAN STREET AREA ZHANGDIAN DISTRICT ,JAY IMPORT COMPANY, 41 MADISON AVE 8TH FL ,,"CN, CHINA",,QINGDAO,"NEW YORK,NY",390760,GLASS BOTTLE BOOKINGJGLASS BOTTLE BOOKINGJGLASS BOTTLE BOOKINGJ,NO MARKSNO MARKSNO MARKS,4519.0,CTN,22968.0,0.0,CTYOTAO09274641,"TCLU6732856,SEGU4902893,FFAU4483527",
2026-01-09,美国,中国,NEXTHORIZON FREIGHT INC,ZIBO HENGRUI HOME TEXTILE CO LTD,1312 17TH ST UNIT NUM-2955 , NO 1586 SICHOU ROAD ZHOUCUN DISTR ICT ZIBO CITY SHANDONG PROVINCE ,NEXTHORIZON FREIGHT INC,1312 17TH ST UNIT NUM-2955 ,,"CN, CHINA",,"SHENZHEN,YANTIAN",LONG BEACH,710410,PACK BIBS PACK BIB & SOCKS SET PC HOODED T OWELS & WASHCLOTH SET .,STYLE PO CUSTOMER PO CUSTOMER PRICE TICKET COLOR SIZE QTY NW GW MEAS MADE IN CHI NA FINAL DESTINATION CARTON,698.0,PKG,8548.0,0.0,BPIVBPIO25120762,CSLU6230282,
2026-01-09,美国,中国,SKY SINCERITYN INC,ZIBO FRESH DESIGNS INTERNATIONAL TR,235 BREA CANYON RD WALNUT CALIFORNIA 91789 US ,302 XINDONGHAI BUILDING NO 11 PLANNINGROAD HIGH-TECH ZONE Z IBO CITY ZIBO CN,N/A,N/A,,"CN, CHINA",,QINGDAO,LONG BEACH,842531,SKID STEER ROCK BUCKET HYDRAULIC WINCH ICE MAKER,NO MARKS,205.0,PKG,16045.0,0.0,PPILQ25120395,ZXJU0277583,
2026-01-09,美国,中国,CHEMFLULD LLC,ZIBO RHEMA INTERNATIONAL INC,425 HUEHL ROAD BLDG 1NORTHBROOK I L 60062 ,ROOM 1613 NEW MATERIAL CENTER THE NORTHWEST CORNER OF THE JUNCTION OF RENMIN ROAD AND BEIJING ROAD ZHANGD ,MARCO POLO LOGISTICS CHI INC,10929 FRANKLIN AVE # W FRANKLIN PARK IL 60131 ,,"CN, CHINA",,SHANGHAI,LONG BEACH,721914,"TRANS- , -DICHLOROETHYLENE UN CLASS PGII POTRANS- , -DICHLOROETHYLENE UN CLASS PGII PO",NO MARKSNO MARKS,144.0,DRM,39312.0,0.0,DLSKDMWSHDAL8601,"DMRU2006614,DMRU2006445",
2026-01-09,美国,中国,NEXTHORIZON FREIGHT INC,ZIBO JINGSHANG HOMETEX CO LTD,1312 17TH ST UNIT NUM-2955 , NO 10088 XINHUA AVENUE ZHOUCUN ZIBO SHANDONG CHINA ,NEXTHORIZON FREIGHT INC,1312 17TH ST UNIT NUM-2955 ,,"CN, CHINA",,QINGDAO,"NEW YORK,NY",940430,HOODED TOWEL BATHROBE SLEEPING BAG WASHC LOTH,.,1185.0,CTN,9123.0,0.0,BPIVBPIO25111021,GAOU7299358,
2026-01-09,美国,中国,IKEA SUPPLY AG,SHANDONG ZIBO NICETON MARCK HUAGUANG CERAMICS LIMITED,4104 INDUSTRIAL PARKWAY LEBEC USCA 93243 US CUSTOMS DEPARTMENT TEL:4848039015 , NO 21 HU GUANG RD HUTIAN TOWN ZIBO CN37 255075 CN ,GEODIS USA INC,5101 SOUTH BROAD STREET PHILADELPHIA USPA 19112 US IKEA ACCOUNT TEL:215 238 8600 ,,"CN, CHINA",,QINGDAO,LOS ANGELES,480269,PIGGAL MUG CL WHI PCS PIGGAL MUG CL WHI/ TOTAL PIECES / TOTAL PALLETS NET WEIGHT . KGS GROSS WEIGHT . KGS MEASUREMENT . CBM HT CODE SHIPMENT ID -TSO-S CSM NO. -SUP-MOLQD @ IKEAARRIVALNOTICES.FF.US@GEODIS.COM,THE SAME THE SAME THE SAME THE SAME THE SAME THE SAME THE SAME THE SAME THE SAME,324.0,PCS,233.0,0.0,EGLV140503304014,TXGU7348399,
2026-01-09,美国,中国,KINGSMITH TECHNOLOGY CORP,ZIBO FUBO HUIJIN FOREIGN TRADE CO LTD, 5900 BALCONES DRIVE SUITE 100 AUSTIN TX 78731 AUSTIN TX 78731 US ,NO 34 JIUZHOU ROAD BOSHAN ZIBO CN ,HELENE TRADE INC,620 NEWPORT CENTER DR STE 460NEWPORT BEACH CA 92660 CA US ,,"CN, CHINA",,QINGDAO,LOS ANGELES,820740,WALKINGPAD WPS F,NO MARKS,444.0,CTN,15270.0,0.0,EVHL25120891,TRHU7473468,
2026-01-09,美国,中国,MUSH,ZIBO JULI MUSH,ROOM KING FARM NJ- 2 HIGH BRIDGE RD MANALAPAN NEW JERSEY 07726 US , NO 2 DONGCHI STREET CHISHANG TOWN BOSHAN DISTRICT ZIBO CN ,N/A,N/A,,"CN, CHINA",,QINGDAO,"NEW YORK,NY",060290,ORGANIC OYSTER MUSHROOM SPAWN,NO MARKS,20.0,PKG,21360.0,0.0,CIOECMTA2025U132,CGMU5180150,
2026-01-09,美国,中国,IKEA SUPPLY AG,ZIBO COMM MOUNTAIN GLASSWARE CO LTD,4104 INDUSTRIAL PARKWAY LEBEC USCA 93243 US CUSTOMS DEPARTMENT TEL:4848039015 , NO 384 HEISHAN FRONT BADOU BOSHAN DISTRICT ZIBO CN37 255203 CN ,GEODIS USA INC,5101 SOUTH BROAD STREET PHILADELPHIA USPA 19112 US IKEA ACCOUNT TEL:215 238 8600 ,,"CN, CHINA",,QINGDAO,LOS ANGELES,330210,IKEA FOOD CONT . PCS IKEA + FOOD CONT / TOTAL PIECES / TOTAL PALLETS NET WEIGHT . KGS GROSS WEIGHT . KGS MEASUREMENT . CBM HT CODE SHIPMENT ID -TSO-S CSM NO. -SUP-MOLQD @ IKEAARRIVALNOTICES.FF.US@GEODIS.COM,. . . . . . . . THE SAME THE SAME,1710.0,PCS,3351.0,0.0,EGLV140503303981,TXGU7348399,
2026-01-09,美国,中国,SOBEL WESTEX,ZIBO RUILONG TEXTILE CO LTD,2670 SOUTH WESTERN AVENUE LAS VEGAS NV 89109, 131 TAIHE ROAD ZHOUCUN ZIBO SHANDONG CHINA ,WELLS FARGO BANK,2450 COLORADO AVE STE 3000 WEST SANTA MONICA CA 90404,,"CN, CHINA",,SHANGHAI,LONG BEACH,842833,ROBE BELT DIAMOND WEAVE PO S CFS TO CY PART OF X HQ THIS SHIPMENT CONTAINS NO SOLID WOODEN PACKAGING MATERIALS(SWPM),SOBEL WESTEX . .,1.0,CTN,18.0,0.0,MCLMSHLGB2512114,CSGU6468134,
2026-01-09,美国,中国,TAO WINERY LLC,ZIBO SHANGGE CATERING EQUIPMENT CO LTD,783 COUNTY ROAD 519 BELVIDERE NJ 07823 , ROOM 1-2007 BLOCK B HUANQI BUILDING XINCUN WEST ROAD MASHANG SUB-DISTRICT OFFICE ZHANGD IAN DISTRICT ZIBO SHANDONG ,N/A,N/A,,"CN, CHINA",,QINGDAO,"NEW YORK,NY",851490,AMERICAN STYLE OVEN,NO MARKS,2.0,PKG,1300.0,0.0,PEVHQDUC25111999,OOCU7040789,
2026-01-09,美国,中国,USA SALES LLC,ZIBO BAP CO LTD,592 WOODRUFF LN CULPEPER VA 22701 U S A , XINLI ZHUTAI LINZI ZIBO SHANDONG CHINA ,USA SALES LLC,592 WOODRUFF LN CULPEPER VA 22701 U S A ,,"CN, CHINA",,NINGBO,Savannah,680510,PE FABRIC HS CODE:PE FABRIC HS CODE:,NO MARKSNO MARKS,60.0,PKG,55600.0,0.0,HYSLFTAO11250487,"TCKU7726526,MRSU3221953",
2026-01-09,美国,中国,NES CO LTD,ZIBO ZHAOHAN VACUUM PUMP CO LTD, 31 FAIRFIELD PLACE WEST CALDWELL N J 07006 USA , NO 105 LIUQUAN ROAD ZIBO CITY SH ANDONG CHINA ,NES CO LTD, 31 FAIRFIELD PLACE WEST CALDWELL N J 07006 USA ,,"CN, CHINA",,QINGDAO,"NEW YORK,NY",841410,VACUUM PUMP,NO MARKS,4.0,PKG,1083.0,0.0,WJLNPDNY251129D,OOLU9731826,
2026-01-09,美国,中国,SIMS POTTERY INC,ZIBO DECOR TRADE CO LTD,2057 HWY 323 P O BOX 82 GILLSVILLE GA 30543TEL/FAX:706- , NO 188 HUAGUANG ROAD ZIBO CITY SHANDONG CHINA ,SIMS POTTERY INC,2057 HWY 323 P O BOX 82 GILLSVILLE GA 30543TEL/FAX:706- ,,"CN, CHINA",,QINGDAO,Savannah,900140,GLASS VASE THIS SHIPMENT CONTAINS NO WOOD PACKING MATERIALS CY/CY,NO MARKS,1657.0,CTN,14718.0,0.0,OERT205702Y04319,CAIU4286105,
2026-01-09,美国,中国,MOHAWK GLOBAL LOGISTICS,ZIBO MINGDE INTERNATIONAL TRADE CO,N/A,300 METERS NORTH OF THE INTERSECTI ZIBO SD CHINA ,MOHAWK GLOBAL LOGISTICS,7530 LUCERNE DR SUITE 410 MIDDLEBURG HEIGHTS OH UNITED STATES,,"CN, CHINA",,QINGDAO,LONG BEACH,390320,"BRAKES HUB DEXTER MARINE PRODUCTS LLC SUNSHINE LANE SAN MARCOS, CA TEL: - FAX: -",NO MARKS,3276.0,PKG,14470.0,0.0,OOLU2315914620,TRHU2619734,
2026-01-09,美国,中国,NEXTHORIZON FREIGHT INC,ZIBO JINGSHANG HOMETEX CO LTD,1312 17TH ST UNIT NUM-2955 , NO 10088 XINHUA AVENUE ZHOUCUN ZIBO SHANDONG CHINA ,NEXTHORIZON FREIGHT INC,1312 17TH ST UNIT NUM-2955 ,,"CN, CHINA",,QINGDAO,LONG BEACH,330730,PC BATH SET PC BATH SETTHIS SHIPMENT CONTAIN S NO SOLID WOODEN PACKING MATERIALS,ALLURA IMPORTS INC. QTY PCS C/NO. OF MADE IN CHINA,782.0,CTN,9772.0,0.0,BPIVBPIO25120609,EGSU1755939,
2026-01-09,美国,中国,KINGSMITH TECHNOLOGY CORP,ZIBO FUBO HUIJIN FOREIGN TRADE CO LTD, 5900 BALCONES DRIVE SUITE 100 AUSTIN TX 78731 AUSTIN TX 78731 US ,NO 34 JIUZHOU ROAD BOSHAN ZIBO CN ,HELENE TRADE INC,620 NEWPORT CENTER DR STE 460NEWPORT BEACH CA 92660 CA US ,,"CN, CHINA",,QINGDAO,LOS ANGELES,820740,WALKINGPAD WPS F,NO MARKS,540.0,CTN,16370.0,0.0,EVHL25120890,EITU9162412,
2026-01-09,美国,中国,GRANT HOWARD ASSOCIATES LLC,ZIBO TRUELY LIGHT INDUSTRIAL PRODUCTS CO LTD,450 HERITAGE ROAD SUITE 4C SOUTHBURY CT 06488 USA , DAIXI VILLAGE GUSHAN TOWN BOSHAN DISTRICT ZIBO SHANDONG CHINA ,GRANT HOWARD ASSOCIATES LLC,450 HERITAGE ROAD SUITE 4C SOUTHBURY CT 06488 USA ,,"CN, CHINA",,QINGDAO,"NEW YORK,NY",321390,GLASS JARS HS CODE:,NO MARKS,932.0,CTN,10336.0,0.0,HYSLUGSZ2511062,GCXU5648513,
2026-01-08,美国,中国,AGRIPAK 2M,ZIBO AI FUDI PLASTIC PACKAGING CO,9200 PARC AVE #501 MONTREAL QC - H2V 3Z1 CANADA MONTREAL QC CA,GUANGQING ROAD QINGCHENG TOWN GAO QING COUNTY ZZIBO CITY SHANDONG P R CHINA QINGDAO CN ,N/A,N/A,,"CN, CHINA",,QINGDAO,LONG BEACH,420299,PAPER LAMINATED POLY PLASTIC BAGS,NO MARKS,666.0,PKG,18502.0,0.0,CGLSCQD25110538,FCIU9483321,
2026-01-08,美国,中国,AGRIPAK 2M,ZIBO AI FUDI PLASTIC PACKAGING CO,9200 PARC AVE #501 MONTREAL QC - H2V 3Z1 CANADA MONTREAL QC CA,GUANGQING ROAD QINGCHENG TOWN GAO QING COUNTY ZZIBO CITY SHANDONG P R CHINA QINGDAO CN ,N/A,N/A,,"CN, CHINA",,QINGDAO,LONG BEACH,392062,PAPER LAMINATED POLY,NO MARKS,41.0,PKG,21320.0,0.0,CGLSCQD25110539,TRHU4695760,
2026-01-08,美国,中国,PSR TRADE LLC,ZIBO HIYA HOMEWARE CO LTD,110 DOWNING ST LAKEWOOD NJ 087011456USA , ROOM 0703 LIUQUAN ROAD ZHANGDIAN ZIBO CITY SHANDONG CHINA ,PSR TRADE LLC,110 DOWNING ST LAKEWOOD NJ 087011456USA ,,"CN, CHINA",,QINGDAO,"OAKLAND, CA",390760,GLASS BOTTLE THIS SHIPMENT CONTAINS NO SOLID WOOD PACKING MATERIALS,NO MARKS,1264.0,PCS,11361.0,0.0,RSLCQDAF2512053A,EMCU1831541,
2026-01-08,美国,中国,IKEA SUPPLY AG,SHANDONG ZIBO NICETON MARCK HUAGUANG CERAMICS LIMITED,100 IKEA WAY PERRYVILLE USCA 21903 US CUSTOMS DEPARTMENT TEL:4848039015 , NO 21 HU GUANG RD HUTIAN TOWN ZIBO CN37 255075 CN ,GEODIS USA INC,5101 SOUTH BROAD STREET PHILADELPHIA USPA 19112 US IKEA ACCOUNT TEL:215 238 8600 ,,"CN, CHINA",,Panama Canal,Baltimore,480269,DINERA MUG CL BEI . PCS DINERA MUG CL BEI/ TOTAL PIECES / TOTAL PALLETS NET WEIGHT . KGS GROSS WEIGHT . KGS MEASUREMENT . CBM HT CODE SHIPMENT ID -TSO-S CSM NO. -SUP-MOLQD @ IKEAARRIVALNOTICES.FF.US@GEODIS.COM,. . . . . . . . THE SAME THE SAME,2185.0,PCS,762.0,0.0,EGLV140502963766,EGSU1469154,
2026-01-08,美国,中国,KAN CAN USA INC,RAINBOW ZIBO TEXTILE&GARMENT CO,3480 E 26TH ST VERNON CA 90058 USAT 323 859 3300 EXT 109 F 32 ,L NO 577 CHENQIAO ROAD ZHOUCUNZIBO S HANDONG CHINAPOST CODE255300 ,KAN CAN USA INC,3480 E 26TH ST VERNON CA 90058 USAT 323 859 3300 EXT 109 F 32 ,,"CN, CHINA",,QINGDAO,LONG BEACH,610821,WOMENS WOVEN SHORTS WOMENS WOVEN PANTS WOVE N PANTS,KANCAN .,51.0,CTN,932.0,0.0,SFOKTAO25120214A,OOLU0902358,
2026-01-08,美国,中国,AGRIPAK 2M,ZIBO AI FUDI PLASTIC PACKAGING CO,9200 PARC AVE #501 MONTREAL QC - H2V 3Z1 CANADA MONTREAL QC CA,GUANGQING ROAD QINGCHENG TOWN GAO QING COUNTY ZZIBO CITY SHANDONG P R CHINA QINGDAO CN ,N/A,N/A,,"CN, CHINA",,QINGDAO,LONG BEACH,392062,PAPER LAMINATED POLY BOPP,NO MARKS,46.0,PKG,19600.0,0.0,CGLSCQD25110536,DFSU6853724,
2026-01-08,美国,中国,ANTICYCLONE INC,ZIBO CHENGXUN AUTOMATIC DEVICE CO,8735 DUNWOODY PL STE N ATLANTA GA 30350 EIN 33-4935398 ATLANTA GA US ,NO 37 MINAN ROAD HIGH-TECH INDUST RIAL PARK ZIBOSHANDONG CHINA ZIBO SHANDONG CN ,ANTICYCLONE INC,8735 DUNWOODY PL STE N ATLANTA GA 30350 EIN 33-4935398 ATLANTA GA US ,,"CN, CHINA",,QINGDAO,LONG BEACH,910610,NITRILE GLOVES THERE ARE DAYS FREE TIME AT DESTINATION,NO MARKS,2250.0,CTN,22400.0,0.0,THGLQDA25120472,FFAU2804490,
2026-01-08,美国,中国,WEATHERFORD ARTIFICIAL LIFT SYSTEMS,ZIBO HONGYANG WEATHERFORD OILFIELD,6325 HWY 380 BUILDING 3, NO 2 HONGYANG ROAD QIXINGHE ZICHUANECONOMIC DEVELOPMENT ZONE ,WEATHERFORD ARTIFICIAL LIFT SYSTEMS,6325 HWY 380 BUILDING 3,,"CN, CHINA",,Pusan,"HOUSTON,TX",860730,COUPLING HS CODECOUPLING HS CODE,NO MARKSNO MARKS,66.0,PKG,34716.0,0.0,DWCHSQINS0047239,"MRKU8567695,MSKU5039490",
2026-01-08,美国,中国,AMAZON COMSERVICES INC,ZIBO RONGPA ELECTRONIC TRADE CO,4700 WILBUR AVE OAKLEY CA 94561-26 ,NO 217 CHENGLI STREET ZICHUAN DI ,AMAZON COMSERVICES INC,4700 WILBUR AVE OAKLEY CA 94561-26 ,,"CN, CHINA",,QINGDAO,"OAKLAND, CA",481960,STORAGE BOX,NM,1240.0,PKG,15976.0,0.0,KYSISCK8MQ250083,CAAU5346567,
2026-01-08,美国,中国,LEADING INNOVATIONS LLC,ZIBO HOYUEN INDUSTRIAL & TRADE CO LTD,6320 ETIWANDA AVE , NO 259 WEST OUTER RING ROAD YUCHENG TOWN BOSHAN DISTRICT ,LEADING INNOVATIONS LLC,6320 ETIWANDA AVE ,,"CN, CHINA",,QINGDAO,LONG BEACH,380520,OIL DISPENSER HS CODE,NO MARKS,2364.0,CTN,16195.0,0.0,CHQFHXM25120524,TEMU6302343,
2026-01-08,美国,中国,BIOWORLD MERCHANDISING LTD,ZIBO SMART RISING INTERNATIONAL TRA,1159 COTTONWOOD LN IRVING TX UNITED STATES 75038 , NO 1 YANSHAN PARK NORTH ROAD BOSHAN ZIBO SD CHINA 255000 ,BIOWORLD MERCHANDISING LTD,1159 COTTONWOOD LN IRVING TX UNITED STATES 75038 ,,"CN, CHINA",,QINGDAO,LOS ANGELES,691200,CERAMIC MUG,AS ADDRESSED,57.0,CTN,693.0,0.0,KFUNTCS5ZPA5700,SEKU9434296,
2026-01-08,美国,中国,AGRIPAK 2M,ZIBO AI FUDI PLASTIC PACKAGING CO,9200 PARC AVE #501 MONTREAL QC - H2V 3Z1 CANADA MONTREAL QC CA,GUANGQING ROAD QINGCHENG TOWN GAO QING COUNTY ZZIBO CITY SHANDONG P R CHINA QINGDAO CN ,N/A,N/A,,"CN, CHINA",,QINGDAO,LONG BEACH,392062,PAPER LAMINATED POLY,NO MARKS,42.0,PKG,20450.0,0.0,CGLSCQD25120611,TCNU6513942,
2026-01-08,美国,中国,IKEA SUPPLY AG,ZIBO COMM MOUNTAIN GLASSWARE CO LT,4762 BORUSAN RD 77523 BAYTOWN US 77523, NO 384 HEISHAN FRONT BADOU BOSH AN DISTRICT 255203 ZIBO CN 25520 ,IKEA PURCHASING SERVICES US INC,2200 RENAISSANCE BLVD SUITE 400 19 406 KING OF PRUSSIA US EMAIL IKEA 2 USDO@INTER IKEA COM 19406 ,,"CN, CHINA",,NINGBO,"HOUSTON,TX",853610,"FOELJSAM OVEN DISH . X . CLEAR GLASS,IKEA RAJTAN SPICE JAR CL GLASS/ALMN-COLOUR -P,V HAVSTOBIS LUNCH BOX ML TRANSP/LGRN -P NA VARDAGEN JAR W TAP . L NA SHIPPER LOAD AND COUNT",NO MARKS,3406.0,PCS,2772.0,55432.0,HDMUTAOM56557302,KOCU5039911,
2026-01-08,美国,中国,TERRAZZO & MARBLE SUPPLY COMPANIES,ZIBO WEYES NEW MATERIAL CO LTD,77S WHEELING ROAD, FUJIAZHUANG VILLAGE YANGLI TOWN LAICHENG DISTRICT ,N/A,N/A,,"CN, CHINA",,QINGDAO,LOS ANGELES,440121,GLASS CHIPS,NO MARKS,18.0,PKG,20610.0,0.0,EIHKEFOC15120060,NWRU3809734,
